Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
124,470,1558,0.121483,0.0234882,6,5,0,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.025356,10000000.000000,0.037631,10000000.000000,0.041986,10000000.000000,0.033817,10000000.000000,0.059839,10000000.000000,0.099741,10000000.000000,0.023488,10000000.000000
126,480,1564,0.121483,0.0234882,6,5,0,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.025356,10000000.000000,0.037631,10000000.000000,0.041986,10000000.000000,0.033817,10000000.000000,0.059839,10000000.000000,0.099741,10000000.000000,0.023488,10000000.000000
128,490,1574,0.119278,0.0226157,6,5,1,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.037631,10000000.000000,0.041986,10000000.000000,0.033817,10000000.000000,0.059839,10000000.000000,0.099741,10000000.000000,0.023488,10000000.000000
130,500,1613,0.119278,0.0226157,6,5,1,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.037631,10000000.000000,0.041986,10000000.000000,0.033817,10000000.000000,0.059839,10000000.000000,0.099741,10000000.000000,0.023488,10000000.000000
132,510,1623,0.119278,0.0226157,6,5,1,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.037631,10000000.000000,0.041986,10000000.000000,0.033817,10000000.000000,0.059839,10000000.000000,0.099741,10000000.000000,0.023488,10000000.000000
134,520,1624,0.119278,0.0226157,6,5,1,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.037631,10000000.000000,0.041986,10000000.000000,0.033817,10000000.000000,0.059839,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
136,530,1644,0.119278,0.0226157,6,5,1,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.037631,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.059839,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
138,540,1715,0.119278,0.0226157,6,5,1,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.037631,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.059839,10000000.000000,0.070198,0.143954,0.023488,10000000.000000
140,550,1788,0.119278,0.0226157,6,5,1,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.037631,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.059839,10000000.000000,0.070198,0.143954,0.023488,10000000.000000
142,560,1835,0.119278,0.0226157,6,5,1,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.037631,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.059839,10000000.000000,0.070198,0.143954,0.023488,10000000.000000
144,570,1904,0.119278,0.0226157,6,5,1,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.037631,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.059839,10000000.000000,0.070198,0.143954,0.023488,10000000.000000
146,580,1919,0.119278,0.0226157,6,5,1,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.037631,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.059839,10000000.000000,0.070198,0.143954,0.023488,10000000.000000
148,590,1942,0.119278,0.0226157,6,5,1,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.037631,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.059839,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
150,600,1977,0.119278,0.0226157,6,5,1,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.059839,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
152,610,1987,0.119278,0.0226157,6,5,1,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
154,620,1989,0.119278,0.0226157,6,5,1,0.036314,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
156,630,1998,0.119278,0.0226157,6,5,1,0.030765,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022616,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
158,640,2021,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
160,650,2041,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
162,660,2048,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
164,670,2063,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
166,680,2070,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
168,690,2137,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.045441,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
170,700,2163,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
172,710,2172,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
174,720,2190,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
176,730,2197,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
178,740,2225,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
180,750,2230,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.041986,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
182,760,2249,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.025143,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
184,770,2292,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.025143,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
186,780,2300,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.025143,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
188,790,2388,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.025143,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
190,800,2410,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.025143,10000000.000000,0.026376,10000000.000000,0.042281,1.013329,0.070198,10000000.000000,0.023488,10000000.000000
192,810,2415,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.025143,10000000.000000,0.026376,10000000.000000,0.042281,1.013329,0.070198,10000000.000000,0.023488,10000000.000000
194,820,2425,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.025143,10000000.000000,0.026376,10000000.000000,0.042281,1.013329,0.070198,10000000.000000,0.023488,10000000.000000
196,830,2470,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.025143,10000000.000000,0.026376,10000000.000000,0.042281,1.013329,0.070198,10000000.000000,0.023488,10000000.000000
198,840,2549,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.025143,10000000.000000,0.026376,10000000.000000,0.042281,1.013329,0.070198,10000000.000000,0.023488,10000000.000000
199,850,2585,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028795,10000000.000000,0.025143,10000000.000000,0.026376,10000000.000000,0.042281,1.013329,0.070198,10000000.000000,0.023488,10000000.000000
201,860,2600,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025143,10000000.000000,0.026376,10000000.000000,0.042281,1.013329,0.070198,10000000.000000,0.023488,10000000.000000
203,870,2602,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.026376,10000000.000000,0.042281,1.013329,0.070198,10000000.000000,0.023488,10000000.000000
205,880,2616,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
207,890,2689,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
209,900,2703,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
210,910,2728,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
211,920,2778,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
213,930,2780,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
214,940,2783,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
215,950,2790,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
217,960,2806,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
219,970,2809,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,0.143954,0.023488,10000000.000000
221,980,2831,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,0.143954,0.023488,10000000.000000
223,990,2839,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.026376,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
224,1000,2843,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
225,1010,2854,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
226,1020,2860,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.070198,10000000.000000,0.023488,10000000.000000
228,1030,2912,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
229,1040,2926,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
230,1050,2937,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
232,1060,3018,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
234,1070,3052,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,10000000.000000,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
236,1080,3053,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,0.169520,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
238,1090,3098,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,0.169520,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
239,1100,3143,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,0.169520,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
240,1110,3235,0.119214,0.0225889,6,5,2,0.030765,10000000.000000,0.029515,0.169520,0.024087,10000000.000000,0.022589,10000000.000000,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
241,1120,3269,0.118002,0.0222025,7,9,1,0.030765,10000000.000000,0.029515,0.169520,0.024087,10000000.000000,0.022203,0.174696,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
242,1130,3270,0.118002,0.0222025,7,9,1,0.030765,10000000.000000,0.029515,0.169520,0.024087,10000000.000000,0.022203,0.174696,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
243,1140,3286,0.118002,0.0222025,7,9,1,0.030765,10000000.000000,0.029515,0.169520,0.024087,10000000.000000,0.022203,0.174696,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
244,1150,3321,0.118002,0.0222025,7,9,1,0.030765,10000000.000000,0.029407,0.114421,0.024087,10000000.000000,0.022203,0.174696,0.028610,10000000.000000,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
245,1160,3336,0.118002,0.0222025,7,9,1,0.030765,10000000.000000,0.029407,0.114421,0.024087,10000000.000000,0.022203,0.174696,0.028258,0.483467,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
247,1170,3345,0.118002,0.0222025,7,9,1,0.030765,10000000.000000,0.029407,0.114421,0.024087,0.663798,0.022203,0.174696,0.028258,0.483467,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
249,1180,3414,0.118002,0.0222025,7,9,1,0.030765,10000000.000000,0.029407,0.114421,0.024087,0.663798,0.022203,0.174696,0.028258,0.483467,0.025020,10000000.000000,0.025937,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
251,1190,3435,0.118002,0.0222025,7,9,1,0.030765,10000000.000000,0.029407,0.114421,0.024087,0.663798,0.022203,0.174696,0.028258,0.483467,0.025020,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
252,1200,3462,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.174696,0.028258,0.483467,0.025020,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
253,1210,3462,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.174696,0.028258,0.483467,0.025020,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
254,1220,3464,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.174696,0.028258,0.483467,0.025020,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,10000000.000000
255,1230,3473,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.174696,0.028258,0.483467,0.025020,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,0.163492
256,1240,3547,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025488,0.028258,0.483467,0.025020,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,0.163492
257,1250,3558,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025488,0.028258,0.483467,0.025020,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,0.163492
258,1260,3617,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025488,0.028258,0.088476,0.025020,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,0.163492
260,1270,3640,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025488,0.028258,0.088476,0.025020,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,0.079785
261,1280,3668,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025488,0.028258,0.088476,0.025020,10000000.000000,0.025091,0.063835,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,0.079785
263,1290,3675,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025488,0.028258,0.088476,0.025020,10000000.000000,0.025091,0.063835,0.042281,10000000.000000,0.046038,10000000.000000,0.023488,0.079785
264,1300,3744,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025488,0.028258,0.088476,0.025020,10000000.000000,0.025091,0.063835,0.042281,10000000.000000,0.046038,10000000.000000,0.023190,0.033120
265,1310,3774,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025453,0.028258,0.088476,0.025020,10000000.000000,0.025091,0.063835,0.042281,10000000.000000,0.046038,10000000.000000,0.023190,0.033120
266,1320,3779,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025453,0.028258,0.088476,0.025020,10000000.000000,0.025091,0.063835,0.042281,10000000.000000,0.046038,10000000.000000,0.023190,0.033120
267,1330,3791,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025453,0.028258,0.088476,0.025020,10000000.000000,0.025091,0.063835,0.042281,10000000.000000,0.046038,10000000.000000,0.023190,0.033120
268,1340,3820,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025453,0.027829,0.045493,0.025020,10000000.000000,0.025091,0.063835,0.042281,10000000.000000,0.046038,10000000.000000,0.023190,0.033120
269,1350,3839,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025453,0.027829,0.045493,0.025020,10000000.000000,0.025091,0.063835,0.042281,10000000.000000,0.046038,10000000.000000,0.023190,0.033120
270,1360,3861,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025453,0.027829,0.045493,0.025020,10000000.000000,0.025091,0.063835,0.042281,10000000.000000,0.046038,10000000.000000,0.023190,0.033120
272,1370,3872,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025453,0.027829,0.045493,0.025020,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023190,0.033120
273,1380,3940,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025453,0.027829,0.045493,0.025020,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023190,0.033120
275,1390,4026,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025453,0.026854,0.045493,0.025020,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023190,0.033120
276,1400,4114,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025453,0.026854,0.045493,0.023959,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023190,0.033120
277,1410,4118,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.663798,0.022203,0.025453,0.026854,0.045493,0.023959,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023190,0.033120
278,1420,4213,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.492635,0.022203,0.025453,0.026854,0.045493,0.023959,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023190,0.033120
279,1430,4215,0.118002,0.0222025,7,9,1,0.030765,0.086371,0.029407,0.114421,0.024087,0.492635,0.022203,0.025453,0.026854,0.045493,0.023959,10000000.000000,0.025091,10000000.000000,0.042281,10000000.000000,0.046038,10000000.000000,0.023190,0.033120
