Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
9768,96480,2067635,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021453,0.021516,0.021738,0.021857,0.021499,0.021572,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021354
9769,96490,2067756,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021453,0.021516,0.021738,0.021857,0.021499,0.021572,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021354
9770,96500,2069383,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021453,0.021516,0.021738,0.021857,0.021499,0.021572,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9771,96510,2072904,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021453,0.021516,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9772,96520,2073919,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021516,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9773,96530,2074185,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021516,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9774,96540,2074775,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021516,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9775,96550,2075683,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021516,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9776,96560,2076620,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021516,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9777,96570,2078025,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021516,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9778,96580,2078530,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021516,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9779,96590,2079323,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021516,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9780,96600,2080394,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021516,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9781,96610,2081019,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021516,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9782,96620,2083449,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021516,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9783,96630,2084142,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9784,96640,2084216,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9785,96650,2084797,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021499,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9786,96660,2086429,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9787,96670,2088323,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9788,96680,2089202,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9789,96690,2089740,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9790,96700,2090810,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9791,96710,2091737,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9792,96720,2093738,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9793,96730,2094018,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9794,96740,2098000,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9795,96750,2099680,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9796,96760,2101982,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9797,96770,2103059,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9798,96780,2103655,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9799,96790,2104118,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9800,96800,2105535,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9801,96810,2106024,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9802,96820,2107902,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9803,96830,2109139,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9804,96840,2110538,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9805,96850,2110660,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9806,96860,2111123,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9807,96870,2112226,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9808,96880,2113155,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9809,96890,2114319,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021347
9810,96900,2114725,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9811,96910,2115931,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9812,96920,2115938,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9813,96930,2118060,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9814,96940,2118794,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9815,96950,2121040,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9816,96960,2121401,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9817,96970,2121474,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9818,96980,2121709,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9819,96990,2122367,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9820,97000,2122836,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9821,97010,2127035,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9822,97020,2127611,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9823,97030,2129539,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9824,97040,2130055,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9825,97050,2130287,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9826,97060,2136056,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9827,97070,2136633,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021344
9828,97080,2137049,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021323
9829,97090,2137877,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021323
9830,97100,2139875,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021323
9831,97110,2140158,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021323
9832,97120,2142369,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021323
9833,97130,2144700,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021323
9834,97140,2145144,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021323
9835,97150,2145502,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021323
9836,97160,2145785,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021323
9837,97170,2147616,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021323
9838,97180,2148503,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9839,97190,2149991,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9840,97200,2150053,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9841,97210,2151308,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9842,97220,2152610,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9843,97230,2154023,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9844,97240,2155182,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9845,97250,2158911,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9846,97260,2158990,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9847,97270,2159027,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9848,97280,2159112,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9849,97290,2159175,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9850,97300,2159517,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9851,97310,2165177,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9852,97320,2165946,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9853,97330,2166059,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9854,97340,2167228,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9855,97350,2167970,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9856,97360,2168911,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9857,97370,2169833,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9858,97380,2169917,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9859,97390,2170924,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
9860,97400,2171482,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021706,0.021878,0.021452,0.021480,0.021738,0.021857,0.021445,0.021572,0.021396,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021310
