Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
213,930,4598,0.124085,0.0261716,6,5,0,0.028034,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029918,10000000.000000,0.027542,0.091797,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
214,940,4667,0.124085,0.0261716,6,5,0,0.028034,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029104,10000000.000000,0.027542,0.091797,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
216,950,4672,0.124085,0.0261716,6,5,0,0.028034,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029104,10000000.000000,0.027542,0.091797,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
218,960,4696,0.124085,0.0261716,6,5,0,0.028034,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029104,10000000.000000,0.027542,0.091797,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
220,970,4707,0.124085,0.0261716,6,5,0,0.028034,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029104,10000000.000000,0.027542,0.091797,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
221,980,4737,0.124085,0.0261716,6,5,0,0.028034,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029104,10000000.000000,0.027542,0.091797,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
222,990,4821,0.124085,0.0261716,6,5,0,0.027101,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029104,10000000.000000,0.027542,0.091797,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
223,1000,4841,0.124085,0.0261716,6,5,0,0.027101,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029104,10000000.000000,0.027542,0.091797,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
224,1010,4870,0.124085,0.0261716,6,5,0,0.027101,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029104,10000000.000000,0.027542,0.091797,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
225,1020,4881,0.124085,0.0261716,6,5,0,0.027101,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,0.091797,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
226,1030,4999,0.124085,0.0261716,6,5,0,0.027101,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,0.091797,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
227,1040,5013,0.124085,0.0261716,6,5,0,0.027101,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,0.091797,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
228,1050,5049,0.124085,0.0261716,6,5,0,0.027101,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,0.091797,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
230,1060,5078,0.124085,0.0261716,6,5,0,0.027101,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
232,1070,5108,0.124085,0.0261716,6,5,0,0.027101,10000000.000000,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
233,1080,5108,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
234,1090,5142,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
235,1100,5180,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
236,1110,5329,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,10000000.000000,0.035894,10000000.000000,0.027094,10000000.000000
237,1120,5460,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,0.188273,0.035894,10000000.000000,0.027094,10000000.000000
238,1130,5485,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,10000000.000000,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,0.188273,0.035894,10000000.000000,0.027094,10000000.000000
239,1140,5516,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,0.398380,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,0.188273,0.035894,10000000.000000,0.027094,10000000.000000
240,1150,5580,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,0.398380,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,0.188273,0.035894,10000000.000000,0.027094,10000000.000000
242,1160,5593,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,0.398380,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,0.188273,0.035894,10000000.000000,0.027094,10000000.000000
243,1170,5601,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,0.398380,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,0.188273,0.035894,0.648688,0.027094,10000000.000000
244,1180,5700,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,0.398380,0.026573,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,0.188273,0.035894,0.648688,0.027094,10000000.000000
245,1190,5708,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,0.398380,0.026536,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,0.188273,0.035894,0.648688,0.027094,10000000.000000
246,1200,5780,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,0.398380,0.026536,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,0.188273,0.035894,0.648688,0.027094,0.114148
247,1210,5802,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,0.398380,0.026536,10000000.000000,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,0.188273,0.035894,0.648688,0.027094,0.114148
248,1220,5827,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,0.398380,0.026536,0.048566,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,0.188273,0.035894,0.648688,0.027094,0.114148
249,1230,5863,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,0.398380,0.026536,0.048566,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,0.188273,0.035894,0.648688,0.027094,0.114148
250,1240,5957,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,0.398380,0.026536,0.048566,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,10000000.000000,0.028479,0.188273,0.035894,0.648688,0.026459,0.056292
251,1250,5985,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,0.398380,0.026536,0.048566,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.188273,0.035894,0.648688,0.026459,0.056292
253,1260,6046,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,10000000.000000,0.028670,0.398380,0.026536,0.048566,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.170934,0.035894,0.648688,0.026459,0.056292
254,1270,6062,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,0.047213,0.028670,0.398380,0.026536,0.048566,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.170934,0.035894,0.648688,0.026459,0.056292
255,1280,6086,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,0.031647,0.028670,0.398380,0.026536,0.048566,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.170934,0.035894,0.648688,0.026459,0.056292
256,1290,6123,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,0.031647,0.028670,0.398380,0.026536,0.048566,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.170934,0.035894,0.301043,0.026459,0.056292
257,1300,6128,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,0.031647,0.028670,0.398380,0.026536,0.048566,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.170934,0.035894,0.283929,0.026459,0.056292
258,1310,6198,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,0.031647,0.028670,0.398380,0.026536,0.048566,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.170934,0.035894,0.283929,0.026459,0.056292
259,1320,6211,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,0.031647,0.028407,0.398380,0.026536,0.048566,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.170934,0.035894,0.283929,0.026459,0.056292
260,1330,6227,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,0.031647,0.028407,0.398380,0.026536,0.048566,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.170934,0.035894,0.283929,0.026459,0.051949
261,1340,6231,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,0.031647,0.028407,0.398380,0.026536,0.048566,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.123033,0.035894,0.283929,0.026459,0.051949
262,1350,6262,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,0.031647,0.028407,0.398380,0.026536,0.048566,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.123033,0.035894,0.283929,0.026459,0.051949
264,1360,6272,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,0.031647,0.028407,0.398380,0.026536,0.042933,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.123033,0.035894,0.283929,0.026459,0.051949
265,1370,6305,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,0.030515,0.028407,0.398380,0.026536,0.042933,0.029047,10000000.000000,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.123033,0.035894,0.283929,0.026459,0.051949
266,1380,6476,0.124085,0.0261716,6,5,0,0.027101,0.065483,0.026172,0.030515,0.028407,0.398380,0.026536,0.042933,0.027200,0.304034,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.123033,0.035894,0.283929,0.026459,0.051949
267,1390,6513,0.124085,0.0261716,6,5,0,0.027101,0.042366,0.026172,0.030515,0.028407,0.398380,0.026536,0.042933,0.027200,0.304034,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.123033,0.035894,0.283929,0.026459,0.051949
268,1400,6654,0.124085,0.0261716,6,5,0,0.027101,0.042366,0.026172,0.030515,0.028407,0.398380,0.026536,0.042933,0.027200,0.304034,0.027542,10000000.000000,0.030934,0.527563,0.028479,0.123033,0.035894,0.283929,0.026459,0.051949
269,1410,6665,0.124085,0.0261716,6,5,0,0.027101,0.042366,0.026172,0.030515,0.028407,0.398380,0.026536,0.042933,0.027200,0.304034,0.027542,10000000.000000,0.030934,0.149989,0.028479,0.123033,0.035894,0.283929,0.026459,0.051949
270,1420,6755,0.124085,0.0261716,6,5,0,0.027101,0.042366,0.026172,0.030515,0.028407,0.398380,0.026536,0.042933,0.027200,0.304034,0.027542,10000000.000000,0.030934,0.149989,0.028479,0.122983,0.035894,0.283929,0.026459,0.051949
271,1430,6827,0.124085,0.0261716,6,5,0,0.027101,0.042366,0.026172,0.030515,0.028407,0.398380,0.026536,0.042933,0.027200,0.304034,0.027542,10000000.000000,0.030934,0.149989,0.028479,0.122983,0.035894,0.283929,0.026459,0.051949
272,1440,6842,0.124085,0.0261716,6,5,0,0.027101,0.042366,0.026172,0.030515,0.028392,0.398380,0.026536,0.042933,0.027200,0.304034,0.027542,10000000.000000,0.030934,0.149989,0.028479,0.122983,0.035894,0.283929,0.026459,0.051949
273,1450,6895,0.124085,0.0261716,6,5,0,0.027101,0.042366,0.026172,0.030515,0.028392,0.398380,0.026536,0.042933,0.027200,0.304034,0.026718,10000000.000000,0.030934,0.149989,0.028479,0.122983,0.035894,0.283929,0.026459,0.051949
274,1460,6896,0.124085,0.0261716,6,5,0,0.027101,0.042366,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.304034,0.026718,10000000.000000,0.030934,0.149989,0.028479,0.122983,0.035894,0.283929,0.026459,0.051949
275,1470,6970,0.124085,0.0261716,6,5,0,0.027101,0.042366,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.205159,0.026718,10000000.000000,0.030934,0.149989,0.028479,0.122983,0.035894,0.283929,0.026459,0.051949
276,1480,7051,0.124085,0.0261716,6,5,0,0.027101,0.042366,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.179568,0.026718,10000000.000000,0.030934,0.149989,0.028479,0.122983,0.035894,0.283929,0.026459,0.051949
277,1490,7052,0.124085,0.0261716,6,5,0,0.027101,0.042366,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.179568,0.026718,10000000.000000,0.030934,0.149989,0.028479,0.122983,0.035894,0.283929,0.026459,0.045901
278,1500,7080,0.124085,0.0261716,6,5,0,0.027101,0.042366,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.179568,0.026718,10000000.000000,0.030934,0.149989,0.028479,0.122983,0.035894,0.283929,0.026459,0.045901
279,1510,7113,0.124085,0.0261716,6,5,0,0.027101,0.042366,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.179568,0.026718,10000000.000000,0.030934,0.127454,0.028479,0.122983,0.035894,0.283929,0.026459,0.045901
280,1520,7182,0.124085,0.0261716,6,5,0,0.027101,0.032798,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.179568,0.026718,10000000.000000,0.030934,0.127454,0.028479,0.122983,0.035894,0.283929,0.026459,0.045901
281,1530,7230,0.124085,0.0261716,6,5,0,0.027101,0.032798,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.179568,0.026718,10000000.000000,0.030934,0.127454,0.028479,0.122983,0.035894,0.250861,0.026459,0.045901
282,1540,7300,0.124085,0.0261716,6,5,0,0.027101,0.032798,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.179568,0.026718,10000000.000000,0.030934,0.127454,0.028479,0.122983,0.035894,0.250861,0.026459,0.045901
283,1550,7371,0.124085,0.0261716,6,5,0,0.027101,0.032798,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.179568,0.026718,10000000.000000,0.030934,0.127454,0.028479,0.122983,0.035894,0.250861,0.026459,0.045901
284,1560,7423,0.124085,0.0261716,6,5,0,0.027101,0.032798,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.179568,0.026718,10000000.000000,0.030934,0.127454,0.028479,0.122983,0.035894,0.250861,0.026459,0.045901
285,1570,7462,0.124085,0.0261716,6,5,0,0.027101,0.032798,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.179568,0.026718,10000000.000000,0.030934,0.127454,0.028479,0.122983,0.035894,0.250861,0.026459,0.045901
286,1580,7501,0.124085,0.0261716,6,5,0,0.027101,0.032798,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.179568,0.026718,10000000.000000,0.030934,0.127454,0.028479,0.122983,0.035894,0.250861,0.026459,0.045901
287,1590,7521,0.124085,0.0261716,6,5,0,0.027101,0.032798,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.081259,0.026718,10000000.000000,0.030934,0.127454,0.028479,0.122983,0.035894,0.250861,0.026459,0.045901
288,1600,7530,0.124085,0.0261716,6,5,0,0.027101,0.032798,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.081259,0.026718,0.091797,0.030934,0.127454,0.028479,0.122983,0.035894,0.250861,0.026459,0.045901
289,1610,7548,0.124085,0.0261716,6,5,0,0.027101,0.032798,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.081259,0.026718,0.091797,0.030934,0.127454,0.028479,0.122983,0.035894,0.250861,0.026459,0.045901
290,1620,7617,0.124085,0.0261716,6,5,0,0.027101,0.032798,0.026172,0.030515,0.028392,0.398380,0.026536,0.034265,0.027200,0.081259,0.026718,0.091797,0.027012,0.127454,0.028479,0.122983,0.035894,0.250861,0.026459,0.045901
291,1630,7648,0.124085,0.0261716,6,5,0,0.027101,0.032798,0.026172,0.030515,0.028392,0.398380,0.026536,0.033308,0.027200,0.081259,0.026718,0.091797,0.027012,0.127454,0.028479,0.122983,0.035894,0.250861,0.026459,0.045901
