stock,model,n,mse,mae,r2,qlike,r2_offset22
SH601881,lstm4,413,0.1762454539316563,0.2623616087972117,0.2813787974115753,-6.631796387333681,
SH601888,lstm4,417,0.1298564746261072,0.2272003422426961,0.5071466204718796,-6.761193806930292,
SH601898,lstm4,417,0.1402272174067274,0.2420779096705588,0.1211618572602791,-7.871471219755165,
SH601899,lstm4,413,0.1675241058245883,0.2605107822662915,0.3183236012620807,-7.043627655663877,
SH601901,lstm4,415,0.2029912043434157,0.2914277055850665,0.2908325464975665,-6.900714875498081,
SH601919,lstm4,417,0.1404177799231814,0.2410892321984707,0.2819909197712844,-6.980471736180047,
SH601933,lstm4,417,0.1599945645035467,0.2508668909956367,0.1403231156712437,-7.087932810701043,
SH601939,lstm4,417,0.145447316332173,0.2522914262829523,0.2281825151538401,-8.40453433488499,
SH601985,lstm4,417,0.1347095537264119,0.2510065250117027,0.3390011505389037,-8.213370448902346,
SH601988,lstm4,417,0.1495638956290041,0.2773021604508789,0.1235861189602571,-8.985641237403145,
SH601989,lstm4,416,0.1713050935303292,0.297103698290968,0.4600965267656601,-7.324859014446447,
SH601991,lstm4,101,0.0602204337404587,0.1942003469313915,0.2378247079918908,-7.910049400002205,
SH601992,lstm4,417,0.1608514927862032,0.2699643390872683,0.2048208182194413,-7.490172924187526,
SH601997,lstm4,417,0.1508670605213008,0.2582251628719642,0.2620137442957506,-7.961344092050552,
SH601998,lstm4,417,0.1530594663748433,0.2662379045290141,0.3290722848878037,-8.211253822895664,
SH603160,lstm4,416,0.1273236326253287,0.2321762935296109,0.1817475151543629,-6.3170538881098315,
SH603288,lstm4,417,0.1180131230830459,0.2253279627060805,0.3057122662534802,-7.1013476116431296,
SH603858,lstm4,224,0.0790328534052118,0.223804981389286,0.0305793232720232,-7.517723757297538,
SH603993,lstm4,417,0.1559974317049978,0.2656540899303121,0.2881022432250046,-7.006280949594208,
SZ000001,lstm4,417,0.0602801709344198,0.1834972715893149,0.2066671582971833,-7.25819701046636,
SZ000002,lstm4,417,0.0713848072786623,0.2085919338930392,0.4206363144543557,-7.362670680808416,
SZ000063,lstm4,417,0.0780667147001282,0.222592869820787,0.3640361503798789,-6.614406824448361,
SZ000069,lstm4,417,0.0562243839936906,0.1883823865986603,0.3806804091544474,-7.371045257059624,
SZ000100,lstm4,416,0.0770751374720145,0.2159354077828084,0.4443512695707494,-6.5196155400705855,
SZ000157,lstm4,417,0.0549910646490194,0.1833822761339532,0.282921538000119,-7.191315102646215,
SZ000166,lstm4,417,0.0951624010361338,0.2456368831844001,0.4931996691277718,-7.417353001268845,
SZ000333,lstm4,406,0.0541612906407185,0.1794796843503431,0.2599115921871356,-7.358909909311568,
SZ000338,lstm4,417,0.0577823809205903,0.1910857160858299,0.3295066710402757,-6.981072613860997,
SZ000402,lstm4,225,0.0512539969138959,0.1769842494204606,0.0826631717589473,-7.586653888063487,
SZ000413,lstm4,329,0.2070125321545213,0.2940302101629701,0.2318059413943826,-6.453287627084823,
SZ000415,lstm4,344,0.0853246182165492,0.2240149677500775,0.351775519588657,-7.158076063582871,
SZ000423,lstm4,344,0.0858205649681312,0.2146314864330292,0.3069556120013452,-7.432192737209167,
SZ000425,lstm4,417,0.0698253631140924,0.2058900303329574,0.3633528228728736,-7.03275662763476,
SZ000503,lstm4,91,0.5148592300809628,0.3693299028134245,-0.2303569010005166,-5.944967471484223,
SZ000538,lstm4,407,0.0812082119222081,0.2197500549922325,0.3142460968015673,-7.2356634198827585,
SZ000568,lstm4,417,0.0639468132634823,0.2039203716639186,0.4006259288048024,-6.741583131005155,
SZ000625,lstm4,417,0.0753409103480458,0.2150176885612813,-0.0308286444618124,-6.334853796522609,
SZ000627,lstm4,407,0.0844917822473631,0.2298720969385003,0.3798976874869884,-7.077664994301344,
SZ000630,lstm4,344,0.0755414846390794,0.2183372993386116,0.4305280453957214,-7.866443476150861,
SZ000651,lstm4,411,0.0662662295494227,0.1963829328317784,0.174955069503837,-7.400130554292947,
SZ000671,lstm4,417,0.0698212092501569,0.2058257187183854,0.2429472107155961,-6.574836032154991,
SZ000709,lstm4,417,0.0929276412762352,0.2440717816411967,0.3778204128972218,-8.064749857817608,
SZ000725,lstm4,417,0.0897971304911357,0.234542469704953,0.3244710765562907,-6.705559651225051,
SZ000728,lstm4,417,0.0986771657685666,0.23967433263543,0.5500151276602938,-6.959001355787514,
SZ000768,lstm4,417,0.0707091159191192,0.2061973773256241,0.5681037586815167,-7.0491939717014045,
SZ000776,lstm4,417,0.0838065455116173,0.2247939157436518,0.488142526969574,-7.359628461208846,
SZ000783,lstm4,417,0.0947324123848453,0.2420215475639489,0.5524304319356246,-7.019794277876774,
SZ000792,lstm4,101,0.0644469013989479,0.1982219069625303,-0.5062163095108909,-6.403864741161362,
SZ000826,lstm4,101,0.109833872001542,0.2290325870898757,-0.0823195668627378,-6.650949372679629,
SZ000839,lstm4,101,0.0805445294106203,0.2205121814833247,0.2889587928573359,-5.805180110161043,
SZ000858,lstm4,417,0.0677383699403535,0.2072552515213464,0.4371717130937701,-6.940779173951574,
SZ000876,lstm4,417,0.0763046796526163,0.2153744297809167,0.4763520213618847,-6.126894215990542,
SZ000895,lstm4,402,0.0707959056681843,0.2078577969025569,0.3815870971462802,-6.7254217865842705,
SZ000898,lstm4,344,0.0715368280122057,0.2100903112037641,0.1807233254400232,-8.089181572343856,
SZ000938,lstm4,417,0.0668594203359924,0.2063479219585254,0.2839196855297381,-6.454370823918495,
SZ000961,lstm4,417,0.0656311741145192,0.2058921322663202,-0.0316826483801522,-6.360507667017317,
SZ000963,lstm4,417,0.0879777486744421,0.2339534094117566,0.1947501126944741,-6.826453234713454,
SZ000983,lstm4,101,0.0738984704657746,0.2235474003234012,0.2238520632025289,-7.081992722596556,
SZ001979,lstm4,411,0.066886390346074,0.2012453758052105,0.3480602086548852,-7.42762316389394,
SZ002007,lstm4,417,0.0757580188513222,0.2172885080459729,0.4140022163776411,-6.4593941018458585,
SZ002008,lstm4,417,0.0597967437406416,0.1970404530567742,-0.0395951624589929,-6.481306840522684,
SZ002024,lstm4,417,0.0925762028657006,0.2419918657884272,0.565704029342759,-7.632130355499664,
SZ002027,lstm4,417,0.0583506649908923,0.1935299283558177,0.2245953200054213,-6.613994243269281,
SZ002044,lstm4,417,0.0618673532661947,0.1957217665048132,-0.144429204697696,-6.389564487890514,
SZ002065,lstm4,225,0.0611718388041397,0.1986327391054444,0.5294338635936107,-6.907807115005617,
SZ002081,lstm4,344,0.0831322635426915,0.2247286012848441,0.1872664839204066,-7.115910275627423,
SZ002142,lstm4,417,0.0611851993657232,0.1820904628418409,0.2731796372725178,-7.074661845277221,
SZ002146,lstm4,417,0.0583773619192772,0.1897050076941805,0.3940700161621608,-7.305570242310763,
SZ002153,lstm4,417,0.0694031007356965,0.2070775324312907,0.1146034473426874,-6.403962799164806,
SZ002202,lstm4,411,0.0610157651690697,0.1981556574363361,0.2676404691789075,-6.903425260909015,
SZ002230,lstm4,417,0.0645743420335181,0.2031115845754183,0.2742819450237915,-6.841193270083653,
SZ002236,lstm4,415,0.0704393288491862,0.2146110309372739,0.1298350193805418,-6.585256394820697,
SZ002241,lstm4,417,0.0573357630949889,0.1941286256363958,0.2746453415265145,-5.988409709649065,
SZ002294,lstm4,344,0.096976361192441,0.2469969113600126,0.206397577349331,-7.415261187569618,
SZ002304,lstm4,417,0.0701607078776239,0.2081381678186718,0.3795180018106131,-7.0135772649562185,
SZ002310,lstm4,220,0.0946258117716324,0.2477985944706005,0.30292080211463,-6.779119269419999,
SZ002352,lstm4,417,0.0806428534600635,0.2106417279617935,0.2941580632140493,-6.949312524718827,
SZ002411,lstm4,344,0.1364559248870424,0.2929283320937689,0.4724668517742416,-6.703130121903517,
SZ002415,lstm4,415,0.055471243835485,0.1865181284246392,0.1349726811707435,-6.920469790301908,
SZ002450,lstm4,100,2.505072904301162,1.0142980524612055,-0.1130561832481786,-6.2467560590584785,
SZ002456,lstm4,414,0.1597284659525813,0.2365627539125314,0.1114774300285716,-6.095756686488765,
SZ002466,lstm4,411,0.0772127206587128,0.2190725207265539,0.4899423210413461,-6.238325651914891,
SZ002475,lstm4,417,0.0478441334598077,0.1767051635837699,0.1144107420582144,-6.286764745207942,
SZ002508,lstm4,417,0.0532093959715553,0.1861930703392865,0.2443955341389905,-6.765163544293406,
SZ002555,lstm4,417,0.0543563563604331,0.1798667652208891,0.2652647134827842,-6.087645432875883,
SZ002558,lstm4,417,0.111424167797297,0.2700976095155813,0.4275250596944814,-7.053121610804842,
SZ002594,lstm4,417,0.0725963043687559,0.2148031982109596,0.5704349358591041,-6.879792373630044,
SZ002602,lstm4,416,0.0688144528288553,0.2034297560892442,0.4742236749826094,-6.675986327029761,
SZ002673,lstm4,417,0.1046805060031216,0.2518865439337869,0.5570066611704498,-7.049794407876599,
SZ002714,lstm4,417,0.0641852863303256,0.2030158088978428,0.3220268357416008,-6.163467666275574,
SZ002736,lstm4,417,0.0869124493119845,0.2263190514651117,0.5215832751418066,-7.003581503218323,
SZ300003,lstm4,417,0.0534542843216493,0.1753860580936064,-0.0414514700844683,-6.618262364429602,
SZ300015,lstm4,411,0.0514465569993805,0.1810076302391083,0.1918327744596546,-6.911077812830721,
SZ300017,lstm4,344,0.146294779718716,0.2483639801800035,0.2183089048624443,-6.4272815981140035,
SZ300024,lstm4,344,0.0747145306410304,0.2189316655849776,0.4643332442300122,-7.281864847046156,
SZ300033,lstm4,417,0.0833107948158904,0.2315127311534532,0.3767406744219412,-6.109211173566859,
SZ300059,lstm4,417,0.081250196176736,0.2342329640885582,0.5015306016682177,-6.642361381010467,
SZ300070,lstm4,340,0.0589465135886275,0.1971906458723251,0.4494144019133603,-6.83579848459363,
SZ300072,lstm4,225,0.0735414682918264,0.2051293306468522,0.1274299485547212,-6.469478191397345,
SZ300124,lstm4,406,0.0498564508617679,0.1742640418733795,0.3770911902669615,-6.731108140721739,
SZ300144,lstm4,417,0.0417368085203556,0.1621030642434261,0.399766031199851,-6.786819728716191,
SZ300251,lstm4,225,0.0787081656214744,0.2222307055353394,0.0955904881014124,-6.7783744829757,
SH600000,examm,417,0.13768961890029527,0.24944019198450357,0.1880314488882806,-8.121937313047217,
SH600009,examm,417,0.12391717189599388,0.22704858734118735,0.29408974608762084,-7.181454879209727,
SH600010,examm,417,0.1511342585424598,0.26771439631781246,0.25856499567828206,-7.379410777626923,
SH600011,examm,417,0.14374743842354892,0.2553912227027586,0.36303913143381783,-7.576269456981658,
SH600015,examm,417,0.17564617407439512,0.30972283962531666,0.1094211812224678,-8.700467750488915,
SH600016,examm,417,0.16754126924401486,0.29926302603695093,0.044530960943148346,-8.792973837332323,
SH600018,examm,414,0.15569439826661097,0.287600584621498,0.49266787122208855,-7.393257656223119,
SH600019,examm,417,0.1268202057697904,0.24058078853732978,0.1839310927980048,-8.020375597990354,
SH600023,examm,344,0.14146049737906657,0.2712369523886393,-0.03394865715145312,-8.68922970019883,
SH600028,examm,417,0.16347595397176168,0.29361747859502424,0.046048602682733364,-8.712078925718412,
SH600029,examm,417,0.15050803558401502,0.2720638405029348,0.23894741799598707,-7.3561063726678455,
SH600030,examm,410,0.16631188820925288,0.2770582621488136,0.3512209336897515,-7.164361871067199,
SH600031,examm,417,0.1282260092512912,0.2152902731885665,0.233638988022989,-6.86452516625285,
SH600036,examm,417,0.11934589256446945,0.21195017027519975,0.20033456505120273,-7.638857376964429,
SH600038,examm,417,0.13468635243282823,0.24140957199538327,0.4063768776191995,-7.041543516268538,
SH600048,examm,417,0.12259039541385507,0.22273747521617554,0.18632610303907704,-7.090153895366554,
SH600050,examm,417,0.15067886831786315,0.2784703340614826,0.3706319292982444,-7.5901477209144925,
SH600061,examm,415,0.17013470961421068,0.2829931966156873,0.36387584305700393,-6.775422043532549,
SH600066,examm,417,0.14338140577040656,0.2568415412303398,0.3944323340644712,-6.919491521503937,
SH600068,examm,417,0.16268786975522198,0.27910832609070607,0.33197943605471225,-7.579152136234141,
SH600085,examm,417,0.16395358033546695,0.27539452847763163,0.279758331040062,-7.571318083630219,
SH600089,examm,417,0.14581774948102447,0.27518369789420644,0.6358228653679842,-7.599109518358699,
SH600100,examm,344,0.17548657216472335,0.2980487953545764,0.33600407215785166,-7.03352971844735,
SH600104,examm,417,0.12434571282333302,0.24708931271444703,0.3379552168849018,-7.398075118890997,
SH600109,examm,412,0.15850593488132847,0.27826317620853463,0.46040708031546584,-6.850262372413846,
SH600111,examm,414,0.16389480081646735,0.2714745901431896,0.3517402921093543,-6.913516930566268,
SH600115,examm,416,0.16189043097832245,0.2799088781883388,0.30366602625843175,-7.280290767557128,
SH600118,examm,417,0.13343567193802156,0.2578061794661601,0.55377121837898,-6.635289385934835,
SH600153,examm,344,0.14134029915548124,0.2501760648514136,0.17732930717757334,-7.505450648860614,
SH600157,examm,95,0.11695924312066912,0.26142061393736316,-0.043382947098618674,-5.538662788896766,
SH600170,examm,417,0.13963838338023557,0.26725677909283296,0.3882990946763807,-8.089732804713925,
SH600177,examm,417,0.1703497138620435,0.30636305212226034,0.24654788361419178,-8.079243385040998,
SH600188,examm,417,0.14274781357434788,0.24798160985732884,0.17209892496013435,-7.500510108323197,
SH600196,examm,417,0.15557380419605527,0.2633700054119622,0.41982107727467477,-6.710695428677169,
SH600208,examm,416,0.28791984580148705,0.3179706861451785,0.23914589745027826,-6.888781688425007,
SH600221,examm,417,0.1580258837543211,0.2876259739848152,0.4443022993650356,-7.391455681930791,
SH600233,examm,417,0.1452272890342537,0.26053251654308085,0.22163898501046486,-6.612358254960398,
SH600271,examm,417,0.1256436325264321,0.22862058216877942,0.3118358713024999,-7.2094195281171105,
SH600276,examm,417,0.11398246329390872,0.21876757273370356,0.15383140360998293,-7.164155830855403,
SH600297,examm,417,0.1347912520493584,0.2486161030324998,0.38196630421349664,-6.519870523042131,
SH600309,examm,417,0.11688146680536271,0.20917506728562893,0.24514685442627016,-6.960107141894113,
SH600332,examm,417,0.13624261599837764,0.23178721572138808,0.3190298010042383,-7.260495059412188,
SH600340,examm,417,0.1169532966340793,0.2144277964011518,0.38529049101317503,-7.322646197841957,
SH600352,examm,413,0.14634858031425232,0.2557132576932748,0.4415149990076115,-7.084406136085851,
SH600362,examm,417,0.1572326474818351,0.269422717038677,0.2961015553435994,-7.451480232371323,
SH600369,examm,417,0.17919598795707004,0.2961997090006851,0.3894691593283196,-6.936462948863722,
SH600372,examm,417,0.1480342592194456,0.259128879234759,0.3670985329903633,-6.995522122033904,
SH600383,examm,417,0.12689270524454,0.2257549893988123,0.21620325111008665,-6.8352986504988476,
SH600398,examm,417,0.1350590852389906,0.2478268929771741,0.32049859386229707,-7.592149734908079,
SH600406,examm,415,0.12735192734715686,0.23046774394377956,0.23841748934593132,-6.936342093109475,
SH600415,examm,225,0.07841105105558373,0.23006763811793102,0.4038743478038239,-7.590364866366264,
SH600436,examm,417,0.13614389130487797,0.26013246019784075,0.27370569282607793,-7.094217619069055,
SH600482,examm,416,0.16524292872786267,0.2954047050080123,0.2884353645076506,-7.042336911198292,
SH600489,examm,416,0.14084310201216677,0.26731669578571277,0.18455102411916857,-7.241931750577655,
SH600498,examm,417,0.15197414802349632,0.27467173766254704,0.472839674486045,-6.965019415484207,
SH600516,examm,416,0.15510596903777765,0.2685755226544096,0.1579387267940202,-6.8512978341665525,
SH600518,examm,79,0.11533650310727218,0.28156859522439454,-0.05467438456820517,-5.553916057718268,
SH600519,examm,417,0.11788187360868285,0.21730290157639234,0.24891300376745618,-7.553738112692905,
SH600522,examm,417,0.1231357505059937,0.2550785194807065,0.5157287176196277,-7.026021848859751,
SH600535,examm,344,0.1284300648686187,0.248760588311819,0.2798704121651735,-7.211601705884082,
SH600547,examm,417,0.13950137223251538,0.25342128268319625,0.18742957312603814,-7.090157778036701,
SH600549,examm,101,0.11009617691940513,0.25113024302531445,0.299001144418088,-6.619345324566459,
SH600570,examm,416,0.13282440057141293,0.24277357538503838,0.2793495021500084,-6.620066318851608,
SH600583,examm,417,0.12279156272441767,0.22560491960783824,0.21272378644531864,-7.222959930119078,
SH600585,examm,417,0.12724971333756457,0.21755329098813453,0.18715979274362804,-7.306807155371458,
SH600588,examm,417,0.13325871617092594,0.23640205724783764,0.3450681688314472,-6.26754321868351,
SH600606,examm,412,0.14367714755476244,0.2555697976763068,0.48986529448147176,-7.438297488339684,
SH600637,examm,417,0.13380498080890646,0.2547553037049633,0.36278515532765543,-7.399131696884692,
SH600660,examm,417,0.1420886866114275,0.24849909312861174,0.390224892453674,-7.378781744611621,
SH600663,examm,238,0.18703401119593444,0.2909270705833655,0.25079777765404554,-7.819962941357593,
SH600674,examm,417,0.11473568772071942,0.22987608791910508,0.017526166019774858,-8.102740117704421,
SH600688,examm,225,0.07030802372498993,0.21508810068792866,0.13889968293273736,-8.24733431965225,
SH600690,examm,415,0.11859457689591345,0.2103249395443267,0.30585636369653413,-7.141922040590469,
SH600703,examm,415,0.14030018005635225,0.2502529255898922,0.11502759102793825,-6.00525021742444,
SH600704,examm,225,0.07898910869665071,0.22066656062043571,0.1907145441503456,-7.379023833311236,
SH600705,examm,417,0.1531837779030612,0.2678531240515059,0.44583081124294943,-7.229462751360969,
SH600739,examm,101,0.09602439674959862,0.24656952085386133,0.36373917206065065,-6.842914542888344,
SH600741,examm,417,0.12226196732671712,0.22331539588731775,0.19940140981066945,-6.648738923173321,
SH600795,examm,417,0.13485406303487726,0.26410584905732837,0.20332140859620185,-8.346027908100206,
SH600809,examm,417,0.11778821430276974,0.2266490717967073,0.27751163071900264,-6.559569074465655,
