Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
207,930,4375,0.122975,0.0260472,7,9,1,0.027613,10000000.000000,0.028136,10000000.000000,0.026677,10000000.000000,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,10000000.000000
208,940,4423,0.122975,0.0260472,7,9,1,0.027613,10000000.000000,0.028136,10000000.000000,0.026677,10000000.000000,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,10000000.000000
209,950,4443,0.122975,0.0260472,7,9,1,0.027613,10000000.000000,0.028136,10000000.000000,0.026677,10000000.000000,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,10000000.000000
210,960,4556,0.122975,0.0260472,7,9,1,0.027613,10000000.000000,0.028136,10000000.000000,0.026677,10000000.000000,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,10000000.000000
211,970,4564,0.122975,0.0260472,7,9,1,0.027613,10000000.000000,0.028136,10000000.000000,0.026677,0.864094,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,10000000.000000
213,980,4602,0.122975,0.0260472,7,9,1,0.027613,10000000.000000,0.028136,10000000.000000,0.026677,0.864094,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,10000000.000000
214,990,4645,0.122975,0.0260472,7,9,1,0.027613,10000000.000000,0.028136,10000000.000000,0.026677,0.864094,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,10000000.000000
215,1000,4662,0.122975,0.0260472,7,9,1,0.027613,10000000.000000,0.028136,10000000.000000,0.026677,0.864094,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,10000000.000000
216,1010,4739,0.122975,0.0260472,7,9,1,0.027613,10000000.000000,0.028136,10000000.000000,0.026677,0.864094,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.128431
217,1020,4796,0.122975,0.0260472,7,9,1,0.027613,10000000.000000,0.028136,10000000.000000,0.026677,0.864094,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.128431
218,1030,4802,0.122975,0.0260472,7,9,1,0.027613,0.067030,0.028136,10000000.000000,0.026677,0.864094,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.128431
219,1040,4853,0.122975,0.0260472,7,9,1,0.027613,0.067030,0.028136,10000000.000000,0.026677,0.864094,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.128431
220,1050,4871,0.122975,0.0260472,7,9,1,0.027613,0.067030,0.028136,10000000.000000,0.026677,0.864094,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.128431
221,1060,4895,0.122975,0.0260472,7,9,1,0.027613,0.047151,0.028136,10000000.000000,0.026677,0.864094,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.128431
222,1070,4906,0.122975,0.0260472,7,9,1,0.027613,0.047151,0.028136,10000000.000000,0.026677,0.864094,0.028636,10000000.000000,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.128431
224,1080,4981,0.122975,0.0260472,7,9,1,0.027613,0.047151,0.028136,10000000.000000,0.026677,0.864094,0.028636,0.125253,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.128431
225,1090,5037,0.122975,0.0260472,7,9,1,0.027613,0.047151,0.028136,10000000.000000,0.026677,0.864094,0.028636,0.125253,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,10000000.000000,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.047427
226,1100,5042,0.122975,0.0260472,7,9,1,0.027613,0.047151,0.028136,10000000.000000,0.026677,0.864094,0.028636,0.125253,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,0.241295,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.047427
227,1110,5117,0.122975,0.0260472,7,9,1,0.027613,0.047151,0.028136,10000000.000000,0.026677,0.864094,0.028636,0.125253,0.026973,10000000.000000,0.028329,10000000.000000,0.029039,0.241295,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.047427
228,1120,5130,0.122975,0.0260472,7,9,1,0.027613,0.047151,0.028136,10000000.000000,0.026677,0.864094,0.028636,0.125253,0.026973,10000000.000000,0.028329,0.092689,0.029039,0.241295,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.047427
229,1130,5176,0.122975,0.0260472,7,9,1,0.027613,0.047151,0.028136,0.666746,0.026677,0.864094,0.028636,0.125253,0.026973,10000000.000000,0.028329,0.092689,0.029039,0.241295,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.047427
230,1140,5189,0.122975,0.0260472,7,9,1,0.027613,0.042633,0.028136,0.666746,0.026677,0.864094,0.028636,0.125253,0.026973,10000000.000000,0.028329,0.092689,0.029039,0.241295,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.047427
231,1150,5225,0.122975,0.0260472,7,9,1,0.027613,0.042633,0.028136,0.666746,0.026677,0.864094,0.028636,0.125253,0.026973,10000000.000000,0.028329,0.092689,0.029039,0.241295,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.047427
232,1160,5229,0.122975,0.0260472,7,9,1,0.027613,0.042633,0.028136,0.666746,0.026677,0.864094,0.028636,0.125253,0.026973,10000000.000000,0.028329,0.043427,0.029039,0.241295,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.047427
233,1170,5277,0.122975,0.0260472,7,9,1,0.027613,0.042633,0.028136,0.097085,0.026677,0.864094,0.028636,0.125253,0.026973,10000000.000000,0.028329,0.043427,0.029039,0.241295,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.047427
234,1180,5380,0.122975,0.0260472,7,9,1,0.027613,0.042633,0.028136,0.097085,0.026677,0.196031,0.028636,0.125253,0.026973,10000000.000000,0.028329,0.043427,0.029039,0.241295,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.047427
235,1190,5410,0.122975,0.0260472,7,9,1,0.027613,0.042633,0.028136,0.097085,0.026677,0.196031,0.028636,0.125253,0.026973,10000000.000000,0.028329,0.043427,0.027907,0.105734,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.047427
236,1200,5448,0.122975,0.0260472,7,9,1,0.027613,0.042633,0.028136,0.097085,0.026677,0.196031,0.028636,0.125253,0.026973,10000000.000000,0.028329,0.043427,0.027907,0.105734,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.047427
237,1210,5538,0.122975,0.0260472,7,9,1,0.027613,0.042633,0.028136,0.097085,0.026677,0.196031,0.028636,0.125253,0.026973,10000000.000000,0.028329,0.043427,0.027907,0.105734,0.028390,10000000.000000,0.026778,10000000.000000,0.026047,0.047427
238,1220,5550,0.122975,0.0260472,7,9,1,0.027613,0.042633,0.028136,0.097085,0.026677,0.196031,0.028636,0.125253,0.026973,10000000.000000,0.028329,0.043427,0.027907,0.105734,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
239,1230,5588,0.122975,0.0260472,7,9,1,0.027613,0.042633,0.028136,0.097085,0.026677,0.196031,0.028636,0.125253,0.026973,10000000.000000,0.028329,0.035265,0.027907,0.105734,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
240,1240,5637,0.122975,0.0260472,7,9,1,0.027613,0.042633,0.028136,0.097085,0.026677,0.196031,0.028636,0.125253,0.026973,10000000.000000,0.028329,0.035265,0.027907,0.105734,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
241,1250,5669,0.122975,0.0260472,7,9,1,0.027613,0.042633,0.028136,0.097085,0.026677,0.196031,0.028636,0.125253,0.026973,0.332017,0.028329,0.035265,0.027907,0.105734,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
242,1260,5730,0.122975,0.0260472,7,9,1,0.027473,0.042633,0.028136,0.097085,0.026677,0.196031,0.028636,0.125253,0.026973,0.332017,0.028329,0.035265,0.027907,0.105734,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
243,1270,5798,0.122975,0.0260472,7,9,1,0.027473,0.042633,0.028136,0.097085,0.026677,0.196031,0.028636,0.125253,0.026973,0.332017,0.028329,0.035265,0.027907,0.105734,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
244,1280,5799,0.122975,0.0260472,7,9,1,0.027473,0.042633,0.028136,0.097085,0.026677,0.196031,0.028636,0.125253,0.026973,0.332017,0.028329,0.035265,0.027907,0.105734,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
245,1290,5806,0.122975,0.0260472,7,9,1,0.027473,0.042633,0.028136,0.097085,0.026677,0.196031,0.028636,0.125253,0.026973,0.332017,0.028329,0.035265,0.027907,0.105734,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
246,1300,5830,0.122975,0.0260472,7,9,1,0.027473,0.042633,0.028136,0.097085,0.026677,0.196031,0.028636,0.125253,0.026973,0.332017,0.028329,0.035265,0.027907,0.105734,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
247,1310,5923,0.122975,0.0260472,7,9,1,0.027473,0.042633,0.028136,0.097085,0.026677,0.196031,0.028636,0.074692,0.026973,0.332017,0.028329,0.035265,0.027907,0.105734,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
248,1320,6016,0.122975,0.0260472,7,9,1,0.027473,0.037322,0.028136,0.097085,0.026677,0.196031,0.028636,0.074692,0.026973,0.332017,0.028329,0.035265,0.027907,0.105734,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
249,1330,6053,0.122975,0.0260472,7,9,1,0.027473,0.037322,0.028136,0.097085,0.026677,0.196031,0.028636,0.074692,0.026973,0.332017,0.028329,0.035265,0.027907,0.099646,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
250,1340,6165,0.122975,0.0260472,7,9,1,0.027473,0.037322,0.028136,0.097085,0.026677,0.196031,0.028636,0.074692,0.026973,0.332017,0.028329,0.035265,0.027907,0.099646,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
251,1350,6178,0.122975,0.0260472,7,9,1,0.027473,0.037322,0.028136,0.097085,0.026677,0.196031,0.028636,0.074692,0.026973,0.332017,0.028329,0.035265,0.027907,0.099646,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
252,1360,6181,0.122975,0.0260472,7,9,1,0.027473,0.037322,0.028136,0.097085,0.026677,0.196031,0.028636,0.074692,0.026973,0.332017,0.028329,0.035265,0.027907,0.099646,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
253,1370,6218,0.122975,0.0260472,7,9,1,0.027473,0.037322,0.028136,0.097085,0.026677,0.196031,0.028636,0.074692,0.026973,0.299828,0.028329,0.035265,0.027907,0.099646,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
254,1380,6258,0.122975,0.0260472,7,9,1,0.027473,0.037322,0.028136,0.097085,0.026677,0.196031,0.028636,0.074692,0.026973,0.299828,0.028329,0.035265,0.027907,0.099646,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
255,1390,6346,0.122975,0.0260472,7,9,1,0.027473,0.037322,0.028136,0.097085,0.026677,0.196031,0.028636,0.057110,0.026973,0.299828,0.028329,0.035265,0.027907,0.099646,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
256,1400,6415,0.122975,0.0260472,7,9,1,0.027473,0.037322,0.028136,0.097085,0.026677,0.196031,0.028636,0.057110,0.026973,0.299828,0.028329,0.035265,0.027907,0.099646,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
257,1410,6432,0.122975,0.0260472,7,9,1,0.027473,0.037322,0.028136,0.097085,0.026677,0.196031,0.028636,0.057110,0.026973,0.204504,0.028329,0.035265,0.027907,0.099646,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
258,1420,6487,0.122975,0.0260472,7,9,1,0.027473,0.037322,0.028136,0.097085,0.026677,0.196031,0.028636,0.057110,0.026973,0.204504,0.028329,0.035265,0.027907,0.099646,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
259,1430,6503,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028136,0.097085,0.026677,0.196031,0.028636,0.057110,0.026973,0.204504,0.028329,0.035265,0.027907,0.099646,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
260,1440,6559,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.038425,0.026677,0.196031,0.028636,0.057110,0.026973,0.204504,0.028329,0.035265,0.027907,0.099646,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
261,1450,6572,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.038425,0.026677,0.196031,0.028636,0.057110,0.026973,0.196177,0.028329,0.035265,0.027907,0.099646,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
262,1460,6588,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.038425,0.026677,0.196031,0.028636,0.057110,0.026973,0.196177,0.028329,0.035265,0.027672,0.055752,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
263,1470,6628,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.038425,0.026677,0.196031,0.028636,0.057110,0.026973,0.196177,0.028329,0.035265,0.027672,0.055752,0.028390,10000000.000000,0.026778,0.048789,0.026047,0.047427
264,1480,6656,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.038425,0.026677,0.196031,0.028636,0.057110,0.026973,0.196177,0.028329,0.035265,0.027672,0.055752,0.028390,0.666696,0.026778,0.048789,0.026047,0.047427
265,1490,6762,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.038425,0.026677,0.196031,0.028636,0.057110,0.026973,0.196177,0.028329,0.035265,0.027672,0.055752,0.028390,0.666696,0.026778,0.048789,0.026047,0.047427
266,1500,6789,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.038425,0.026677,0.196031,0.028636,0.057110,0.026973,0.196177,0.028329,0.035265,0.027672,0.055752,0.028390,0.666696,0.026778,0.048789,0.026047,0.047427
267,1510,6802,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.038425,0.026677,0.196031,0.028636,0.057110,0.026973,0.196177,0.028329,0.035265,0.027672,0.055752,0.028390,0.666696,0.026778,0.031188,0.026047,0.047427
268,1520,6820,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.038425,0.026677,0.086650,0.028636,0.057110,0.026973,0.196177,0.028329,0.035265,0.027672,0.055752,0.028390,0.666696,0.026778,0.031188,0.026047,0.047427
269,1530,6969,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.038425,0.026677,0.086650,0.028636,0.057110,0.026973,0.196177,0.028329,0.035265,0.027672,0.055752,0.028390,0.666696,0.026778,0.031188,0.026047,0.047427
270,1540,6992,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.037064,0.026677,0.086650,0.028636,0.057110,0.026973,0.196177,0.028329,0.035265,0.027672,0.055752,0.028390,0.666696,0.026778,0.031188,0.026047,0.047427
271,1550,6998,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.037064,0.026677,0.086650,0.028636,0.057110,0.026973,0.196177,0.028329,0.035265,0.027672,0.055752,0.028390,0.666696,0.026778,0.030814,0.026047,0.047427
272,1560,7000,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.037064,0.026677,0.086650,0.028636,0.057110,0.026973,0.196177,0.028329,0.035265,0.027672,0.055752,0.028390,0.666696,0.026778,0.030814,0.026047,0.047427
273,1570,7212,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.037064,0.026677,0.056776,0.028636,0.057110,0.026973,0.196177,0.028329,0.035265,0.027672,0.055752,0.028390,0.666696,0.026778,0.030814,0.026047,0.047427
274,1580,7226,0.122975,0.0260472,7,9,1,0.027473,0.035553,0.028039,0.037064,0.026677,0.056776,0.028636,0.057110,0.026973,0.196177,0.028329,0.033899,0.027672,0.055752,0.028390,0.666696,0.026778,0.030814,0.026047,0.047427
275,1590,7471,0.122975,0.0260472,7,9,1,0.027015,0.033878,0.028039,0.037064,0.026677,0.056776,0.028636,0.057110,0.026973,0.196177,0.028329,0.033899,0.027672,0.055752,0.028390,0.666696,0.026778,0.030814,0.026047,0.047427
276,1600,7490,0.122975,0.0260472,7,9,1,0.027015,0.033878,0.028039,0.037064,0.026677,0.056776,0.028636,0.057110,0.026973,0.196177,0.028329,0.033899,0.027672,0.055752,0.028390,0.666696,0.026778,0.030814,0.026047,0.047427
277,1610,7497,0.122975,0.0260472,7,9,1,0.027015,0.033878,0.028039,0.037064,0.026677,0.056776,0.028636,0.057110,0.026973,0.196177,0.028329,0.033899,0.027672,0.055752,0.028390,0.666696,0.026778,0.030814,0.026047,0.047427
278,1620,7544,0.122975,0.0260472,7,9,1,0.027015,0.033878,0.028039,0.037064,0.026677,0.056776,0.028636,0.057110,0.026973,0.196177,0.028329,0.033899,0.027672,0.055752,0.028390,0.666696,0.026778,0.030814,0.026047,0.047427
279,1630,7610,0.122975,0.0260472,7,9,1,0.027015,0.033878,0.028039,0.037064,0.026677,0.056776,0.028636,0.057110,0.026973,0.196177,0.028329,0.033899,0.027672,0.055752,0.027363,0.119324,0.026778,0.030814,0.026047,0.047427
280,1640,7706,0.122975,0.0260472,7,9,1,0.027015,0.033878,0.028039,0.033840,0.026677,0.056776,0.028636,0.057110,0.026973,0.196177,0.028329,0.033899,0.027672,0.055752,0.027363,0.119324,0.026778,0.030814,0.026047,0.047427
281,1650,7721,0.122975,0.0260472,7,9,1,0.027015,0.033878,0.028039,0.033840,0.026677,0.056776,0.028636,0.057110,0.026973,0.196177,0.028329,0.033899,0.027672,0.055752,0.027363,0.119324,0.026778,0.030814,0.026047,0.047427
282,1660,7722,0.122975,0.0260472,7,9,1,0.027015,0.033878,0.028039,0.033840,0.026677,0.056776,0.028636,0.057110,0.026873,0.119490,0.028329,0.033899,0.027672,0.055752,0.027363,0.119324,0.026778,0.030814,0.026047,0.047427
