Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
88,290,1756,0.123101,0.0260874,7,9,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026087,10000000.000000,0.028819,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.027343,0.027921
90,300,1809,0.123101,0.0260874,7,9,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026087,10000000.000000,0.028819,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.027343,10000000.000000
92,310,1856,0.123101,0.0260874,7,9,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026087,10000000.000000,0.028819,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.027343,10000000.000000
94,320,2048,0.123101,0.0260874,7,9,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026087,10000000.000000,0.028819,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.027343,10000000.000000
96,330,2163,0.123101,0.0260874,7,9,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026087,10000000.000000,0.028819,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.027343,10000000.000000
98,340,2170,0.123101,0.0260874,7,9,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026087,10000000.000000,0.028819,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.027343,10000000.000000
100,350,2247,0.123101,0.0260874,7,9,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026087,10000000.000000,0.028819,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.027343,10000000.000000
102,360,2249,0.123101,0.0260874,7,9,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026087,10000000.000000,0.028819,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.027343,10000000.000000
104,370,2311,0.123101,0.0260874,7,9,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026087,10000000.000000,0.028819,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.027343,10000000.000000
106,380,2313,0.123101,0.0260874,7,9,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026087,10000000.000000,0.028819,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.027343,10000000.000000
108,390,2364,0.123101,0.0260874,7,9,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026087,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.027343,10000000.000000
110,400,2432,0.123101,0.0260874,7,9,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026087,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.027343,10000000.000000
112,410,2454,0.123101,0.0260874,7,9,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026087,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.026739,10000000.000000
114,420,2481,0.123101,0.0260874,7,9,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026087,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.026739,10000000.000000
116,430,2501,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.026739,10000000.000000
118,440,2563,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.026739,10000000.000000
120,450,2591,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.026739,10000000.000000
122,460,2602,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.026739,10000000.000000
124,470,2609,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.026739,10000000.000000
126,480,2689,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.032647,10000000.000000,0.026739,10000000.000000
128,490,2710,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.031268,10000000.000000,0.030700,10000000.000000,0.026739,10000000.000000
130,500,2712,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.030700,10000000.000000,0.026739,10000000.000000
132,510,2720,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.030700,10000000.000000,0.026739,10000000.000000
134,520,2939,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.030700,10000000.000000,0.026739,10000000.000000
136,530,2945,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.028864,10000000.000000,0.026739,10000000.000000
138,540,2946,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028472,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.028864,10000000.000000,0.026357,10000000.000000
140,550,2958,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028150,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.028864,10000000.000000,0.026357,10000000.000000
142,560,2975,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.028150,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.028864,10000000.000000,0.026357,10000000.000000
144,570,3002,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.028864,10000000.000000,0.026357,10000000.000000
146,580,3047,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.028864,10000000.000000,0.026357,10000000.000000
148,590,3064,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.028864,10000000.000000,0.026357,10000000.000000
150,600,3100,0.123708,0.0260053,6,5,0,0.028079,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.028864,10000000.000000,0.026357,10000000.000000
152,610,3157,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.028864,10000000.000000,0.026357,10000000.000000
154,620,3207,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.028864,10000000.000000,0.026357,10000000.000000
156,630,3242,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.028864,10000000.000000,0.026357,10000000.000000
158,640,3245,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.028864,10000000.000000,0.026357,10000000.000000
160,650,3317,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.028864,10000000.000000,0.026357,10000000.000000
162,660,3476,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.028864,10000000.000000,0.026357,10000000.000000
164,670,3586,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
166,680,3622,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
168,690,3635,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
170,700,3642,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
172,710,3775,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
174,720,3803,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027984,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
176,730,3817,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
178,740,3833,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027900,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
180,750,3886,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
181,760,3890,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
183,770,3895,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
185,780,3915,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
187,790,3929,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
189,800,3972,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
191,810,4029,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
193,820,4060,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
195,830,4072,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
197,840,4159,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
199,850,4227,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
200,860,4294,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
202,870,4369,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
204,880,4402,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
206,890,4496,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
208,900,4534,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
210,910,4578,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
212,920,4646,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
214,930,4731,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
215,940,4771,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026357,10000000.000000
217,950,4778,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
218,960,4784,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
220,970,4796,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
222,980,4831,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026450,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
224,990,4864,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026354,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
226,1000,4872,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026354,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
228,1010,4894,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026354,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
230,1020,4954,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026354,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
231,1030,4973,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026354,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
232,1040,5014,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,10000000.000000,0.026576,10000000.000000,0.026354,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
233,1050,5067,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.026354,10000000.000000,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
234,1060,5146,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.026354,0.127772,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
235,1070,5180,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.026354,0.127772,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
236,1080,5280,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.026354,0.114893,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
238,1090,5371,0.123708,0.0260053,6,5,0,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.026354,0.114893,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
240,1100,5444,0.12296,0.0259312,7,8,2,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.025931,0.080960,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
242,1110,5517,0.12296,0.0259312,7,8,2,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.025931,0.080960,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
243,1120,5534,0.12296,0.0259312,7,8,2,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.025931,0.080960,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
244,1130,5567,0.12296,0.0259312,7,8,2,0.027747,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.025931,0.080960,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
245,1140,5600,0.12296,0.0259312,7,8,2,0.027361,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.025931,0.080960,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
246,1150,5606,0.12296,0.0259312,7,8,2,0.027361,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.025931,0.080960,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
247,1160,5612,0.12296,0.0259312,7,8,2,0.027361,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.025931,0.080960,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
248,1170,5657,0.12296,0.0259312,7,8,2,0.027361,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.025931,0.080960,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
249,1180,5665,0.12296,0.0259312,7,8,2,0.027361,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.025931,0.080960,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
251,1190,5669,0.12296,0.0259312,7,8,2,0.027361,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.025931,0.080960,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
252,1200,5689,0.12296,0.0259312,7,8,2,0.027361,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.025931,0.080960,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
254,1210,5750,0.12296,0.0259312,7,8,2,0.027361,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.025931,0.080960,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
255,1220,5795,0.12296,0.0259312,7,8,2,0.027361,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.025931,0.080960,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
256,1230,5946,0.12296,0.0259312,7,8,2,0.027361,10000000.000000,0.027551,10000000.000000,0.027610,10000000.000000,0.026005,0.027995,0.026576,10000000.000000,0.025931,0.080960,0.027756,10000000.000000,0.029081,10000000.000000,0.027258,10000000.000000,0.026324,10000000.000000
