Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
9365,92150,3073296,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9366,92160,3073898,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9367,92170,3074083,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021680
9368,92180,3074456,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9369,92190,3075156,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9370,92200,3075277,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9371,92210,3075319,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9372,92220,3075811,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9373,92230,3075842,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9374,92240,3076413,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9375,92250,3076479,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9376,92260,3077089,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9377,92270,3077177,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9378,92280,3077215,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9379,92290,3077790,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9380,92300,3077846,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9381,92310,3078218,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9382,92320,3078250,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9383,92330,3078512,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9384,92340,3078935,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9385,92350,3079368,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9386,92360,3079455,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9387,92370,3079727,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9388,92380,3079983,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9389,92390,3080162,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9390,92400,3080617,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9391,92410,3081212,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9392,92420,3081414,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9393,92430,3081616,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9394,92440,3081871,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9395,92450,3082014,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9396,92460,3082454,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9397,92470,3082647,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9398,92480,3083268,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9399,92490,3083809,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9400,92500,3084049,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9401,92510,3084169,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9402,92520,3084254,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9403,92530,3084450,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9404,92540,3085278,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9405,92550,3085282,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9406,92560,3085368,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9407,92570,3085921,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9408,92580,3086160,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9409,92590,3086401,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9410,92600,3086710,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9411,92610,3086731,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9412,92620,3087246,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9413,92630,3087427,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9414,92640,3087788,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9415,92650,3088270,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9416,92660,3088304,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021680
9417,92670,3088390,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9418,92680,3088730,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9419,92690,3088849,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9420,92700,3089821,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9421,92710,3089822,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9422,92720,3090067,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9423,92730,3090412,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9424,92740,3090486,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9425,92750,3091215,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9426,92760,3091221,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9427,92770,3091438,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9428,92780,3091558,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9429,92790,3091620,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9430,92800,3092123,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9431,92810,3092489,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9432,92820,3092520,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9433,92830,3093092,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9434,92840,3093428,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9435,92850,3093480,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9436,92860,3094111,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9437,92870,3094168,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9438,92880,3094180,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9439,92890,3094682,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9440,92900,3095089,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9441,92910,3095133,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9442,92920,3095383,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9443,92930,3096195,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9444,92940,3096695,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9445,92950,3096769,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9446,92960,3096861,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9447,92970,3097166,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9448,92980,3097421,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9449,92990,3097625,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9450,93000,3097954,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9451,93010,3098005,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9452,93020,3098485,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9453,93030,3098491,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9454,93040,3098820,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9455,93050,3098901,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9456,93060,3099473,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
9457,93070,3099540,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022111,0.022685,0.022685,0.021521,0.021581,0.021789,0.021791,0.021677,0.021678
