Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
7891,77620,332810,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7892,77630,332862,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7893,77640,332867,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7894,77650,332893,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7895,77660,332939,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7896,77670,332963,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7897,77680,332979,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7898,77690,333158,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7899,77700,333213,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7900,77710,333226,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7901,77720,333258,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7902,77730,333270,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7903,77740,333343,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7904,77750,333395,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7905,77760,333403,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7906,77770,333557,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7907,77780,333698,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7908,77790,333745,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7909,77800,333781,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7910,77810,333816,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7911,77820,333853,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7912,77830,333859,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7913,77840,333932,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7914,77850,333936,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7915,77860,333950,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7916,77870,334002,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7917,77880,334013,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7918,77890,334022,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7919,77900,334041,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7920,77910,334106,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7921,77920,334113,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7922,77930,334146,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021044,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7923,77940,334181,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7924,77950,334254,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7925,77960,334260,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7926,77970,334291,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7927,77980,334294,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7928,77990,334310,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7929,78000,334499,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7930,78010,334633,0.114741,0.0209603,10,23,9,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020960,0.020979,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7931,78020,334639,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020975,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7932,78030,334745,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020975,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021453,0.020983,0.021023
7933,78040,334745,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020975,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7934,78050,334768,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020975,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7935,78060,334822,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020975,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7936,78070,334824,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020975,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7937,78080,334831,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020975,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7938,78090,334904,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020975,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7939,78100,334912,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020975,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7940,78110,334987,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7941,78120,335016,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7942,78130,335024,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7943,78140,335113,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7944,78150,335117,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7945,78160,335189,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7946,78170,335234,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7947,78180,335387,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7948,78190,335397,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7949,78200,335399,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7950,78210,335405,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7951,78220,335417,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7952,78230,335460,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7953,78240,335476,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7954,78250,335524,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7955,78260,335528,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7956,78270,335571,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7957,78280,335596,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7958,78290,335642,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7959,78300,335664,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7960,78310,335761,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7961,78320,335916,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7962,78330,335916,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7963,78340,335918,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7964,78350,335932,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7965,78360,335983,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7966,78370,336135,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7967,78380,336174,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7968,78390,336199,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7969,78400,336239,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7970,78410,336263,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7971,78420,336297,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7972,78430,336305,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7973,78440,336312,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7974,78450,336347,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7975,78460,336397,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7976,78470,336435,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7977,78480,336458,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7978,78490,336504,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7979,78500,336594,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7980,78510,336640,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7981,78520,336757,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7982,78530,336773,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7983,78540,336812,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7984,78550,336858,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7985,78560,336888,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7986,78570,336936,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7987,78580,337043,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7988,78590,337046,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7989,78600,337055,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7990,78610,337124,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7991,78620,337142,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7992,78630,337143,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7993,78640,337273,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7994,78650,337305,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7995,78660,337341,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7996,78670,337347,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7997,78680,337384,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7998,78690,337435,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
7999,78700,337525,0.114595,0.020949,9,20,8,0.020983,0.020988,0.021026,0.021047,0.021023,0.021023,0.020949,0.020968,0.020979,0.021035,0.020971,0.021058,0.020983,0.021023,0.021023,0.021023,0.020962,0.021426,0.020983,0.021023
