Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
210,930,4495,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.127759,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
211,940,4517,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.127759,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
213,950,4524,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
215,960,4607,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
216,970,4761,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
217,980,4775,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
219,990,4785,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
220,1000,4803,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
222,1010,4821,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
224,1020,5003,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
225,1030,5006,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
226,1040,5012,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
228,1050,5021,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
229,1060,5037,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
230,1070,5170,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
231,1080,5215,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
233,1090,5215,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.028857,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
234,1100,5224,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.026420,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
236,1110,5318,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,0.043237,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.026420,10000000.000000,0.027122,10000000.000000,0.032213,10000000.000000
238,1120,5329,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.026420,0.104036,0.027122,10000000.000000,0.032213,10000000.000000
239,1130,5357,0.124473,0.0263242,6,5,0,0.026324,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.566348
240,1140,5486,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,10000000.000000,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.566348
242,1150,5518,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.043760,0.027678,0.356722,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.566348
243,1160,5526,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.041620,0.027678,0.356722,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.566348
244,1170,5581,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.041620,0.027678,0.356722,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.566348
245,1180,5582,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.041620,0.027678,0.356722,0.029260,10000000.000000,0.038473,10000000.000000,0.027555,10000000.000000,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.566348
246,1190,5584,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.041620,0.027678,0.356722,0.029260,10000000.000000,0.038473,10000000.000000,0.027312,0.043854,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.566348
247,1200,5657,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.041620,0.027678,0.356722,0.029260,10000000.000000,0.038473,10000000.000000,0.027312,0.031115,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.566348
249,1210,5858,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.035017,0.027678,0.356722,0.029260,10000000.000000,0.038473,10000000.000000,0.027312,0.031115,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.566348
250,1220,5870,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.035017,0.027678,0.356722,0.029260,10000000.000000,0.038473,10000000.000000,0.027312,0.031115,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.566348
251,1230,5893,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.356722,0.029260,10000000.000000,0.038473,10000000.000000,0.027312,0.031115,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.566348
252,1240,5933,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.356722,0.029260,10000000.000000,0.038473,10000000.000000,0.027312,0.031115,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.276357
254,1250,5942,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.356722,0.029260,10000000.000000,0.038473,10000000.000000,0.027312,0.031115,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.276357
255,1260,5952,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.356722,0.029260,10000000.000000,0.038473,10000000.000000,0.027312,0.031115,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.276357
256,1270,6000,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.356722,0.029260,10000000.000000,0.038473,10000000.000000,0.027312,0.031115,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.276357
257,1280,6029,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.356722,0.029260,10000000.000000,0.038473,0.711542,0.027312,0.031115,0.026420,0.104036,0.027122,10000000.000000,0.032213,0.276357
258,1290,6083,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.356722,0.029260,10000000.000000,0.038473,0.711542,0.027312,0.031115,0.026420,0.054325,0.027122,10000000.000000,0.032213,0.276357
259,1300,6115,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.356722,0.029260,10000000.000000,0.038473,0.711542,0.027312,0.031115,0.026420,0.054325,0.027122,0.604772,0.032213,0.276357
260,1310,6151,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.356722,0.029260,10000000.000000,0.038473,0.711542,0.027312,0.031115,0.026420,0.054325,0.027122,0.604772,0.032213,0.276357
261,1320,6168,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.356722,0.029260,10000000.000000,0.038473,0.711542,0.027312,0.031115,0.026420,0.054325,0.027122,0.604772,0.032213,0.276357
262,1330,6242,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.356722,0.029260,10000000.000000,0.038473,0.711542,0.026869,0.031115,0.026420,0.054325,0.027122,0.604772,0.032213,0.276357
263,1340,6367,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.356722,0.029260,10000000.000000,0.038473,0.711542,0.026869,0.031115,0.026420,0.054325,0.027122,0.604772,0.032213,0.276357
265,1350,6387,0.12352,0.0260971,6,5,0,0.026097,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.711542,0.026869,0.031115,0.026420,0.054325,0.027122,0.604772,0.032213,0.276357
266,1360,6459,0.123583,0.0260239,6,5,0,0.026024,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.711542,0.026869,0.031115,0.026420,0.054325,0.027122,0.604772,0.032213,0.276357
267,1370,6461,0.123583,0.0260239,6,5,0,0.026024,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.711542,0.026869,0.031115,0.026420,0.054325,0.027122,0.604772,0.032213,0.276357
268,1380,6487,0.123583,0.0260239,6,5,0,0.026024,10000000.000000,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.711542,0.026869,0.031115,0.026420,0.054325,0.027122,0.604772,0.032213,0.276357
269,1390,6507,0.123583,0.0260239,6,5,0,0.026024,0.217524,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.711542,0.026869,0.031115,0.026420,0.054325,0.027122,0.604772,0.032213,0.276357
270,1400,6552,0.123583,0.0260239,6,5,0,0.026024,0.217524,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.711542,0.026869,0.031115,0.026420,0.054325,0.027122,0.604772,0.032213,0.276357
271,1410,6634,0.123583,0.0260239,6,5,0,0.026024,0.217524,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.711542,0.026869,0.031115,0.026420,0.054325,0.027122,0.604772,0.032213,0.217685
272,1420,6679,0.123583,0.0260239,6,5,0,0.026024,0.217524,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.711542,0.026869,0.031115,0.026420,0.054325,0.027122,0.104336,0.032213,0.217685
273,1430,6724,0.123583,0.0260239,6,5,0,0.026024,0.217524,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.711542,0.026869,0.031067,0.026420,0.054325,0.027122,0.104336,0.032213,0.217685
274,1440,6736,0.123583,0.0260239,6,5,0,0.026024,0.217524,0.026362,10000000.000000,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.711542,0.026869,0.031067,0.026420,0.054325,0.027122,0.104336,0.028474,0.056681
275,1450,6774,0.123583,0.0260239,6,5,0,0.026024,0.217524,0.026253,0.043237,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.711542,0.026869,0.031067,0.026420,0.054325,0.027122,0.104336,0.028474,0.056681
276,1460,6836,0.123583,0.0260239,6,5,0,0.026024,0.217524,0.026253,0.043237,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.031067,0.026420,0.054325,0.027122,0.104336,0.028474,0.056681
277,1470,6903,0.123583,0.0260239,6,5,0,0.026024,0.217524,0.026253,0.043237,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.031067,0.026420,0.054325,0.027122,0.104336,0.028474,0.056681
278,1480,6953,0.123583,0.0260239,6,5,0,0.026024,0.217524,0.026253,0.043237,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.031067,0.026420,0.054325,0.027122,0.104336,0.028474,0.056681
279,1490,7100,0.123583,0.0260239,6,5,0,0.026024,0.217524,0.026253,0.043237,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.031067,0.026420,0.054325,0.027122,0.104336,0.028474,0.056681
280,1500,7166,0.123583,0.0260239,6,5,0,0.026024,0.217524,0.026253,0.043237,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.031067,0.026420,0.054325,0.027122,0.088613,0.028474,0.056681
281,1510,7182,0.123583,0.0260239,6,5,0,0.026024,0.217524,0.026253,0.028818,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.031067,0.026420,0.054325,0.027122,0.088613,0.028474,0.056681
282,1520,7183,0.123583,0.0260239,6,5,0,0.026024,0.155183,0.026253,0.028818,0.028508,0.031920,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.031067,0.026420,0.054325,0.027122,0.088613,0.028474,0.056681
283,1530,7200,0.123583,0.0260239,6,5,0,0.026024,0.155183,0.026253,0.028818,0.028508,0.030046,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.031067,0.026420,0.054325,0.027122,0.088613,0.028474,0.056681
284,1540,7223,0.123583,0.0260239,6,5,0,0.026024,0.155183,0.026253,0.028818,0.028508,0.030046,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.031067,0.026420,0.054325,0.027122,0.088613,0.028474,0.056681
285,1550,7290,0.123583,0.0260239,6,5,0,0.026024,0.155183,0.026176,0.028818,0.028508,0.030046,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.031067,0.026420,0.054325,0.027122,0.088613,0.028474,0.056681
286,1560,7307,0.123583,0.0260239,6,5,0,0.026024,0.155183,0.026176,0.028818,0.028508,0.030046,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.031067,0.026420,0.054325,0.027122,0.088613,0.028474,0.056681
287,1570,7314,0.123583,0.0260239,6,5,0,0.026024,0.155183,0.026176,0.028818,0.028508,0.030046,0.027678,0.300139,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.031067,0.026420,0.054325,0.027122,0.088613,0.028474,0.056681
288,1580,7335,0.123583,0.0260239,6,5,0,0.026024,0.155183,0.026176,0.028818,0.028508,0.030046,0.027678,0.161610,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.031067,0.026420,0.054325,0.027122,0.088613,0.028474,0.056681
289,1590,7336,0.123583,0.0260239,6,5,0,0.026024,0.155183,0.026176,0.028818,0.028508,0.030046,0.027678,0.161610,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.031067,0.026420,0.054325,0.027122,0.088613,0.028474,0.056681
290,1600,7483,0.123583,0.0260239,6,5,0,0.026024,0.155183,0.026176,0.028818,0.028508,0.030046,0.027678,0.161610,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.029337,0.026420,0.054325,0.027122,0.088613,0.028474,0.056681
291,1610,7491,0.123583,0.0260239,6,5,0,0.026024,0.155183,0.026176,0.028818,0.028508,0.030046,0.027678,0.161610,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.029337,0.026420,0.054325,0.027122,0.088613,0.028474,0.056681
292,1620,7534,0.123583,0.0260239,6,5,0,0.026024,0.155183,0.026176,0.028818,0.028508,0.030046,0.027678,0.161610,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.029337,0.026420,0.054325,0.027122,0.088613,0.028474,0.056681
293,1630,7545,0.123583,0.0260239,6,5,0,0.026024,0.155183,0.026176,0.028818,0.028508,0.030046,0.027678,0.161610,0.029260,10000000.000000,0.038473,0.202038,0.026869,0.029337,0.026420,0.054325,0.027122,0.088613,0.028474,0.056681
