stock,model,n,mse,mae,r2,qlike,r2_offset22
SZ000423,egarch,241,0.06046347532717731,0.188958874058771,0.11847766899349144,-7.427654268578674,0.11901433208442247
SZ000425,egarch,242,0.09375875419500758,0.25763871049759696,0.06070387365813945,-7.23992791958583,0.017374833306132542
SZ000503,egarch,231,0.22623839673089294,0.39800692209671124,-1.2977130073674035,-5.9611139051504045,-1.3186044900558187
SZ000538,egarch,202,0.0675224927249388,0.20247096583425703,-0.05154596012372825,-7.052585250888914,-0.08704969685260444
SZ000559,egarch,228,0.12976664305306315,0.297557079255694,-0.5135538907323025,-7.15938194610669,-0.4917740887168136
SZ000568,egarch,243,0.06523068692522511,0.20332597162852953,-0.27223722535675465,-6.540582424013856,-0.25263839062458926
SZ000623,egarch,228,0.11481775735682148,0.27783736488415,-0.07234449441250446,-7.850184532584519,-0.07039725128945196
SZ000625,egarch,243,0.09656220276536147,0.25971901376546636,0.05009658571371778,-7.819230433324452,0.015078996488140817
SZ000630,egarch,243,0.13036031958911823,0.29324040628427944,-0.012889148596629596,-7.949867648321568,-0.030071624117238738
SZ000651,egarch,243,0.11149486738733862,0.2750812926180141,-0.16634210934780191,-7.087580013403241,-0.39801719153812787
SZ000686,egarch,100,0.09538307262184688,0.2513086148945932,-0.20912472793581216,-7.774209726719765,-0.5017676533222368
SZ000709,egarch,243,0.13321302272330665,0.29247701148229993,0.011749118184462115,-7.613581355400003,0.02435754484180519
SZ000725,egarch,243,0.08361255926975968,0.2319351315195794,0.039311172651482096,-6.9822084385763254,-0.027735544569410964
SZ000728,egarch,243,0.11591292615334706,0.269740192182984,0.21972897437481698,-6.991711860388598,0.2696180143843864
SZ000738,egarch,100,0.06538257501810968,0.19552565006651693,0.4164954997468576,-6.4596601716890465,0.15371292264007264
SZ000750,egarch,100,0.12274735482053935,0.3120588338008639,-0.8382548449650618,-7.798687561077132,-2.0837471853616942
SZ000768,egarch,243,0.06904538852196301,0.2053364613356155,0.24169535829016808,-6.6655759963298635,0.22479231555667278
SZ000776,egarch,243,0.13900734317908556,0.2870598409449934,0.13262728155695536,-7.273582035033623,0.1268752389353962
SZ000783,egarch,243,0.11610929583871575,0.2716488024568599,0.4627385962955366,-7.365403277273004,0.48740778270326934
SZ000792,egarch,243,0.07706988070931602,0.21870432412847202,-0.20862935158471774,-6.26066686101605,-0.11262241563893771
SZ000826,egarch,229,0.06204492130005301,0.19722902932601624,0.24122701899694354,-7.128116317257711,0.15729261830865848
SZ000839,egarch,243,0.12146425664447558,0.2774726613015788,-0.11917409644114119,-6.709838227969523,-0.0932046727184126
SZ000858,egarch,243,0.06967256940343679,0.20188818843879833,-0.22984308729807745,-6.842129712475076,-0.3120676090364194
SZ000876,egarch,243,0.10697070715235331,0.26579588542257593,0.044365489708339756,-7.68795651932188,0.08037912461164398
SZ000895,egarch,243,0.05154501578743175,0.1767172253157653,-0.009526295904907833,-6.7650520522202315,0.017830683187899488
SZ000959,egarch,243,0.13607328185176998,0.30872571520191977,-0.16075109463835235,-7.014477899453556,-0.13220003978332673
SZ000961,egarch,241,0.07978849540782927,0.2077193058227367,-0.40456769479450294,-6.316628297212869,-0.3327783719692261
SZ000963,egarch,243,0.07978140710310656,0.23189319419764226,-0.32225095266656,-6.32268671535739,-0.4530978456294632
SZ000983,egarch,243,0.11180368516815264,0.27861487368606963,-0.029321740574271393,-7.027641649870738,-0.10671578025337447
SZ001979,egarch,243,0.07859204623542604,0.2271572497009645,0.0489031392376329,-6.454498193700835,0.06952513973399099
SZ002007,egarch,243,0.07527766189292856,0.2278225893760982,0.39487182686075983,-6.512896020611146,0.22422019340458132
SZ002008,egarch,243,0.06911305210327781,0.21526935803028027,-0.12782223410666593,-6.516787116633851,-0.1491010985152612
SZ002024,egarch,243,0.07442605391487842,0.21960293252509147,0.19472194861781633,-7.028319098512033,0.208549614113135
SZ002065,egarch,233,0.08568164523913084,0.22395567068218797,-0.07033320048302572,-6.335019655178698,0.07400710010631317
SZ002081,egarch,241,0.06389820292957704,0.20605390454222802,0.03847062616075059,-6.895221144809361,-0.06266923060023499
SZ002142,egarch,243,0.10959384975352784,0.2691740713694705,0.003945092958222096,-7.1471277230275945,-0.0005945940875291544
SZ002146,egarch,243,0.08195743282890021,0.2167184416661145,0.16487729778468962,-6.509499689807127,0.13043344731584627
SZ002153,egarch,243,0.05540230455848508,0.18707535660359076,-0.06728054094104818,-6.080010944457763,-0.04864137151203085
SZ002202,egarch,243,0.07116831431913903,0.21112151970571882,-0.5748455219979782,-6.287003294749788,-0.549275481985759
SZ002230,egarch,243,0.07762139206320105,0.2299250795217865,-0.10484767531306383,-6.5822141439368105,-0.10457149458720827
SZ002236,egarch,243,0.08628234575530601,0.23486131825899567,-0.22186199765429593,-6.238998001558121,-0.16982291355947376
SZ002241,egarch,243,0.06536447340099179,0.2081151883226478,-0.2698052358842369,-6.761604852957649,-0.27494711428981056
SZ002292,egarch,100,0.05932834986097322,0.19187300881387417,-0.09890525542645401,-6.5414582617236325,0.030305224104944517
SZ002304,egarch,243,0.07902330678395297,0.22629412420511452,-0.3082744698070319,-6.435221026681645,-0.2698953357825393
SZ002310,egarch,178,0.08250876161413141,0.22441593855929345,0.25599983020090034,-6.716560629468373,0.24484593641055152
SZ002385,egarch,223,0.15030751456493374,0.31297968297437284,-0.25669749847445145,-7.153353479792423,-0.3161628464630519
SZ002415,egarch,243,0.0742733418362275,0.21426213792199578,-0.1905714676452852,-6.686740794367789,-0.1904589746228933
SZ002450,egarch,82,0.5902070768313414,0.45458946755828933,-0.14476634655850762,-6.757515362136725,-0.15811701156901936
SZ002456,egarch,243,0.0703874812389746,0.21917350651568376,-0.151947142006845,-6.306131560181123,-0.13328191614244123
SZ002465,egarch,100,0.06920690619437057,0.2091637728482944,0.042915427571006415,-6.675524663422724,0.04682030363906331
SZ002470,egarch,195,0.09106028860728792,0.2484512598036402,-0.5154778996604945,-6.351208201513048,-0.3586354291332807
SZ002475,egarch,243,0.06252453760847286,0.19758721395700554,0.05020408671617693,-6.311174423708094,0.06161694545137453
SZ002500,egarch,228,0.12349704466467278,0.28413289869949093,0.04839188974905673,-6.8600626855631175,0.08570921871741799
SZ002594,egarch,242,0.05898897708909081,0.19655558116677097,0.13954304829466446,-6.867526174692877,0.13761223956787583
SZ002673,egarch,243,0.11920202022731935,0.27182324172188205,0.11068818617054887,-6.795959646188353,0.16153636681287864
SZ002736,egarch,243,11.818912885606414,3.413482867214884,-72.77873656766803,-1.5585506451977629,-81.49480871160296
SZ300015,egarch,243,0.08159552788617938,0.2295265090322867,-0.6032120899941744,-6.346863310091863,-0.546496911124374
SZ300017,egarch,242,0.0804116261714635,0.22821212296198048,0.24948825290415122,-6.416147535460936,0.31185177154881527
SZ300024,egarch,243,0.14024032169682446,0.3002744923917675,-0.007697651191445054,-7.037244392242271,-0.016738894225481804
SZ300027,egarch,228,0.09541373257585735,0.2538305283478183,0.0893471909100807,-6.779685211200415,0.09934446471200231
SZ300059,egarch,243,0.08567466305875514,0.23029171482556046,-0.118620626739532,-6.495356569797612,0.06325893660094528
SZ300070,egarch,243,0.05318219003461396,0.1868686598160594,0.276711442581026,-6.73778598277685,0.22497938687243446
SZ300124,egarch,243,0.051764285200015546,0.1842287885244931,-0.20194052162390985,-6.586012969418901,-0.1563653423972804
SZ300251,egarch,243,0.06594612161241532,0.2100253058432177,-0.00565679664113472,-6.408200320899004,-0.06870084891455375
SH600000,har_pooled,243,0.09894239564409882,0.25054084123166515,0.05830122576354457,-8.015949027888354,0.026305070841171063
SH600008,har_pooled,227,0.09221160708971794,0.24110458596666604,0.2662300849079774,-7.404572641215465,0.268993538638043
SH600009,har_pooled,243,0.07234232724943264,0.21379974466232599,0.08500308579130256,-6.803425460025872,0.06271758580690168
SH600010,har_pooled,234,0.12259372701029847,0.27582962562934765,0.15821047896526075,-7.213522403562098,0.161220825997625
SH600015,har_pooled,243,0.1086169370573919,0.2739536394377123,0.17361142559174314,-8.245051381559072,0.1410340185474872
SH600016,har_pooled,243,0.0820271439421492,0.22909281378086646,0.1721554590231662,-8.22565380970421,0.07094798804116642
SH600018,har_pooled,243,0.07692859533315011,0.2286435732504216,0.06334552785362912,-7.5825187862668395,-0.011822219161845116
SH600019,har_pooled,243,0.05622254982283967,0.19866451871630827,0.43736125258669456,-7.038867618544794,0.4281253420491027
SH600021,har_pooled,100,0.14426627226877006,0.30042292824013495,-0.31004790914153313,-7.478919509284668,-0.38961608150064264
SH600023,har_pooled,243,0.1029983973292213,0.25148072490134515,0.06984114871091185,-7.822164687955519,0.07670929832296514
SH600028,har_pooled,243,0.0774302991270483,0.22706385802935944,0.1853509077457136,-7.433337856254908,0.10639023408434634
SH600029,har_pooled,243,0.06491814946380427,0.20289102531570347,0.12256074916601911,-6.65826782921681,0.05982947462428445
SH600030,har_pooled,238,0.06773130476082023,0.2074079536828435,0.20996492097956632,-7.2527623507446775,0.15140899572554511
SH600031,har_pooled,243,0.06691390785666908,0.21588217864294965,0.25352494509793766,-7.068272453785328,0.16971802873810504
SH600036,har_pooled,243,0.06033867543638576,0.20004027079150585,0.23254978948668503,-7.231335781253945,0.19608988884609013
SH600038,har_pooled,243,0.06084925625753278,0.195166724741549,-0.012434702211638227,-6.492815685536417,0.047615808874874266
SH600048,har_pooled,243,0.044473705392876844,0.17209194184763654,0.11977899349082621,-6.371893488375062,0.09827477906728233
SH600050,har_pooled,243,0.07452439895748449,0.22297333585031165,0.038538562549568445,-7.2474886364956586,0.020008038301916997
SH600066,har_pooled,243,0.05373809193751132,0.18420893231081453,-0.11130098367463348,-7.09186443473063,-0.11061259765652798
SH600068,har_pooled,243,0.0884578067303992,0.23749298507977204,0.21706186281643303,-7.05474805355836,0.24141788940287867
SH600085,har_pooled,243,0.07431479189418062,0.21911102299497356,0.15895085424339794,-7.084210601833839,0.15747580747519851
SH600089,har_pooled,243,0.0792987492808759,0.2300016198529018,-0.0068715927295130985,-7.771496918213899,0.003945963041018907
SH600100,har_pooled,243,0.10753038970378548,0.2682465959289891,-0.06047921620321306,-7.035199311450786,-0.06771853806022698
SH600104,har_pooled,243,0.06094636484699949,0.20525820973879325,0.010479761743723226,-7.334586153194875,0.03198049816800108
SH600109,har_pooled,242,0.10525791778927411,0.2552544661256297,0.22293933439217006,-7.0768525806880795,0.24528369446002252
SH600111,har_pooled,243,0.07829539431323744,0.23578154716431818,0.17026058496441987,-7.14723288109554,0.12694371911770774
SH600115,har_pooled,243,0.060869949026413434,0.19274628295841853,0.13086515157460932,-6.7915063635439825,0.11436913161675122
SH600118,har_pooled,243,0.08868265886090973,0.2365832969851488,0.003662298676733955,-7.053052238211036,-0.05862240287137954
SH600153,har_pooled,243,0.07932594718212335,0.2325837570266486,0.10595178002186534,-7.2508737847719225,0.1089705576470783
SH600157,har_pooled,73,0.1190242535277133,0.2753406542613829,-0.5420473393381877,-6.399826080600034,-0.3866814932919689
SH600170,har_pooled,243,0.09350154823739662,0.24788713950483315,0.1832053979101833,-8.23643550444823,0.1881329571579261
SH600177,har_pooled,243,0.08369757375369567,0.22719670907033135,-0.01186424319300361,-8.12649401921633,-0.057425226273710495
SH600188,har_pooled,243,0.07183167937928615,0.2115269663293485,0.4850360177095031,-6.651120032183846,0.44305536558038594
SH600196,har_pooled,243,0.05126640674837267,0.18334354863998123,-0.35106307400640424,-6.4697426063874115,-0.32081329583034024
SH600208,har_pooled,243,0.0837954322422357,0.23254728276133055,0.340014856449119,-7.072247184438975,0.14382206691457056
SH600221,har_pooled,114,0.09649802108393217,0.24972151620254812,-0.27479440569517255,-7.482502647597269,-0.12171238527783634
SH600271,har_pooled,243,0.06216570137808134,0.2028937391754681,0.008546510121292705,-6.324101394447872,-0.08642812166844993
SH600276,har_pooled,243,0.07271049809009651,0.22054534832970804,-0.1280812938633178,-6.506303290214284,-0.13752020627367156
SH600309,har_pooled,135,0.05274639430724931,0.1862708563647679,-0.15171442533414425,-6.508404535632617,-0.1087111314356175
SH600332,har_pooled,239,0.05576500984423378,0.18803887955014245,0.3167749039204304,-6.584802138987299,0.2697819550351489
SH600340,har_pooled,243,0.09666957300623795,0.25345243073164203,0.13642580051364106,-6.536794043896089,0.11547021915295863
SH600352,har_pooled,243,0.07072406395396587,0.21944216887385984,0.16680440933581697,-6.886515105193734,0.14518099277101193
SH600362,har_pooled,243,0.08322197352434581,0.2296800173557384,0.34988564391126076,-7.431973698141294,0.25298819660956817
SH600369,har_pooled,242,0.11017063831239227,0.25355539637806296,0.36868402634182396,-7.168778724570548,0.3956236548916612
SH600372,har_pooled,242,0.08584975574276062,0.2245320766189124,-0.008387289681346832,-6.401473663167522,-0.2355752354728402
SH600373,har_pooled,228,0.0687298837491478,0.20550967813736234,0.10947277563132041,-6.885481941916679,0.16359370013000463
SH600376,har_pooled,228,0.09013426994860932,0.23550538653716155,0.1820963555595273,-7.127888514010894,0.12765096573727808
SH600383,har_pooled,243,0.07509371614061755,0.22131060573700653,0.3673758425666326,-6.9278626650314425,0.20013326194909964
SH600406,har_pooled,243,0.04824285546053739,0.1803620984587585,-0.14372992564549625,-7.246324180810568,-0.14031122053293554
SH600415,har_pooled,243,0.12305653265880165,0.2807644052802913,-0.07007640009569838,-7.68882649999523,-0.07084954577881852
SH600436,har_pooled,243,0.06697959148459666,0.20722364628409037,-0.12548128644504808,-6.513965976481511,-0.045624136737777654
SH600489,har_pooled,233,0.1437383063430023,0.2919494166424532,0.11665897164956918,-7.20085702343341,0.1268070870196002
SH600498,har_pooled,243,0.06184825267486068,0.1916617309953811,0.09085031075851269,-6.364299203187557,0.09596391485772349
SH600518,har_pooled,241,0.09987941472516941,0.24775987895744503,0.22644284076761179,-7.20491717725016,0.23429575557663662
SH600519,har_pooled,242,0.0571541317020505,0.19172022061740993,-0.12870659576083443,-7.225941693714522,-0.1391253142313258
SH600535,har_pooled,243,0.056457192664662516,0.1870438453898583,0.3513950255895598,-6.788604232314369,0.07021951230292689
SH600547,har_pooled,243,0.11974707765894155,0.27310341676525124,-0.013181063678188165,-6.988659413963246,0.0009493555485347027
SH600549,har_pooled,243,0.08943037856268433,0.2410789184674546,0.154769025482151,-6.9704715410943985,0.1224797888600041
SH600570,har_pooled,242,0.061586131114399284,0.20580201836808995,-0.027788808957437405,-6.391803678453807,0.04310676982476824
SH600583,har_pooled,243,0.07944791890132812,0.22627333472690364,0.26468716375252765,-6.9188830206775425,0.31335372841662923
SH600585,har_pooled,243,0.05102084024739065,0.18451006941843603,0.3381684421439396,-6.859036947798133,0.31804591633361656
SH600588,har_pooled,241,0.05105831182578215,0.18124270726177683,0.09927080663051335,-5.9275978517644425,0.24226132415545654
SH600637,har_pooled,243,0.068704635586389,0.21120835063999782,0.07376196510180766,-7.3465737267188285,0.050757874215940246
SH600649,har_pooled,100,0.11398133291052927,0.28438101416570855,-0.18284392317871778,-8.135921758637828,-0.3525892255145997
SH600660,har_pooled,243,0.06082111958046803,0.19835954840855755,-0.035076913785866415,-7.334494528404919,-0.0232746779587234
SH600663,har_pooled,233,0.11348993425119644,0.27122562103024644,0.2927745202824261,-7.231922859798375,0.31130644348718783
SH600674,har_pooled,243,0.06690825133184712,0.21150095428959603,-0.13321354320758583,-8.134960917217718,-0.11741064163571657
SH600688,har_pooled,243,0.09785136822420865,0.25192838537780393,0.22662840093684888,-7.863923680851271,0.09838467435653364
SH600690,har_pooled,243,0.06002204357782284,0.19713903206917183,0.08239372755532404,-6.810000073453421,-0.0012477258884833198
SH600703,har_pooled,243,0.0663244696235324,0.20213619591527926,0.01693594703321033,-6.488399351801459,0.017744405235571636
SH600705,har_pooled,243,0.0842857251573309,0.22885370142258668,0.19355723652609758,-7.441313246326299,0.1875630971919393
SH600739,har_pooled,243,0.11597335868775138,0.25668655867407614,0.2742319758205537,-7.308683236901508,0.2677104259637595
SH600741,har_pooled,243,0.06563209769114559,0.20444848485637546,-0.026185878158979436,-7.030426910913577,-0.046896950341386745
SH600795,har_pooled,243,0.07125800347075917,0.22028559351441102,-0.07633811214641528,-8.324989781052475,-0.10154589554820848
SH600804,har_pooled,209,0.11624251148971433,0.26144358242486426,-0.027095615944597418,-6.3927345280282015,-0.01715253677869044
SH600816,har_pooled,242,0.10930437208226695,0.2651523141571323,0.5136002123583759,-6.761444446984445,0.4956088558785122
SH600820,har_pooled,228,0.08491799354792057,0.2325053274463369,0.16931875781048766,-7.824708121623898,0.1645272915291719
SH600827,har_pooled,100,0.10099931295075792,0.25885073014090626,-0.09330463213325046,-7.428511615985895,-0.1467505258205093
SH600837,har_pooled,242,0.09207085455361076,0.23573118164864812,0.23168362254163022,-7.448170919051465,0.245239738601162
SH600867,har_pooled,137,0.07129408923251912,0.21103003868145492,-0.5426762667364471,-6.04844384372996,-0.3239881744265698
SH600886,har_pooled,243,0.058583173726274994,0.1963672230410078,0.23423471421663344,-7.743237140755274,0.12073470073034809
SH600887,har_pooled,243,0.05263920625809689,0.18680469906626626,0.12128819821674197,-6.775060524488884,0.14424833134782988
SH600893,har_pooled,243,0.07051904337248048,0.2153936516985773,0.24800232792420085,-6.986897009989565,0.2690768827711867
SH600895,har_pooled,100,0.09398464537863697,0.2509647817373654,0.13885441530686105,-7.100040554686824,0.255121231022601
SH600900,har_pooled,243,0.05993151108466011,0.19762534889883482,-0.14569708106651125,-8.17940283053564,-0.11069441821881765
SH600958,har_pooled,242,0.09393445775187442,0.24563530366979877,0.21886157220497382,-7.086819632952793,0.23708222881941465
SH600999,har_pooled,242,0.084856027418702,0.23572583251078288,0.21388363927545295,-7.226494073676556,0.18657864431479976
SH601006,har_pooled,243,0.08169711641914844,0.2326926994063144,0.11121086308316253,-7.800205910897483,0.06046790513586886
SH601009,har_pooled,243,0.11420260314664381,0.2755109733901865,0.3451446537610915,-7.604303777081682,0.33198100443851675
SH601018,har_pooled,243,0.09187029085852888,0.24528657100415738,0.10513181003954153,-8.02657031336908,0.10615769136340425
SH601021,har_pooled,243,0.054191975838895366,0.18666107017740938,0.23385220103107662,-6.840154129192511,0.2532617668434608
SH601088,har_pooled,243,0.06218540476385661,0.1958223896580848,0.21334306625261967,-7.147775355893293,0.17952484063642526
SH601099,har_pooled,227,0.1424070441069786,0.285629660389326,0.39441525844838143,-7.199392995827373,0.43832912743214547
SH601111,har_pooled,243,0.05071805267831213,0.17572196462276135,0.28518970379381703,-6.530093881553338,0.23004750272584074
SH601117,har_pooled,243,0.06643693383103377,0.19713222368248431,0.2818719089986347,-7.147944036469776,0.2984489330222163
SH601118,har_pooled,87,0.11633860749460288,0.2798017793289469,-0.20339782200506118,-6.237631327339966,-0.1104110803447782
SH601166,har_pooled,243,0.10134712198544582,0.2611666504131675,0.2176948850731001,-8.05307600721716,0.19621559709435454
SH601169,har_pooled,243,0.08445823827286014,0.23503841693829655,0.0386579469306676,-8.242245190698958,0.00495240158975363
SH601186,har_pooled,243,0.0970951321831241,0.24611635418884872,0.5574872648459225,-7.278284489093256,0.5680778741506833
SH601216,har_pooled,173,0.08460317097802657,0.2305959245375359,0.01810869854668573,-7.223031141770831,0.020773990368452067
SH601225,har_pooled,243,0.06608862786814637,0.21133513195108308,0.32068117834409926,-7.031591699626251,0.26823994092919323
SH601288,har_pooled,243,0.10077950025343077,0.27633371464908457,0.32880782930021235,-7.863572046839903,0.25425507217559673
SH601318,har_pooled,243,0.058092838927658964,0.19553681625459662,0.13407733951204126,-7.345375419995747,0.1271312552659446
SH601328,har_pooled,243,0.10579944989231704,0.2663115260067658,0.1358838294210689,-8.255213718062654,0.05873227530594782
SH601333,har_pooled,243,0.059110573094905805,0.1974331344294129,0.005904215053586626,-7.474489538983206,-0.08497375997205858
SH601336,har_pooled,243,0.062433818678770236,0.19760794825146002,0.1868023670201544,-6.942697763882282,0.17675870457835197
SH601377,har_pooled,242,0.10362380322747129,0.2540314721891109,0.3899391266235426,-7.333635911646978,0.4154830800750625
SH601390,har_pooled,169,0.12031891207421853,0.2842927877824706,0.22687806156813717,-7.70105512453424,0.20186936349476448
SH601398,har_pooled,243,0.10812150011917275,0.2746033974809458,0.390095303065608,-7.678033979456217,0.35940323165575017
SH601555,har_pooled,242,0.10431175588615559,0.24561636223758052,0.4102556466393701,-7.161265512175645,0.4384909355621538
SH601600,har_pooled,208,0.11356164525482296,0.2518033919392749,-0.02510572849592041,-6.97169358560008,0.2274201660871712
SH601601,har_pooled,243,0.06211658307166692,0.19840664720232298,0.20420180431782864,-6.8066514648857535,0.21438029800805458
SH601607,har_pooled,243,0.055812168365836,0.18727120894689225,0.07333173138148674,-7.181003997376901,-0.07827268477795113
SH601618,har_pooled,243,0.09177685093131786,0.2379284995877369,-0.03621152599601629,-7.8170549281247,0.009729419757809388
SH601628,har_pooled,243,0.07088195789563603,0.21869940911204533,0.11277669142423308,-7.540022128269333,0.07146096177304773
SH601633,har_pooled,243,0.07967770767668265,0.23615832848022253,0.26605205856120717,-7.313206743404624,0.27562280485654356
SH601668,har_pooled,243,0.0961183941741794,0.250289756326194,0.23432449257502708,-7.541343328207529,0.22677716201116627
SH601669,har_pooled,243,0.10742165346335435,0.2636314263256825,0.15349748387409423,-7.72245783506492,0.1644708772988197
SH601688,har_pooled,242,0.06651887989915858,0.19709453455595333,0.0875594134316211,-6.948092705140138,0.09974058789675189
SH601718,har_pooled,228,0.12041155889028005,0.2672951329699897,-0.010481511541574173,-7.137076336244271,-0.0436406073672857
SH601727,har_pooled,199,0.10110723275512476,0.25763166188879566,0.08302904949026257,-7.753731879617278,0.09317208417912237
SH601766,har_pooled,243,0.08684651153619055,0.23473375175142075,0.28632168188214024,-7.534258051002653,0.28569983189855863
SH601788,har_pooled,242,0.07658598335825001,0.21535082585646811,0.34441001298414486,-7.33647397721755,0.34989450621651785
SH601800,har_pooled,242,0.09494365128410767,0.2503770132579541,0.39107332252195537,-7.150961280152188,0.4169229886842303
SH601818,har_pooled,243,0.10201761571535184,0.26132374912660333,0.21047701085194137,-7.922694638578284,0.14304538269313516
SH601857,har_pooled,243,0.0977017055031081,0.25130891397897265,0.31632884674585715,-7.809886827252528,0.27935618798034045
SH601866,har_pooled,228,0.08418557505121921,0.23013322796981928,0.18293269592618788,-7.6527576751320625,0.16069640542276564
SH601872,har_pooled,100,0.13574211776856196,0.29584628595404383,-0.009113473558211238,-7.436310460813379,-0.018034420389988037
SH601888,har_pooled,243,0.07563515114925094,0.215109280602928,0.03211018248710229,-6.36990769885966,0.033007916333448795
SH601899,har_pooled,243,0.07987377083996641,0.22901486749299618,0.388462911774468,-7.129867754330372,0.30711517364590735
SH601901,har_pooled,242,0.09710309678613653,0.2495719243774357,0.26525415769239125,-7.176287120240045,0.30235608509489453
SH601919,har_pooled,243,0.06953982830351328,0.21291756091661737,-0.03155580927604085,-7.073597328458875,-0.09975709956401224
SH601933,har_pooled,242,0.06723641783084341,0.21200168599714864,0.20860038591758834,-6.881432460473057,0.0780888809123168
SH601939,har_pooled,243,0.08477823506089464,0.24406020012481475,0.41383770604462133,-7.40939011245119,0.3926933324199796
SH601958,har_pooled,228,0.0917004223240794,0.24801184236390322,0.14870612379933867,-7.161694859102054,0.13523216067703192
SH601988,har_pooled,243,0.11035627627585362,0.2805408807203551,0.2725832208665675,-8.211124997817095,0.10600624943722892
SH601989,har_pooled,243,0.08421692164351265,0.23767867190697156,-0.11942945333609223,-7.681587924076182,-0.1417356899086406
SH601992,har_pooled,242,0.08871170632315102,0.23844711940513025,0.1150679276781722,-6.907308667429093,0.13751411122085122
SH601998,har_pooled,243,0.10651093090367938,0.2741092402082643,0.3281680278813546,-7.674232141660808,0.2573624894284243
SH603993,har_pooled,242,0.06283046967681004,0.2030820720968286,0.23468709591756998,-6.525713134989813,0.2772623986410684
SZ000001,har_pooled,243,0.0744745418376225,0.22870502709171908,0.20056210422056642,-7.2765258322956665,0.14829428852325421
SZ000002,har_pooled,243,0.06196899292473295,0.200851027956125,0.07559857969937289,-6.587346667939305,0.0077935466770543416
SZ000060,har_pooled,228,0.10439750183230405,0.25019489387818905,0.24502140277377082,-7.19651606056014,0.2476054099503181
SZ000063,har_pooled,204,0.7621443056911118,0.41307082479774093,0.11458792406225327,0.05186035504482668,0.11534916984924382
SZ000069,har_pooled,243,0.07311774270203537,0.22599984990983957,0.2860013301465578,-6.932314336658352,0.13842241208113504
SZ000100,har_pooled,243,0.07460589564919873,0.22131690689347738,0.08244523227474032,-7.370662842440491,0.1026238856697892
SZ000157,har_pooled,243,0.08857275001017548,0.23647907504054344,0.21506868471379847,-8.175532715120182,0.17340983991192604
SZ000166,har_pooled,243,0.09287914257578683,0.23445418950882835,0.2680296430694906,-7.8366730423929,0.2762410837275804
SZ000333,har_pooled,214,0.04951818170536558,0.17504835612853734,-0.04238452177380658,-6.887047132411487,-0.07272905349036529
SZ000338,har_pooled,242,0.07458346539401241,0.21537485760529118,0.2741169232212073,-7.37128994710428,0.2859033953590372
SZ000402,har_pooled,242,0.08494233127530346,0.23789054937752638,0.1936606955079292,-7.416796852935866,0.06990712441121938
SZ000413,har_pooled,242,0.11223213710077076,0.2510085985471592,0.021421437370348184,-6.987765021537549,0.023459926965128663
SZ000423,har_pooled,241,0.06799268185872688,0.20399429097366953,0.008706213475820901,-7.412178687661821,0.03408765652931822
SZ000425,har_pooled,242,0.0794148390228738,0.22572578938758414,0.20440441739338167,-7.275944743247046,0.07858461344002576
SZ000503,har_pooled,231,0.10824657119826961,0.2587894197245116,-0.09936933004804605,-5.9758867622151985,-0.07646000470266401
SZ000538,har_pooled,202,0.06029801774980959,0.19193167363113212,0.06096273390596174,-7.069878955585542,0.0540125489114317
SZ000559,har_pooled,228,0.07744349633632258,0.21390617799532172,0.0967254570666265,-7.180756531816956,0.11970304840750268
SZ000568,har_pooled,243,0.052149379901101474,0.1838442626553764,-0.01710384355612371,-6.564982247102949,0.010591353179067231
SZ000623,har_pooled,228,0.0888006239944841,0.23511030437864838,0.17064344023940714,-7.849892852708937,0.18564719302267063
SZ000625,har_pooled,243,0.0804135537934385,0.23717589892516924,0.2089543618957136,-7.809476699036786,0.2025156603834275
SZ000630,har_pooled,243,0.10647013293262056,0.26491351618613884,0.17273567112293187,-8.007400053259023,0.12763335164153888
SZ000651,har_pooled,243,0.06811426783739102,0.21902935594738185,0.287460125405149,-7.127829525357939,0.19624269375786718
SZ000686,har_pooled,100,0.08150064969915119,0.24211597571129664,-0.03314401796181121,-7.783784540977939,-0.22037730442081638
SZ000709,har_pooled,243,0.11067758882282398,0.2610875936291664,0.17892993856495587,-7.616472973619384,0.1992741090451977
SZ000725,har_pooled,243,0.07632580202001255,0.21615112648609283,0.12303431590377456,-6.983393866849499,0.10074163545840364
SZ000728,har_pooled,243,0.09679009614994606,0.24563835403973175,0.34845482639817105,-7.042519348036707,0.37522039026366694
SZ000738,har_pooled,100,0.09054853344905883,0.22808887365387087,0.1919027853489459,-6.359809090532343,-0.240694471515156
SZ000750,har_pooled,100,0.07595752737331223,0.22464389404388363,-0.13753402596495934,-7.840648949096859,-0.4782092277783292
SZ000768,har_pooled,243,0.07171591773511327,0.21364446242266186,0.21236574277921505,-6.66154028357936,0.18545815328300974
SZ000776,har_pooled,243,0.111680150463469,0.2585179817192609,0.30314245644684945,-7.376241798858075,0.3048103248858729
SZ000783,har_pooled,243,0.11418628919482776,0.2644300476971112,0.471636740422286,-7.370390136136094,0.4934097206334347
SZ000792,har_pooled,243,0.06452940230423061,0.20012946165832027,-0.01196639916018638,-6.316678037326659,0.023250537711914543
SZ000826,har_pooled,229,0.06770717227696338,0.2029987468836881,0.1719810120246681,-7.123663051628099,0.126419861180733
SZ000839,har_pooled,243,0.09950414874117572,0.24740507317250876,0.08316677814522122,-6.787259196145598,0.1201077938269558
