stock,model,n,mse,mae,r2,qlike,r2_offset22
SH600886,har_pooled,175,0.22259364617022276,0.29087448171603586,0.04814380202779378,-7.50761644613345,0.3197886898416217
SH600887,har_pooled,175,0.22064837824156408,0.26842496845391134,0.17270509842850545,-6.801949302995449,0.3921198012090199
SH600893,har_pooled,174,0.30685864505807553,0.3667212954555628,0.3421978810860541,-5.741233376771095,0.36450324648027677
SH600900,har_pooled,175,0.25420962299001804,0.3303529351454113,0.1373047106831048,-7.811769874434649,0.30381998165687696
SH600919,har_pooled,175,0.25453472520210624,0.3335463604152877,0.25011381613293215,-7.925339735215562,0.38133491294591326
SH600926,har_pooled,175,0.23179519440299057,0.309767828121272,0.3840192704755162,-6.853904972277903,0.5234094829500222
SH600958,har_pooled,175,0.3035979695104103,0.3696955225020537,0.22204662633618877,-6.679764528855646,0.38645722762271006
SH600977,har_pooled,175,0.284287047459264,0.33484432109740186,-0.17278138320206948,-6.242724619109757,-0.043439726521540045
SH600998,har_pooled,175,0.2687223135597116,0.3177217063386374,0.006068176849789553,-5.751642133171177,0.3014379860342634
SH600999,har_pooled,169,0.2651691394254522,0.3354500839046829,0.19227418488308212,-6.4377549195667845,0.36138974189179396
SH601006,har_pooled,175,0.2462935703087323,0.3322166230186804,-0.08530669137370839,-8.441698128727912,-0.037970780074418675
SH601009,har_pooled,175,0.2595200523917604,0.33406086862603196,0.15848447926251297,-7.5154977101548734,0.20951425533227808
SH601018,har_pooled,175,0.2552544032453846,0.3501902731901935,0.280838016426708,-7.045957695805867,0.2504902313663593
SH601021,har_pooled,175,0.19611958235102753,0.2798318001883941,-0.009700499678307217,-6.587667896517346,-0.22598558957748072
SH601088,har_pooled,175,0.21955813298895493,0.2999271550718485,0.12738965905340305,-7.620824409364967,0.1522989612976775
SH601111,har_pooled,174,0.2922163623118146,0.3613400452027634,-0.06574755796020071,-6.798454491515054,-0.007022649463270136
SH601117,har_pooled,175,0.3023451126204289,0.3486306373206669,0.1309285533061214,-6.508128226117588,0.4053799404700281
SH601155,har_pooled,175,0.25054838356941367,0.29616056151463505,0.08584432977520817,-6.567468251750414,0.19313502055950194
SH601166,har_pooled,175,0.25457565834127244,0.33774581558523475,-0.016965441511517465,-7.786438267794579,0.00264042916784335
SH601169,har_pooled,175,0.22293349846290053,0.32275016347867524,0.06776664627502216,-8.456669395391655,0.08010306599059991
SH601186,har_pooled,175,0.2660172497496716,0.3503546929913575,0.2522439727696828,-7.2563392266880085,0.39817301209641964
SH601198,har_pooled,175,0.33090024418754255,0.3869420878020982,0.1562628658836024,-6.691887225621946,0.36990999707492045
SH601211,har_pooled,175,0.28650376916511544,0.3561199695230764,0.18645691857111946,-7.118203460321738,0.40627962086643843
SH601216,har_pooled,175,0.5097225127127429,0.4913534834536516,0.2825436915325905,-4.828947438142313,0.24179329886521284
SH601225,har_pooled,175,0.27990884046111375,0.3474278101615677,0.022354298922391047,-6.686874277376193,0.14200662932433727
SH601229,har_pooled,175,0.2637684529695696,0.3471009609440351,0.2086076997307883,-8.207856836764336,0.34852558346449103
SH601238,har_pooled,175,0.28558407437938393,0.35634832182464354,0.06295245435152319,-6.441498506066077,0.14060590764757397
SH601288,har_pooled,175,0.24539957467062148,0.33506009958512645,-0.021233819054434333,-8.907235709795911,0.14802820334214184
SH601318,har_pooled,175,0.22768145636035095,0.3017847230329729,0.17078447512221495,-7.551246939282594,0.15843225175522102
SH601328,har_pooled,175,0.2548913118105649,0.3613674942677417,0.16018777079851898,-8.85287444818345,0.26104973517834096
SH601336,har_pooled,175,0.27531542786014634,0.34116344379299907,0.29484049058335937,-6.673870363573649,0.4598063531845321
SH601377,har_pooled,175,0.3477106611863223,0.3958725857058544,0.20314559409062294,-6.394477173281908,0.2804544523383524
SH601390,har_pooled,175,0.2615226338266146,0.33151696302807815,0.191878263115827,-7.251214606897451,0.15915350887428936
SH601398,har_pooled,175,0.2508934758883245,0.3530652871794994,-0.012571455059625203,-8.688398648992125,0.18712867219168727
SH601555,har_pooled,169,0.32235661932818094,0.38482351827626393,0.2267359316602504,-6.4100015139011655,0.3633638356410024
SH601600,har_pooled,175,0.27422069097331125,0.3517329017857436,0.2002692026118853,-7.3024318640323065,0.4015661991499666
SH601601,har_pooled,175,0.2481386711371842,0.3136983703406763,0.06334142239025842,-7.037498158807414,0.12923203532049743
SH601607,har_pooled,175,0.33167904654651564,0.3937967649469061,0.20915184050090896,-6.2245169368526305,0.3970864789279195
SH601618,har_pooled,175,0.3090461074658808,0.36639979207471146,0.13412561225989472,-7.039874086762323,0.1676081902604014
SH601628,har_pooled,175,0.2819353609154484,0.3251254561241301,0.28152781456742393,-6.187922150506997,0.5211026663227141
SH601633,har_pooled,175,0.3114941851418387,0.38801070165294194,0.3186788101012755,-5.980525966570513,0.35131307647728016
SH601668,har_pooled,175,0.2599442279995942,0.34523303803034294,0.07301913192812359,-7.6163583266154635,0.3392102235900001
SH601669,har_pooled,175,0.30850911669570213,0.36636971495605475,0.22139208689270717,-7.061386488797572,0.32400971139229273
SH601688,har_pooled,175,0.28701273873016725,0.35386257015515105,0.13991144283338064,-7.032954617348757,0.39143497078816314
SH601727,har_pooled,175,0.2822166773114745,0.3637699755861734,0.2991000202263815,-6.718825811507255,0.24098912339649214
SH601766,har_pooled,175,0.24098675028565952,0.34158332113179507,0.20117071021919208,-7.733724278991948,0.28565242277648517
SH601788,har_pooled,175,0.36200487124260217,0.40693407624197886,0.33375400620741513,-6.069183727854537,0.47870672324799024
SH601800,har_pooled,175,0.3178672685270264,0.38186836301769705,0.1667785137003457,-7.060360142582932,0.33946704998946053
SH601808,har_pooled,175,0.24745278665099335,0.3050650748880549,0.03363902210027747,-6.270932802678432,0.3525469729970805
SH601818,har_pooled,175,0.25028090693665556,0.3202825760498063,0.06306764194038728,-7.688548056519045,0.28045366360307145
SH601857,har_pooled,175,0.24463310573220517,0.3357518150211042,-0.029510900431974907,-8.32077243374828,0.07571680425101801
SH601877,har_pooled,175,0.2661026429312817,0.3362649195255705,0.12577128740302923,-6.693550434953722,0.3417044266231204
SH601881,har_pooled,175,0.34056439922356635,0.3782462723812079,0.11516884747851097,-6.353410256561944,0.2680145075876592
SH601888,har_pooled,175,0.2679624613223585,0.3273793542498679,0.4383244922740387,-5.695225938789261,0.393935763458202
SH601898,har_pooled,175,0.2571528558249491,0.34449076660809463,0.04659981403332969,-7.668047487926789,0.17726192645237548
SH601899,har_pooled,175,0.2842301665975974,0.3059029779788769,0.03697729614607925,-6.061976908135235,0.34318370453089553
SH601901,har_pooled,175,0.34236930601076476,0.3797109012026593,0.14780872904295483,-6.46817180407893,0.4716847634448045
SH601919,har_pooled,175,0.2636709940728089,0.30441108473835404,0.22484687955616178,-6.626771013990167,0.41745425130075775
SH601933,har_pooled,175,0.2962990530608754,0.3169525083920522,0.10765725969704554,-6.358168135910468,0.3754005031500379
SH601939,har_pooled,175,0.26365986483553605,0.34045636121180306,0.07692934488935188,-8.296941617526782,0.09750498188230994
SH601985,har_pooled,175,0.2341313816347471,0.3301421909497752,0.222790788191083,-7.812227704099156,0.3154326950485674
SH601988,har_pooled,175,0.2391905149879765,0.3481755521006057,0.0095093343085203,-8.861354309276683,0.037994527670146105
SH601989,har_pooled,175,0.3300044882272554,0.41559673265905966,0.3012714777017853,-6.816910377939501,0.34196409621302903
SH601992,har_pooled,175,0.3006417720387508,0.3754384472313367,0.06862811116196499,-7.129781299385224,0.28934608215643076
SH601997,har_pooled,175,0.2675553783119161,0.3406877180333138,0.17981870483718787,-7.651140407388441,0.3119869510773108
SH601998,har_pooled,175,0.25881114580880504,0.3453927951796863,0.17467292360785125,-8.103714212625654,0.302405907222704
SH603160,har_pooled,175,0.27257389894547435,0.33391543124546064,-0.02924047456002765,-5.462292017460869,0.24145886776746883
SH603993,har_pooled,175,0.2839123210346868,0.324325480153504,0.03742415848048719,-6.005089973801151,0.43551035287939044
SZ000001,har_pooled,175,0.08590802961644915,0.21504740266702924,0.04474669808270115,-7.158418846973241,0.0971530202985661
SZ000002,har_pooled,175,0.08297742377879667,0.22447016585211818,0.2436803969429756,-7.201072013555236,0.253484205081423
SZ000063,har_pooled,175,0.08630248896952089,0.24209857260083972,0.41130210886770324,-6.618129203153772,0.43338406767938786
SZ000069,har_pooled,175,0.08041088031306758,0.21277865910401245,0.15321105543307312,-7.176108117619101,0.13677979794032902
SZ000100,har_pooled,174,0.05657595887528776,0.19333611593328678,0.041607340131287196,-6.019597885041416,0.10648264734641166
SZ000157,har_pooled,175,0.08937241633635724,0.22389750521467375,-0.07508050207785666,-6.802653176703591,0.0020751899924389416
SZ000166,har_pooled,175,0.1417090476179983,0.2981904214333603,0.3571034072602166,-7.140135392273213,0.39171111708090445
SZ000333,har_pooled,175,0.07119347105631077,0.21206078523210076,0.006097673261134862,-7.167594259319901,0.05531257768707898
SZ000338,har_pooled,175,0.05849537554423472,0.19209663819768796,0.010858030499827143,-6.837135998389136,0.06049173202566449
SZ000413,har_pooled,102,0.1884214799769449,0.3247677311499257,-0.06880265788448314,-5.870622632992979,-0.07959284541777878
SZ000415,har_pooled,102,0.1144230896997231,0.2716235596152173,0.05378690187659374,-6.98664386274821,0.09002715841055808
SZ000423,har_pooled,102,0.12176986808296407,0.25680758088078043,0.03782339539637969,-6.806488809792827,0.17528025681585535
SZ000425,har_pooled,175,0.10110095461582692,0.24464187440052448,-0.0997005540784981,-6.680495335523184,0.0401714694467693
SZ000538,har_pooled,175,0.09941212099061748,0.24179076941711383,0.18770214169703503,-6.951945554696886,0.2048647042484999
SZ000568,har_pooled,175,0.0898035585997311,0.23018709585584637,0.06343364553652375,-6.5255618494717496,0.12681621299218537
SZ000596,har_pooled,175,0.10705422895582335,0.25016809467696616,0.08343335211258207,-6.249109161400426,0.08919457093211147
SZ000625,har_pooled,175,0.10236225879641124,0.24932152483281775,-0.06017191680933354,-6.137916090780142,0.08445871512923464
SZ000627,har_pooled,175,0.0963907237332281,0.24204375080257842,0.17623709548280053,-7.000412720520607,0.12728751845867192
SZ000629,har_pooled,102,0.11989801734990341,0.26462137586377094,-0.1059402126274529,-7.063997024323679,0.09962161217976928
SZ000630,har_pooled,102,0.08610881148356675,0.2205056707323603,-0.053520113987430395,-7.997622981837293,0.2863418369762517
SZ000651,har_pooled,175,0.0831669639583973,0.22806323994510364,-0.007638930737191796,-7.393877074460188,0.024480658919006193
SZ000656,har_pooled,175,0.07548787054853237,0.20240739959429446,0.23511529190792868,-6.471127414763175,0.22768954537703878
SZ000671,har_pooled,175,0.06910421195165227,0.20321583460027828,0.16270586748604032,-6.4872341525416,0.19761297887742924
SZ000703,har_pooled,175,0.08132712886738545,0.2319372625633615,0.32328464928021394,-6.985197998775072,0.3638475250684756
SZ000709,har_pooled,175,0.1266792920807524,0.2870948551771788,0.1713578269989653,-7.691317700252549,0.16882787223380702
SZ000725,har_pooled,175,0.10353695100223093,0.24373403764392257,-0.04362711927674723,-6.3755203922486166,0.05425236591455718
SZ000728,har_pooled,175,0.15505742878887302,0.29349635000576674,0.31519172574570864,-6.5422177400588195,0.32292023936014347
SZ000768,har_pooled,175,0.10775272241543937,0.25016901442538314,0.4342267323366594,-6.4649877400391516,0.37739080336964836
SZ000776,har_pooled,175,0.12679540987859764,0.2790791833742631,0.36730156450366014,-7.220203149110844,0.4515142720721961
SZ000783,har_pooled,175,0.14593177090672674,0.309038895369505,0.3813501672981453,-6.761260914545846,0.43996502929889914
SZ000858,har_pooled,175,0.0977032597488319,0.2325684056922613,-0.05038828700480069,-6.726396859507512,-0.013723470010768235
SZ000876,har_pooled,175,0.09885986639684195,0.23712407074331843,0.05339529665525178,-6.076109920956115,0.21232411383755123
SZ000895,har_pooled,175,0.0637157023751619,0.20029594093642253,-0.09847663086938341,-6.323569768058031,-0.11759229660954995
SZ000898,har_pooled,102,0.07566920359712573,0.224981905841004,0.18967510116151975,-7.897054095509069,0.17566492591653715
SZ000938,har_pooled,175,0.07602794609626369,0.2241522092633265,0.22652887567632052,-6.219468824348038,0.2794433808398623
SZ000961,har_pooled,175,0.06160781578833365,0.1956705559778992,0.09592989015512121,-6.394088453839894,0.12680837775212161
SZ000963,har_pooled,175,0.11301150936742865,0.259722130018871,0.027689962106267285,-6.590745810741571,0.10469959615491098
SZ001979,har_pooled,169,0.10639366112068281,0.25417458240193525,0.23050139400917358,-7.379071561455753,0.236882928067236
SZ002001,har_pooled,175,0.057790400075591324,0.1904641630133921,0.17989576460344647,-6.686829605354731,0.254355010497072
SZ002007,har_pooled,175,0.09783623516021164,0.2381638376043724,0.1458393913407987,-5.8577532511996795,0.19403072118388243
SZ002008,har_pooled,175,0.06158870834664652,0.19989425502449842,0.0711550431985688,-6.470713980726526,0.09505063814124581
SZ002024,har_pooled,175,0.14603875629669494,0.316125289632042,0.37016263403465477,-7.324035163620501,0.43800127682384415
SZ002027,har_pooled,175,0.05697431754212418,0.18738606379766956,-0.4147484331399651,-6.335338826996181,-0.4096365616990205
SZ002044,har_pooled,175,0.06266776927240114,0.19178046110812205,-0.012523192926206628,-6.2060790866347295,-0.12320576072700828
SZ002081,har_pooled,102,0.14016591425228014,0.2855388338868844,-0.13953281150225139,-6.835590750520546,0.07487476488634892
SZ002142,har_pooled,175,0.06835723734570735,0.18946810082694387,0.16316562439384685,-6.830331266920972,0.1305320744438354
SZ002146,har_pooled,175,0.08309898542846608,0.22183752708145196,0.2345732479429039,-7.344339488841932,0.25402627236938335
SZ002153,har_pooled,175,0.11824243096478258,0.2640671413439647,-0.1013640280585062,-6.041764991711381,-0.10265492242064633
SZ002202,har_pooled,175,0.06864358381638214,0.21852204901086192,0.08801634599804775,-6.992010228537251,0.11530716277343578
SZ002230,har_pooled,175,0.08147852499796666,0.22908903344426124,0.2409880941566338,-6.8004234352676605,0.2803500579619552
SZ002236,har_pooled,175,0.07567139333563101,0.22054466604974,0.20027446357809386,-6.496430737740886,0.2412552910546828
SZ002241,har_pooled,175,0.057152673938243706,0.19519631777736093,-0.18282896845266383,-5.785477479597497,-0.08868330892971499
SZ002252,har_pooled,175,0.12501577043330558,0.2620624081833741,0.24835191977687088,-6.47672920592221,0.31200088529806913
SZ002294,har_pooled,102,0.10756510040604225,0.2586886851498237,-0.15565156612788256,-7.275610457671837,-0.35255450538023503
SZ002304,har_pooled,175,0.0967349333276654,0.24533473685603327,0.034864853689164255,-6.739087488233592,0.04031704466268904
SZ002352,har_pooled,175,0.11604693168192101,0.2297247138487684,-0.11122651510308534,-6.420343485801846,-0.09460819634965123
SZ002410,har_pooled,175,0.06263486033626545,0.18977053512194597,-0.07929047450355875,-6.110097495499462,0.08163111248891819
SZ002411,har_pooled,102,0.2082461066272887,0.33510312017557076,-0.6131500499357834,-5.33876532570409,0.05129971178172266
SZ002415,har_pooled,175,0.060936898809890123,0.19140365811211138,0.24178243976022296,-6.881301412439534,0.2976572875257554
SZ002422,har_pooled,175,0.06964843379463588,0.2172722386869204,-0.15663922720679335,-6.707246130130084,-0.18597766348883327
SZ002456,har_pooled,175,0.0951697393027615,0.23079742698022804,-0.12463916449463475,-5.986571311386392,0.11988986739564478
SZ002466,har_pooled,175,0.10282132560251737,0.24207680433849052,-0.23492851461343567,-5.447928455596637,-0.18534814945488565
SZ002475,har_pooled,175,0.05205021200896919,0.1849695262096531,0.08075190894970175,-6.146520182993028,0.19811868975911773
SZ002508,har_pooled,175,0.05850868556941614,0.1951868996013514,-0.027824722832219706,-6.542847967209779,-0.1669405238926518
