Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
209,1020,14489,0.118807,0.022243,7,9,0,0.022243,0.033494,0.027198,0.105528,0.023750,0.725175,0.022372,0.245573,0.025621,0.028001,0.025192,0.353030,0.024544,10000000.000000,0.022678,0.032136,0.023644,0.035770,0.025864,10000000.000000
211,1030,14545,0.118807,0.022243,7,9,0,0.022243,0.033494,0.027198,0.105528,0.023750,0.725175,0.022372,0.245573,0.025621,0.028001,0.025192,0.353030,0.024544,10000000.000000,0.022678,0.032136,0.023644,0.035770,0.025864,0.715839
212,1040,14951,0.118807,0.022243,7,9,0,0.022243,0.033494,0.027198,0.105528,0.023750,0.725175,0.022372,0.245573,0.025621,0.028001,0.025192,0.353030,0.024544,10000000.000000,0.022678,0.032136,0.023644,0.035770,0.025864,0.715839
214,1050,14992,0.118807,0.022243,7,9,0,0.022243,0.033494,0.027198,0.105528,0.023750,0.725175,0.022372,0.245573,0.025621,0.028001,0.025192,0.353030,0.024544,10000000.000000,0.022678,0.032136,0.023644,0.035770,0.025864,10000000.000000
216,1060,15000,0.118807,0.022243,7,9,0,0.022243,0.033494,0.027198,0.105528,0.023750,0.725175,0.022372,0.245573,0.025621,0.028001,0.025192,0.353030,0.024544,10000000.000000,0.022678,0.032136,0.023644,0.035770,0.025864,10000000.000000
217,1070,15107,0.118807,0.022243,7,9,0,0.022243,0.033494,0.027198,0.105528,0.023750,0.725175,0.022372,0.245573,0.025621,0.027451,0.025192,0.353030,0.024544,10000000.000000,0.022678,0.032136,0.023644,0.035770,0.025864,10000000.000000
219,1080,15227,0.118807,0.022243,7,9,0,0.022243,0.033494,0.027198,0.105528,0.023750,0.725175,0.022372,0.245573,0.025621,0.027451,0.025192,0.353030,0.024544,0.054595,0.022678,0.032136,0.023644,0.035770,0.025864,10000000.000000
221,1090,15230,0.118807,0.022243,7,9,0,0.022243,0.033494,0.027198,0.105528,0.023750,0.725175,0.022372,10000000.000000,0.025621,0.027451,0.025192,0.353030,0.024544,0.054595,0.022678,0.028215,0.023644,0.035770,0.025864,10000000.000000
223,1100,15566,0.118807,0.022243,7,9,0,0.022243,0.033494,0.027198,0.039347,0.023750,0.725175,0.022372,10000000.000000,0.025621,0.027451,0.025192,0.353030,0.024544,0.054595,0.022678,0.028215,0.023644,0.035770,0.025864,10000000.000000
225,1110,15979,0.118807,0.022243,7,9,0,0.022243,0.033494,0.027198,0.039347,0.023750,0.725175,0.022372,10000000.000000,0.025621,0.027451,0.025192,0.353030,0.024544,0.054595,0.022678,0.028215,0.023644,0.035770,0.025864,0.715839
227,1120,15990,0.118807,0.022243,7,9,0,0.022243,0.033494,0.027198,0.039347,0.023750,0.725175,0.022372,10000000.000000,0.025621,0.027451,0.025192,0.353030,0.024544,0.054595,0.022678,0.028215,0.023644,0.035770,0.025864,0.715839
229,1130,15993,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.039347,0.023750,0.725175,0.022372,10000000.000000,0.025621,0.027451,0.025192,0.353030,0.024544,0.054595,0.022678,10000000.000000,0.023644,0.035770,0.025864,0.715839
230,1140,16170,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.039347,0.023750,0.725175,0.022372,10000000.000000,0.025621,0.027451,0.025192,0.353030,0.024544,0.054595,0.022678,10000000.000000,0.023644,0.035770,0.025864,0.715839
232,1150,16303,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.039347,0.023750,0.725175,0.022372,0.245573,0.025621,0.027451,0.025192,0.353030,0.024544,0.054595,0.022678,10000000.000000,0.023644,0.035770,0.025864,10000000.000000
234,1160,16311,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.039347,0.023750,0.725175,0.022372,0.245573,0.025621,0.027451,0.025192,0.345675,0.024544,0.054595,0.022678,10000000.000000,0.023644,0.035770,0.025864,10000000.000000
235,1170,16431,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.039347,0.023750,0.725175,0.022372,0.245573,0.025621,0.027451,0.025192,0.345675,0.024544,0.054595,0.022678,10000000.000000,0.023644,0.035770,0.025864,10000000.000000
237,1180,16553,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.039347,0.023750,10000000.000000,0.022372,0.245573,0.025621,0.027451,0.025192,0.345675,0.024514,0.054595,0.022678,10000000.000000,0.023644,0.035770,0.025864,10000000.000000
239,1190,16606,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.039347,0.023750,10000000.000000,0.022372,10000000.000000,0.025621,0.027451,0.025192,0.345675,0.024514,0.054595,0.022678,0.028215,0.023644,0.035770,0.025864,10000000.000000
241,1200,16899,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.039347,0.023750,10000000.000000,0.022372,10000000.000000,0.025621,10000000.000000,0.025192,0.345675,0.024514,0.054595,0.022678,0.028215,0.023644,0.035770,0.025864,10000000.000000
243,1210,16929,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.039347,0.023750,10000000.000000,0.022372,10000000.000000,0.025621,10000000.000000,0.025192,10000000.000000,0.024514,0.054595,0.022678,0.028215,0.023644,0.035770,0.025864,10000000.000000
245,1220,17070,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.039347,0.023750,0.725175,0.022372,10000000.000000,0.025621,10000000.000000,0.025192,10000000.000000,0.024514,10000000.000000,0.022678,0.028215,0.023644,0.035770,0.025864,10000000.000000
246,1230,17109,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.039347,0.023750,0.725175,0.022372,10000000.000000,0.025621,10000000.000000,0.025192,10000000.000000,0.024514,10000000.000000,0.022678,0.028215,0.023644,0.035770,0.025864,0.715839
247,1240,17357,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.039347,0.023750,0.725175,0.022372,10000000.000000,0.025621,0.027801,0.025192,10000000.000000,0.024514,10000000.000000,0.022678,0.028215,0.023644,0.035770,0.025864,0.715839
248,1250,17561,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.039347,0.023750,0.725175,0.022372,10000000.000000,0.025621,0.027801,0.025192,10000000.000000,0.024514,10000000.000000,0.022678,0.026847,0.023644,0.035770,0.025864,0.715839
250,1260,17574,0.118295,0.022106,7,9,0,0.022106,10000000.000000,0.027198,0.039347,0.023750,0.725175,0.022372,0.245573,0.025621,0.027801,0.025192,10000000.000000,0.024514,10000000.000000,0.022678,0.026847,0.023644,0.035770,0.025864,0.715839
251,1270,17598,0.118295,0.022106,7,9,0,0.022106,10000000.000000,0.027198,0.039347,0.023750,0.725175,0.022372,0.245573,0.025621,0.027801,0.025192,10000000.000000,0.024514,10000000.000000,0.022678,0.026847,0.023644,0.035770,0.025864,0.715839
253,1280,17634,0.118295,0.022106,7,9,0,0.022106,10000000.000000,0.027198,0.039347,0.023750,10000000.000000,0.022372,0.245573,0.025621,0.027801,0.025192,10000000.000000,0.024514,0.062718,0.022678,0.026847,0.023644,0.035770,0.025864,0.715839
255,1290,17662,0.118295,0.022106,7,9,0,0.022106,10000000.000000,0.027198,0.039347,0.023750,10000000.000000,0.022372,0.245573,0.025621,0.027801,0.025192,0.345675,0.024514,0.062718,0.022678,0.026847,0.023644,0.035770,0.025864,0.715839
257,1300,18251,0.118295,0.022106,7,9,0,0.022106,10000000.000000,0.027198,0.037926,0.023750,10000000.000000,0.022372,0.245573,0.025621,10000000.000000,0.025192,0.345675,0.024514,0.062718,0.022678,0.026847,0.023644,0.035770,0.025864,0.715839
259,1310,18316,0.118295,0.022106,7,9,0,0.022106,10000000.000000,0.027198,0.037926,0.023750,10000000.000000,0.022372,0.245573,0.025211,0.027801,0.025192,10000000.000000,0.024514,0.062718,0.022678,0.026847,0.023644,0.035770,0.025864,0.715839
261,1320,18341,0.118295,0.022106,7,9,0,0.022106,10000000.000000,0.027198,0.037926,0.023750,10000000.000000,0.022372,0.245573,0.025211,0.027801,0.025192,10000000.000000,0.024514,0.062718,0.022678,0.026847,0.023644,0.035770,0.025864,0.715839
262,1330,18563,0.118295,0.022106,7,9,0,0.022106,10000000.000000,0.027198,0.037926,0.023750,10000000.000000,0.022372,0.245573,0.025211,0.027801,0.025192,10000000.000000,0.024514,0.062718,0.022678,0.026847,0.023644,0.035770,0.025864,0.467818
263,1340,18631,0.118295,0.022106,7,9,0,0.022106,10000000.000000,0.027198,0.037926,0.023750,0.725175,0.022372,0.245573,0.025211,0.027801,0.025192,10000000.000000,0.024514,0.062718,0.022678,0.026847,0.023644,0.035770,0.025864,0.467818
264,1350,18899,0.118295,0.022106,7,9,0,0.022106,0.181783,0.027198,0.037926,0.023750,0.725175,0.022372,0.245573,0.025211,0.027801,0.025192,10000000.000000,0.024514,0.062718,0.022678,0.026847,0.023644,0.035770,0.025864,0.467818
265,1360,19067,0.118295,0.022106,7,9,0,0.022106,0.181783,0.027198,0.037926,0.023750,0.725175,0.022372,0.245573,0.025211,0.027801,0.025192,10000000.000000,0.024514,0.062718,0.022678,0.026847,0.023644,0.035461,0.025864,0.467818
266,1370,19114,0.118295,0.022106,7,9,0,0.022106,0.181783,0.027198,0.037926,0.023750,0.725175,0.022372,0.245573,0.025211,0.027801,0.025192,10000000.000000,0.024514,0.062718,0.022678,0.026847,0.023644,0.035461,0.025864,0.467818
267,1380,19121,0.118295,0.022106,7,9,0,0.022106,0.181783,0.027198,0.037926,0.023750,0.725175,0.022372,0.245573,0.025211,0.027801,0.025192,10000000.000000,0.024514,0.062718,0.022621,0.026847,0.023644,0.035461,0.025864,0.467818
269,1390,19617,0.118295,0.022106,7,9,0,0.022106,0.181783,0.027198,0.037926,0.023750,0.725175,0.022372,0.245573,0.025211,0.027801,0.025192,10000000.000000,0.024514,0.062718,0.022621,0.026847,0.023644,0.035461,0.025864,0.467818
271,1400,19673,0.118295,0.022106,7,9,0,0.022106,0.181783,0.027198,0.037926,0.023750,0.725175,0.022372,0.245573,0.025211,10000000.000000,0.025100,0.345675,0.024514,0.062718,0.022621,0.026847,0.023644,0.035461,0.025864,0.467818
272,1410,19677,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.725175,0.022372,0.245573,0.025211,10000000.000000,0.025100,0.345675,0.024514,0.062718,0.022621,0.026847,0.023644,0.035461,0.025864,0.467818
274,1420,19732,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.725175,0.022372,0.245573,0.025211,10000000.000000,0.025100,0.345675,0.024514,10000000.000000,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
275,1430,20052,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.725175,0.022372,0.245573,0.025211,10000000.000000,0.025100,0.345675,0.024514,10000000.000000,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
276,1440,20154,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.616505,0.022372,0.245573,0.025211,10000000.000000,0.025100,0.345675,0.024514,10000000.000000,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
277,1450,20164,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.616505,0.022372,0.245573,0.025211,10000000.000000,0.025100,0.345675,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
278,1460,20363,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.616505,0.022372,0.245573,0.025211,10000000.000000,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
279,1470,20447,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.616505,0.022372,0.245573,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
280,1480,20598,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.616505,0.022372,0.245573,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
282,1490,20609,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.616505,0.022372,10000000.000000,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
283,1500,21012,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.616505,0.022372,10000000.000000,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
284,1510,21171,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.616505,0.022372,0.245573,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
285,1520,21229,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.339760,0.022372,0.245573,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
286,1530,21236,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.339760,0.022372,0.245573,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
287,1540,21322,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.339760,0.022372,0.245573,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
288,1550,21516,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.339760,0.022372,0.245573,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
289,1560,21655,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.339760,0.022372,0.245573,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
290,1570,21783,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.339760,0.022372,0.245573,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
291,1580,21879,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.339760,0.022372,0.245573,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
293,1590,22057,0.118295,0.022106,7,9,0,0.022106,0.033494,0.027198,0.037926,0.023750,0.339760,0.022372,10000000.000000,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
294,1600,22089,0.118295,0.022106,7,9,0,0.022106,0.025434,0.027198,0.037926,0.023750,0.339760,0.022372,10000000.000000,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.101605
295,1610,22188,0.118295,0.022106,7,9,0,0.022106,0.025434,0.027198,0.037926,0.023750,0.339760,0.022372,10000000.000000,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.085165
296,1620,22304,0.118295,0.022106,7,9,0,0.022106,0.025434,0.027198,0.037926,0.023750,0.093483,0.022372,10000000.000000,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.085165
297,1630,22364,0.118295,0.022106,7,9,0,0.022106,0.025434,0.027198,0.035998,0.023750,0.093483,0.022372,10000000.000000,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.085165
298,1640,22483,0.118295,0.022106,7,9,0,0.022106,0.025434,0.027198,0.035998,0.023750,0.093483,0.022372,0.245573,0.025211,0.031559,0.025100,0.053983,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.085165
299,1650,22792,0.118295,0.022106,7,9,0,0.022106,0.025434,0.027198,0.035998,0.023750,0.093483,0.022372,0.245573,0.025211,0.031559,0.025100,0.042083,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.085165
300,1660,23072,0.118295,0.022106,7,9,0,0.022106,0.025434,0.027198,0.035998,0.023750,0.093483,0.022372,0.245573,0.025211,0.027801,0.025100,0.042083,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.085165
301,1670,23096,0.118295,0.022106,7,9,0,0.022106,0.025434,0.027198,0.035998,0.023750,0.093483,0.022372,0.245573,0.025211,0.027801,0.025100,0.042083,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.030348
302,1680,23150,0.118295,0.022106,7,9,0,0.022106,0.025434,0.027198,0.035998,0.023750,0.093483,0.022372,0.245573,0.025211,0.027801,0.025100,0.042083,0.024514,0.516144,0.022621,0.026847,0.023644,0.035461,0.025864,0.030348
303,1690,23162,0.118295,0.022106,7,9,0,0.022106,0.025434,0.027198,0.035998,0.023750,0.093483,0.022372,0.245573,0.025211,0.027801,0.025100,0.042083,0.024514,0.062718,0.022621,0.026847,0.023644,0.035461,0.025864,0.030348
304,1700,23538,0.118295,0.022106,7,9,0,0.022106,0.025434,0.027198,0.035998,0.023750,0.093483,0.022372,0.245573,0.025211,0.027801,0.025100,0.042083,0.024514,0.062718,0.022621,0.026847,0.023644,0.035461,0.025864,0.030348
305,1710,23834,0.118295,0.022106,7,9,0,0.022106,0.025434,0.027198,0.035998,0.023750,0.093483,0.022372,0.245573,0.025211,0.027801,0.025100,0.042083,0.024514,0.062718,0.022621,0.026847,0.023644,0.035461,0.025864,0.030348
306,1720,23891,0.118295,0.022106,7,9,0,0.022106,0.025434,0.027198,0.035998,0.023750,0.093483,0.022372,0.135172,0.025211,0.027801,0.025100,0.042083,0.024514,0.062718,0.022621,0.026847,0.023644,0.035461,0.025864,0.030348
307,1730,23942,0.118295,0.022106,7,9,0,0.022106,0.025434,0.027198,0.035998,0.023750,0.093483,0.022372,0.135172,0.025211,0.027801,0.025100,0.042083,0.024514,0.062718,0.022621,0.026847,0.023644,0.035461,0.025864,0.030348
308,1740,24064,0.118295,0.022106,7,9,0,0.022106,0.025345,0.027198,0.035998,0.023750,0.093483,0.022372,0.135172,0.025211,0.027801,0.025100,0.042083,0.024514,0.062718,0.022621,0.026847,0.023644,0.035461,0.025864,0.030348
309,1750,24338,0.118295,0.022106,7,9,0,0.022106,0.025345,0.026324,0.035998,0.023750,0.093483,0.022372,0.135172,0.025211,0.027801,0.025100,0.042083,0.024514,0.062718,0.022621,0.026847,0.023644,0.035461,0.025864,0.030348
310,1760,24499,0.118295,0.022106,7,9,0,0.022106,0.025345,0.026324,0.035998,0.023750,0.093483,0.022372,0.135172,0.025211,0.027801,0.025100,0.042083,0.024514,0.062718,0.022621,0.025696,0.023644,0.035461,0.025864,0.030348
311,1770,24663,0.118295,0.022106,7,9,0,0.022106,0.025345,0.026324,0.035998,0.023750,0.093483,0.022372,0.135172,0.025211,0.027801,0.022606,0.041477,0.024514,0.062718,0.022621,0.025696,0.023644,0.035461,0.025864,0.030348
312,1780,24956,0.118295,0.022106,7,9,0,0.022106,0.025345,0.026324,0.035998,0.023750,0.093483,0.022372,0.135172,0.025211,0.027801,0.022606,0.041477,0.024514,0.062718,0.022621,0.025696,0.023644,0.035461,0.025864,0.030348
313,1790,25066,0.118295,0.022106,7,9,0,0.022106,0.025345,0.026324,0.035998,0.023750,0.093483,0.022372,0.135172,0.025211,0.027801,0.022606,0.041477,0.024514,0.062718,0.022621,0.025696,0.023644,0.029515,0.025864,0.030348
314,1800,25067,0.118295,0.022106,7,9,0,0.022106,0.025345,0.026324,0.035998,0.023750,0.093483,0.022372,0.135172,0.025211,0.027801,0.022606,0.041477,0.024514,0.062718,0.022621,0.025696,0.023644,0.029515,0.025864,0.030348
315,1810,25278,0.118295,0.022106,7,9,0,0.022106,0.025345,0.026324,0.035998,0.023750,0.092864,0.022372,0.135172,0.025211,0.027801,0.022606,0.041477,0.024514,0.062718,0.022621,0.025696,0.023644,0.029515,0.025864,0.030348
316,1820,25356,0.118295,0.022106,7,9,0,0.022106,0.025345,0.026324,0.035998,0.023750,0.092864,0.022372,0.135172,0.025211,0.027801,0.022606,0.041477,0.024514,0.062718,0.022621,0.025696,0.023644,0.029515,0.025864,0.030348
317,1830,25552,0.118295,0.022106,7,9,0,0.022106,0.025345,0.026324,0.035998,0.023750,0.092864,0.022372,0.087094,0.025211,0.027801,0.022606,0.041477,0.024514,0.062718,0.022621,0.025696,0.023644,0.029515,0.025864,0.030348
318,1840,25697,0.118295,0.022106,7,9,0,0.022106,0.025345,0.026324,0.035998,0.023750,0.092864,0.022372,0.087094,0.025211,0.027801,0.022606,0.041477,0.024514,0.062718,0.022621,0.025696,0.023644,0.029515,0.025864,0.030348
319,1850,25881,0.118295,0.022106,7,9,0,0.022106,0.025345,0.026324,0.035998,0.023750,0.092864,0.022372,0.087094,0.025211,0.027801,0.022606,0.041477,0.024514,0.062718,0.022621,0.025696,0.023644,0.029515,0.025864,0.030348
320,1860,26036,0.118295,0.022106,7,9,0,0.022106,0.025345,0.026324,0.035998,0.023750,0.092864,0.022372,0.087094,0.025211,0.027451,0.022606,0.041477,0.024514,0.062718,0.022621,0.025696,0.023644,0.029515,0.025864,0.030348
