Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
9512,93860,432482,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021423,0.021185,0.021334,0.021186,0.021469,0.021180,0.021800,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9513,93870,432490,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021800,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9514,93880,432546,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021800,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9515,93890,432614,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021800,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9516,93900,432677,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021800,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9517,93910,432708,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021800,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9518,93920,432814,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021800,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9519,93930,432876,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021800,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9520,93940,432943,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021800,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9521,93950,432981,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9522,93960,432998,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9523,93970,433081,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9524,93980,433097,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9525,93990,433101,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9526,94000,433221,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9527,94010,433401,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021940,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9528,94020,433435,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9529,94030,433493,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9530,94040,433524,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,10000000.000000,10000000.000000,0.021180,0.021372
9531,94050,433528,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,1.047219,1.047219,0.021180,0.021372
9532,94060,433535,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,1.047219,1.047219,0.021180,0.021372
9533,94070,433556,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,1.047219,1.047219,0.021180,0.021372
9534,94080,433737,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,1.047219,1.047219,0.021180,0.021372
9535,94090,433741,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,1.047219,1.047219,0.021180,0.021372
9536,94100,433783,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,1.047219,1.047219,0.021180,0.021372
9537,94110,433887,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,1.047219,1.047219,0.021180,0.021372
9538,94120,434015,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9539,94130,434076,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9540,94140,434147,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9541,94150,434153,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9542,94160,434212,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9543,94170,434315,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9544,94180,434330,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9545,94190,434449,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9546,94200,434466,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021870,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9547,94210,434551,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9548,94220,434554,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9549,94230,434569,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9550,94240,434605,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9551,94250,434616,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9552,94260,434625,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9553,94270,434694,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9554,94280,434894,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9555,94290,434952,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9556,94300,435039,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9557,94310,435061,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9558,94320,435073,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.026246,1.047219,0.021180,0.021372
9559,94330,435200,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.022178,1.047219,0.021180,0.021372
9560,94340,435212,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.022178,1.047219,0.021180,0.021372
9561,94350,435285,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.022178,1.047219,0.021180,0.021372
9562,94360,435322,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021860,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.022178,1.047219,0.021180,0.021372
9563,94370,435338,0.115362,0.0211804,9,16,6,0.021186,0.021334,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.022178,1.047219,0.021180,0.021372
9564,94380,435359,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021334,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.022178,1.047219,0.021180,0.021372
9565,94390,435362,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.022178,1.047219,0.021180,0.021372
9566,94400,435364,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9567,94410,435592,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9568,94420,435634,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9569,94430,435667,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9570,94440,435847,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9571,94450,435878,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9572,94460,435889,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9573,94470,435889,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9574,94480,435907,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9575,94490,435987,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9576,94500,435995,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9577,94510,436033,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9578,94520,436103,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9579,94530,436251,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9580,94540,436268,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9581,94550,436283,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9582,94560,436450,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9583,94570,436460,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9584,94580,436528,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9585,94590,436567,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9586,94600,436690,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9587,94610,436746,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9588,94620,436763,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9589,94630,436778,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9590,94640,436857,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9591,94650,436868,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021853,1.047219,0.021180,0.021372
9592,94660,436883,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9593,94670,436914,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021794,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9594,94680,436937,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021728,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9595,94690,436947,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021728,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9596,94700,437089,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021728,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9597,94710,437143,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9598,94720,437206,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9599,94730,437357,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9600,94740,437364,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9601,94750,437428,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9602,94760,437443,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9603,94770,437464,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9604,94780,437464,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9605,94790,437519,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9606,94800,437560,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9607,94810,437806,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9608,94820,437940,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9609,94830,437975,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9610,94840,438044,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9611,94850,438062,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9612,94860,438110,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9613,94870,438135,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9614,94880,438149,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9615,94890,438161,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9616,94900,438195,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9617,94910,438284,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9618,94920,438318,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9619,94930,438348,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
