Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
3962,38270,288470,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3963,38280,288496,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3964,38290,288511,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3965,38300,288766,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3966,38310,288820,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3967,38320,288975,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3968,38330,288997,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3969,38340,289055,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3970,38350,289096,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3971,38360,289242,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3972,38370,289316,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3973,38380,289445,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3974,38390,289531,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3975,38400,289533,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3976,38410,289584,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3977,38420,289593,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3978,38430,289736,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3979,38440,289760,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3980,38450,290043,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3981,38460,290156,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3982,38470,290198,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3983,38480,290247,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3984,38490,290291,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3985,38500,290298,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3986,38510,290350,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3987,38520,290609,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3988,38530,290637,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3989,38540,290682,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024789
3990,38550,290850,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024789
3991,38560,290935,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024789
3992,38570,290944,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024789
3993,38580,291025,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024789
3994,38590,291106,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024789
3995,38600,291110,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024789
3996,38610,291230,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024789
3997,38620,291296,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024789
3998,38630,291369,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024789
3999,38640,291441,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4000,38650,291444,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4001,38660,291657,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4002,38670,291749,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4003,38680,292089,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4004,38690,292249,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4005,38700,292281,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4006,38710,292304,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4007,38720,292402,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4008,38730,292748,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4009,38740,292771,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4010,38750,292776,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4011,38760,292875,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4012,38770,292879,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4013,38780,292905,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024765,0.024783
4014,38790,292917,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024841,0.024765,0.024783
4015,38800,292922,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024841,0.024765,0.024783
4016,38810,292960,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024841,0.024765,0.024783
4017,38820,293011,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024841,0.024765,0.024783
4018,38830,293158,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024841,0.024765,0.024783
4019,38840,293207,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024841,0.024765,0.024783
4020,38850,293236,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4021,38860,293355,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4022,38870,293624,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024787,0.024875,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4023,38880,293624,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4024,38890,293657,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4025,38900,293834,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4026,38910,293889,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4027,38920,294043,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4028,38930,294190,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024790,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4029,38940,294239,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024788,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4030,38950,294377,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024788,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4031,38960,294481,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024788,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4032,38970,294548,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024788,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4033,38980,294657,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024788,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4034,38990,294849,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4035,39000,294985,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4036,39010,295053,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4037,39020,295149,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4038,39030,295188,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4039,39040,295242,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4040,39050,295261,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4041,39060,295289,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,10000000.000000,10000000.000000,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4042,39070,295295,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,0.026527,0.026527,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4043,39080,295411,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,0.026527,0.026527,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4044,39090,295611,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,0.026527,0.026527,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4045,39100,295682,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,0.026527,0.026527,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4046,39110,295775,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,0.026527,0.026527,0.024773,0.024870,0.024698,0.024891,0.024775,0.024828,0.024765,0.024783
4047,39120,295810,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,0.026527,0.026527,0.024773,0.024870,0.024698,0.024891,0.024775,0.024826,0.024765,0.024783
4048,39130,295854,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,0.026527,0.026527,0.024773,0.024870,0.024698,0.024891,0.024775,0.024826,0.024765,0.024783
4049,39140,295892,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,0.026527,0.026527,0.024773,0.024870,0.024698,0.024891,0.024775,0.024826,0.024765,0.024783
4050,39150,295923,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,0.026527,0.027771,0.024773,0.024870,0.024698,0.024891,0.024775,0.024826,0.024765,0.024783
4051,39160,295968,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024759,0.024983,0.025079,0.024802,0.024896,0.026527,0.027771,0.024773,0.024870,0.024698,0.024891,0.024775,0.024826,0.024765,0.024783
