stock,model,n,mse,mae,r2,qlike,r2_offset22
SZ000063,har_x,234,0.052713385160431024,0.1885535385459551,0.6209937574016379,-6.970739849152086,0.5479528558649195
SZ000069,har_x,244,0.0749575891733088,0.2106678434992666,0.5060904732436124,-7.303763506349525,0.3282856584078975
SZ000100,har_x,169,0.09912873785946918,0.2591235325344156,0.47599340777430854,-7.448359985539584,0.5235220474791187
SZ000156,har_x,224,0.10784213215170024,0.2795365074310076,-0.7242127276585602,-8.188838279503608,-0.7571623752196421
SZ000157,har_x,243,0.09255294966259879,0.23624968023944146,0.13678734022060834,-8.14314426802379,0.12292496074088055
SZ000166,har_x,227,0.14512138692109602,0.31787978170298614,-1.0009822082674802,-8.421394853147442,-0.8737235403551582
SZ000333,har_x,244,0.0425954806490578,0.17058740526682112,0.20091073288276062,-7.207439491840211,0.10426144493629141
SZ000338,har_x,243,0.05453977179271708,0.18825475142724507,0.20660286045781717,-7.377930625118343,0.23672680567222604
SZ000402,har_x,243,0.0943045991829301,0.24777993226262718,0.3632162846208996,-7.265068938155063,0.3746829274337288
SZ000413,har_x,198,0.09934449275929103,0.241454251043897,0.004754456234707272,-7.055154692542891,0.08963491623747077
SZ000423,har_x,244,0.06804713941151057,0.2162631672397125,0.22249081940669635,-7.830850438525723,0.24266327512475583
SZ000425,har_x,244,0.08672708632601535,0.2387436706083748,0.3388698247561175,-7.552982291980387,0.4021917600013477
SZ000503,har_x,104,0.33296066346329006,0.3982546465994536,-0.22305787165672686,-6.226592040216984,-0.1973205765221524
SZ000538,har_x,241,0.07577158920929558,0.21846795860897145,0.23004285184783413,-7.479623981385656,0.29135628752570575
SZ000559,har_x,238,0.07788116065219226,0.23047793521225196,0.31040717733468404,-7.503058362073651,0.29430946320666374
SZ000568,har_x,243,0.040834857296591795,0.16410521981476903,0.2116200895564565,-6.811421988387542,0.10493862699005763
SZ000623,har_x,243,0.0932593189658063,0.24923699777126876,-0.20839348899688925,-8.064768689102923,-0.14856178955278843
SZ000625,har_x,244,0.15761856762958834,0.340959863011665,-1.6456670732780183,-8.222802864635714,-1.6577434207002337
SZ000630,har_x,243,0.0878504970804138,0.24750992931142174,0.15382778510581163,-7.700845393248618,0.02187434295706958
SZ000651,har_x,243,0.049652564010878995,0.17740239205299424,0.14886123777686922,-7.280642967850745,0.08388829990307889
SZ000686,har_x,243,0.09306283949079125,0.24637713102780387,-0.17213158625968683,-7.950135329719486,-0.11216547076865235
SZ000709,har_x,243,0.3149003824162848,0.36583590656129467,0.11474439748992638,-6.362065041585371,0.11876061255971027
SZ000725,har_x,243,0.08084261292382999,0.2210510063872657,0.4330039116547236,-6.977408084554319,0.46048607978290046
SZ000728,har_x,243,0.09648206926425816,0.25219848366755815,0.05262869764817146,-7.075054190253836,0.11992783420840547
SZ000738,har_x,244,0.164581931986587,0.34059763277919913,-0.4622368667714849,-7.457025010141024,-0.40014041369839126
SZ000750,har_x,230,0.10474230253668204,0.2630230295360186,-0.10868237640004486,-7.962673895267837,0.037452536583894136
SZ000768,har_x,244,0.08565776280688955,0.23827275824627364,0.13802650638783542,-7.222983547756032,0.1668028915964711
SZ000776,har_x,243,0.08084922831298703,0.2300266102129331,-0.342319561990422,-8.016506172409068,-0.30723126863426065
SZ000778,har_x,99,0.4365732073255627,0.48682168518600466,0.1531687309307257,-4.198094514901763,0.07501537600603381
SZ000783,har_x,244,0.0988477943698077,0.25200111736506275,-0.18221971847778518,-7.97458941909193,-0.12020045174129113
SZ000792,har_x,238,0.13047986080032561,0.2950164450438424,0.6115158731375603,-6.94296351094296,0.6228943408475981
SZ000793,har_x,224,0.16789337318309336,0.341807271965206,-0.6503871638191188,-7.5903578563812015,-0.7855383377444465
SZ000800,har_x,99,0.052061022301482726,0.18406027672966113,-0.6951771450192779,-7.290698017253918,-0.7436620334396851
SZ000826,har_x,244,0.08691978784153062,0.2396126516476528,0.11489377362073738,-7.516369886529718,0.130455212352948
SZ000839,har_x,243,0.0746880636487653,0.2156228838408257,-0.023122623468098347,-6.53465929741996,-0.10279455318727893
SZ000858,har_x,243,0.031972436822416794,0.1427411985653299,0.39923812732537856,-7.111061667006437,0.28931561196625033
SZ000876,har_x,244,0.14787132649846058,0.3291985541971124,-0.38963186494632374,-8.725733758128566,-0.30964206485411583
SZ000895,har_x,243,0.06743443855252705,0.21214252520053495,0.306378036238928,-7.727400048592366,0.3182163431057603
SZ000917,har_x,224,0.12299992286739984,0.29822771209845783,-0.3272654631070582,-7.542643890972888,-0.29278833623036116
SZ000963,har_x,244,0.05585890028583244,0.18667062306697182,0.10513635424316747,-7.3417051594321645,-0.032023237537603944
SZ000983,har_x,244,0.060309352273587254,0.19494224171489566,0.09424663721241489,-6.683573244126963,0.13386164016438773
SZ001979,har_x,244,0.08773057505254968,0.23416719792229646,-0.005764179059958741,-7.425429904557956,0.01173485316357703
SZ002007,har_x,243,0.0780839336786098,0.22170913810675,0.04164185612939031,-8.02526060825851,0.09663284060027566
SZ002008,har_x,244,0.04843286903666012,0.17686930498016268,0.4705570344479689,-6.794569058473155,0.2314669336558708
SZ002024,har_x,241,0.10076620916733822,0.2561439014093797,0.41104683353549065,-7.602860471029478,0.48225360367705583
SZ002065,har_x,244,0.2117730123159949,0.4065017669181911,-2.038899979267577,-7.194224220707935,-2.1287366356445085
SZ002081,har_x,243,0.08155308830870724,0.23355834913826637,0.36741116412160846,-7.259095611919875,0.3985685444709559
SZ002142,har_x,244,0.06950198493531812,0.21388726950417028,0.15846237263026486,-7.550721054334726,0.18410803380381646
SZ002146,har_x,243,0.2798124943219063,0.37353962349525704,0.02523098145692404,-6.792789367085372,0.036385846224462504
SZ002152,har_x,224,0.08275570676483664,0.23835542051589537,-0.7934691557851834,-7.774545056434464,-0.8311000561662718
SZ002202,har_x,244,0.07216103181385056,0.21822387143392266,0.6453461714585207,-7.501804905646612,0.6678567356443994
SZ002230,har_x,243,0.07737594806836058,0.228868514124743,0.34342329803325633,-6.5264470371041075,0.18308817127181087
SZ002236,har_x,243,0.03842530895528793,0.15778445001983074,0.4972900923007548,-6.616698038079091,0.23333710086842074
SZ002241,har_x,244,0.045622587937339004,0.17759976087555113,0.42277159415149224,-7.0083518763781045,0.18347267366929454
SZ002292,har_x,243,0.11393333160752918,0.2791345821869097,-0.4724921783394973,-7.078635749172504,-0.572270183688778
SZ002304,har_x,244,0.0587512079656726,0.19316489337950538,0.4096116116252754,-7.092285676491889,0.38778288529573046
SZ002385,har_x,244,0.16200732081780203,0.33642888922329334,-0.12114958440653933,-8.11747568381166,-0.04693136943581311
SZ002415,har_x,244,0.0414843806906129,0.16478499002885139,0.45906471692959827,-7.004209887447749,0.36717620152219954
SZ002450,har_x,221,0.05763756125984538,0.1828442982276192,0.08455679822937767,-7.532661436580145,0.04111904638585617
SZ002456,har_x,241,0.037433503970896155,0.15162159468180755,0.4002249606596726,-6.892081027879699,0.29579588508310506
SZ002465,har_x,238,0.2867064911830521,0.46194834918620065,-1.9991479764233486,-7.589985492983504,-2.009641852129744
SZ002470,har_x,196,0.12897614468199103,0.31143822843160646,-0.8913309472832378,-7.877926641715213,-0.71612380444425
SZ002475,har_x,243,0.04341389521829735,0.16880223053886284,0.35770426277277345,-6.799450714778741,0.3037199155860195
SZ002500,har_x,244,0.11248000571048815,0.26356869037998193,0.009804601702664284,-7.306431144598478,0.10377300136637846
SZ002594,har_x,244,0.09508717337691777,0.24870308459967233,0.5590037184408614,-7.611394361208612,0.5735880661347377
SZ002673,har_x,238,0.1319539545630124,0.2914416789323372,-0.17686664258413853,-7.302486673533346,-0.13533440179484013
SH600000,ewma,243,0.09507447449699238,0.25406981491000336,0.2142652839101158,-8.44020626242033,0.19323176194034786
SH600008,ewma,234,0.20863346665469676,0.3230045743125859,0.47201386726073014,-7.0699665049005525,0.4101955621263025
SH600009,ewma,244,0.07747925723561871,0.2239590492275273,0.5674003709199285,-7.484677001307286,0.38582730162768075
SH600010,ewma,243,0.11002141697740377,0.2527841629447872,0.21784590289949868,-7.43516274998015,0.1867891810977672
SH600015,ewma,244,0.11205571848256844,0.2707275238179632,-0.10490865931962845,-8.447690539855818,-0.02985074108385799
SH600016,ewma,243,0.16156970420526892,0.3321668583324176,0.02864171280057537,-8.669419608550205,0.12676178899168777
SH600018,ewma,240,0.10655077893501004,0.26282283543811896,0.3389599702367938,-7.450646025150207,0.29244321356159997
SH600019,ewma,225,0.10700293588531584,0.27462155178957887,0.07729583481322488,-7.067933906757632,0.11291883182718554
SH600021,ewma,238,1.003647511100614,0.925351435381533,-6.513257868461615,-7.135721892389155,-8.316191030464388
SH600023,ewma,244,0.0773555543543546,0.22717939738903042,0.3513117834955931,-8.82483642374822,0.22868628177916972
SH600028,ewma,243,0.08581583680768998,0.23842961476021698,0.20657059449848436,-8.23381188024351,0.06498829346624546
SH600029,ewma,240,0.15065274857504285,0.3159434808449646,0.08590927794247616,-6.908967721197805,0.15018254434434475
SH600030,ewma,244,0.09322225394742219,0.2398890498281104,0.22773717234979707,-8.069354686209481,0.19874092952209188
SH600031,ewma,243,0.07311863218329424,0.2140923830400472,-0.12643215733764257,-7.150746721886803,-0.12304724803077627
SH600036,ewma,243,0.057951585166638446,0.17643086357971013,0.5849137082310678,-7.564319060882747,0.5500377467150616
SH600037,ewma,223,0.08628817271878658,0.22762591842506483,0.15606339214701626,-8.03901975772575,0.16310889354474079
SH600048,ewma,244,0.13239916266667895,0.2822434310905673,0.26097591776788287,-7.312702498095245,0.3172732747492357
SH600050,ewma,149,0.17053380283149666,0.3460464824345392,-0.5964519730147988,-6.970435267837,-0.7033841578235607
SH600060,ewma,223,0.11115557591560431,0.28758078072217275,-0.11066615451110007,-7.545978103367737,-0.24063661627870392
SH600066,ewma,243,0.09318030448444636,0.24172566573437526,0.37831424568815486,-7.528803588698068,0.4162981189023909
SH600068,ewma,244,0.07836726190939428,0.2229074060492568,0.3520850332026473,-7.05366929268132,0.37197500106260806
SH600085,ewma,243,0.177780219662311,0.350037455460065,-0.3626690817247893,-8.061580347119568,-0.11912556428056442
SH600089,ewma,238,0.14282002843619493,0.29514795172229374,0.01415964442568829,-7.377831703736093,-0.04393295693046051
SH600100,ewma,138,0.19437045367049988,0.3773590654810736,0.08715519809401584,-7.574836868138796,0.11601046584383468
SH600104,ewma,243,0.07539125625729659,0.21781251539312263,-0.15397111455598056,-7.6868115264626224,-0.05172444874270021
SH600109,ewma,244,0.08049018458669584,0.2354808494340051,-0.1884027390272094,-7.784746961849697,-0.21381877672254324
SH600111,ewma,243,0.09228596885569396,0.2366833079315087,0.635458638373483,-7.001211213165673,0.6005293329917285
SH600115,ewma,244,0.1315201287960638,0.27626880031283907,0.2693264574929616,-7.45435744899727,0.33160782642765085
SH600118,ewma,244,0.10438570124534245,0.2691171216781474,-0.503821638416301,-7.9826526398320565,-0.5160387015116321
SH600150,ewma,175,0.11657276536635217,0.29185507115545517,-0.08403505493020069,-7.12578682532178,-0.15001438544445178
SH600153,ewma,243,0.09308771037680116,0.2537019940017214,0.10799728400874509,-7.6098157202979,-0.008674436609387381
SH600157,ewma,214,0.15557943115263786,0.3232711343388744,-0.03418484335338334,-7.958906170047525,0.055487733142921325
SH600170,ewma,243,0.06498223123468495,0.21074655106891776,0.27269240738638023,-8.465398749146976,0.2567821253948981
SH600177,ewma,244,0.13585500006055407,0.2981523163359655,-0.06414236525071004,-8.786568305597754,-0.022286742295858364
SH600188,ewma,244,0.09368246050161189,0.2543461687745263,-0.02679077744364866,-6.772536983223412,-0.16452008005157537
SH600196,ewma,243,0.057745056036526986,0.19465143890199146,0.4731691071783899,-7.040229745236689,0.3743390162794704
SH600208,ewma,241,0.1630688230951941,0.34520690739652155,0.2547029946325765,-7.595932204324139,0.32373676276516095
SH600221,ewma,243,0.09814606259246089,0.2634967673576004,-0.05025301582209041,-8.746595886610494,0.05091555411607307
SH600252,ewma,99,0.1124586696664833,0.2953871430877894,-0.5494795947927273,-8.454123852791373,-0.132361225387009
SH600256,ewma,224,0.17370752226275715,0.3430289997032706,-0.45001925420407507,-7.908351492753953,-0.39631404295464123
SH600271,ewma,238,0.0986595751592244,0.26680091398467015,0.35173141002746156,-7.686519227391144,0.35444938054227115
SH600276,ewma,243,0.11601819182459967,0.27818307311431434,-0.17454046156897718,-7.631324118283256,-0.15999407286711964
SH600309,ewma,225,0.05537662809990001,0.1904026162236521,-0.23449683226280293,-6.801010138887401,-0.2723588048867549
SH600332,ewma,199,0.06593820921974458,0.2049557240155637,0.23758358561081494,-7.649642527940707,-0.07462140538692896
SH600340,ewma,240,0.36346454476187845,0.35198973796556493,0.022872401891882554,-7.41820512399248,0.017335964823087413
SH600352,ewma,243,0.10074147878105687,0.2519649010440929,0.3584368690076253,-7.689066818044197,0.34878413940475506
SH600362,ewma,243,0.09801253171625554,0.25911324498234023,-0.06791509327067624,-7.035000395244918,-0.21708510581700846
SH600369,ewma,243,0.16173460449384444,0.33587023609087086,-0.4158640852640154,-8.048360796515004,-0.4277014804088439
SH600372,ewma,239,0.10369470342821571,0.2742292474441958,-0.15441297586106129,-7.34390707608443,-0.1399114165232469
SH600376,ewma,243,0.22851533682067202,0.39210021810520074,-0.08907955504172049,-7.736799745288832,0.08034769916661988
SH600383,ewma,243,0.11569349002197644,0.28151897932648107,-0.08895696862127078,-7.400608139528459,0.04344000259881087
SH600406,ewma,136,0.08638516225716476,0.24222397867158668,0.35097887289493346,-7.141066220500388,0.3352244627094134
SH600415,ewma,243,0.11042845372411518,0.27286352801894803,0.21529205991434996,-8.205356657697324,0.23828924562288967
SH600489,ewma,243,0.11526558065526643,0.28106092517313047,-0.017244765013682883,-7.854064043995447,0.03336332629299377
SH600518,ewma,243,0.1009233602624817,0.25992074694704914,0.1924504784300448,-7.818617347397509,0.23319861706133216
SH600519,ewma,244,0.06973863214007002,0.21290178697367237,0.2536796839348019,-7.791043228469902,0.3065439676695946
SH600535,ewma,243,0.1645776772394437,0.33834309259082984,-1.184162918991849,-8.075883256815418,-0.9769549063371734
SH600547,ewma,214,0.12952683115223462,0.2971807846830323,-0.20103049763478764,-7.709629618066416,-0.14500077405820244
SH600549,ewma,244,0.07146438200668716,0.2118469666781693,0.3035848639877071,-6.576109738327959,0.34124989297185493
SH600582,ewma,99,0.1127032310858346,0.27462851546061007,-0.949179025176373,-7.252519411904704,-0.7709288279585411
SH600583,ewma,243,0.15497849607050135,0.30429293322456485,-0.1807806458981589,-7.855079897057442,-0.21241937602259764
SH600585,ewma,244,0.08151262885947275,0.22673166776156453,0.04653582757704877,-7.045871644152954,0.09504115941557356
SH600588,ewma,242,0.10706378171549456,0.2552637892780738,0.2852775975658822,-6.831890332432685,0.42066814602930036
SH600637,ewma,236,0.0792144792470032,0.2337968231937446,0.11619314422777283,-8.542867570947525,0.10699731306811522
SH600648,ewma,95,0.16665064168326735,0.35237497784838795,-0.6677656143540069,-7.795115626065653,-0.508608324258147
SH600649,ewma,186,0.14788609500936406,0.32773214328699196,0.08089065800943251,-7.927603020451581,-0.08178029607525206
SH600660,ewma,243,0.06972590232610568,0.20922787755186054,0.04681305604594954,-7.489103892775927,0.06630121225937913
SH600663,ewma,243,0.14429793586645442,0.29288121299694814,-0.325460126807376,-7.844245442560748,-0.05665111471807549
SH600674,ewma,243,0.12554829530034048,0.2825796612192654,-0.22276518637525644,-8.487769993297844,-0.12700880817442073
SH600688,ewma,244,0.14208323841878626,0.29507695315544175,-0.1935840638510089,-7.9762094646486155,-0.3440565814277283
SH600690,ewma,244,0.08786631136325025,0.2313642619594179,0.36331444923467027,-7.209921726493797,0.10035239822231978
SH600703,ewma,244,0.06404835070837508,0.20434795825965046,-0.07648506304575542,-6.704013889863922,-0.08787034852058206
SH600705,ewma,243,0.11874000943887973,0.2730704789467147,-0.5373630565057388,-7.924560588526745,-0.6144112625053708
SH600718,ewma,224,0.08178698424295605,0.2337904959307349,-0.07483550024705155,-7.241592634171753,-0.017135760549503054
SH600737,ewma,223,0.09567328087278157,0.2536313439109255,-0.440646559897802,-7.519745055169592,-0.48707616902807205
SH600739,ewma,237,0.16011920020810408,0.33180480893654424,-0.4592327602420605,-7.957472972759425,-0.2996496446775565
SH600741,ewma,243,0.06963771551362148,0.2074833961798692,0.4294467403156411,-7.20663307677167,0.36734024677756827
SH600783,ewma,99,0.0818859313801624,0.24346065492710817,-0.07167439406516674,-7.4044428645968825,0.1276784635769711
SH600795,ewma,180,0.25345198426572213,0.38020602251265195,-1.11750906901873,-8.06113686801331,-1.179155270493724
SH600804,ewma,238,0.10167709236021827,0.25399801909453407,-0.07473083133860747,-7.294800899328506,-0.05330772488988389
SH600820,ewma,243,0.25783755430496014,0.43459919658868373,-1.7907869189387613,-7.845978440447931,-2.012761431798491
SH600827,ewma,243,0.1170945843757941,0.2780818400545535,-0.5286970417937162,-7.275131731415973,-0.5865284395036434
SH600837,ewma,243,0.09243208353034547,0.24248427071165346,-0.27051116704058487,-8.29408588510496,-0.2910193828198486
SH600839,ewma,99,0.07502335092440336,0.22318052696097684,-0.4972240591891559,-8.03371378524948,-0.32783851121702656
SH600867,ewma,92,0.10825028098930263,0.27858650074423147,-0.44166763626475203,-7.729241742350312,-0.2973715542230855
SH600873,ewma,99,0.12410808394618526,0.2870552291596188,-0.32290313689489536,-7.507502340234517,-0.23975813122638434
SH600886,ewma,243,0.09544001511380144,0.2542434513834747,-0.061574729962260655,-8.246843393156622,-0.05701949720700239
SH600887,ewma,240,0.15189493626140677,0.3030416932436575,-0.1828636811231994,-7.340863687037459,0.021746987467381795
SH600893,ewma,243,0.13335390382952983,0.3111874567218979,0.10988691580243615,-7.371165506462974,0.15578333157774893
SH600895,ewma,244,0.13071969425228894,0.29486586080387844,-0.5034667147982508,-8.277483583351703,-0.5366948810506968
SH600900,ewma,244,0.06829975086019831,0.21353821576178636,0.23062011238104652,-8.61561920254343,0.12686146390909703
SH600999,ewma,244,0.08830146044133884,0.22941660657597415,0.4139635720941073,-7.738011433197137,0.41911235156252014
SH601006,ewma,244,0.08298909395720724,0.237828808153627,0.0936108590047664,-8.030890206768483,0.1328152350669154
SH601009,ewma,241,0.07095265789036545,0.22345290127788514,0.2357538618834173,-8.028462168106376,0.2432645160789374
SH601018,ewma,244,0.16904413667528156,0.30774450189651537,0.00908270191609184,-7.415158101425493,-0.10152148410361761
SH601088,ewma,180,0.14506881097523489,0.29029852127044303,0.15946608611382906,-7.61197421205461,0.13291493322165615
SH601099,ewma,234,0.22838877967595078,0.42055608081965623,-2.249565400702,-7.904206788189112,-2.424795439678876
SH601111,ewma,243,0.12997579598658615,0.27895054208676223,0.30160440650943754,-6.871992920823869,0.24647093954834576
SH601117,ewma,139,0.08740156432900985,0.2416329831528486,-0.1691963299846193,-7.435623162348518,0.029203756268515013
SH601118,ewma,239,0.07167825591195988,0.2256391685196151,0.0028788912190704785,-7.290438085742516,-0.0490792917535221
SH601166,ewma,243,0.08368111208511168,0.2401719816681987,0.06710236460021712,-8.551900537922366,0.11857600397772561
SH601169,ewma,235,0.09756696190555726,0.2501232092632617,0.16797274135562468,-8.502640452037557,0.20571378984332367
SH601186,ewma,243,0.09462513244268224,0.25035706345468206,0.2545730704615715,-7.596898581750597,0.3038583993535111
SH601216,ewma,233,0.13846996698618463,0.3121922492827237,-0.09601816443601074,-7.33696289889967,-0.06184184105110524
SH601225,ewma,244,0.06555122572674485,0.2084470781590978,0.015261156331854209,-6.785724290744558,0.009579411342707123
SH601258,ewma,99,0.2145355298143523,0.36961475415604567,0.6178378777821985,-7.087443588914425,0.6683853933011887
SH601288,ewma,243,0.09613193814996851,0.2486326803795162,0.4357909382071642,-8.536951818739269,0.36089623238188206
SH601318,ewma,243,0.08756662371609561,0.23420896823822906,0.6255376876041439,-7.63357328018298,0.5973995983399594
SH601328,ewma,243,0.09122727941192245,0.23338682638866018,-0.2193078592395996,-8.532958278674387,-0.11752741016718193
SH601333,ewma,243,0.10601604381473599,0.27172621373716865,-0.10782172037881277,-7.410558472195593,-0.1206680489475962
SH601336,ewma,244,0.08398649093626004,0.2360660353456989,0.4257140993531987,-6.918393274836911,0.3765566800889504
SH601377,ewma,239,0.08791398455354466,0.24796199237627117,-0.05549546634855895,-8.038652581587494,-0.011113480037387324
SH601390,ewma,244,0.1272538431455396,0.2893816025882385,0.15335412421168382,-7.993408010655707,0.25300168640859166
SH601398,ewma,243,0.0721863463009439,0.227543563811512,0.4662445481362535,-8.250011393800662,0.3640493784549671
SH601555,ewma,244,0.09189274850705928,0.24276527886281396,-0.3045377509774274,-7.94083046747971,-0.1699247275209963
SH601600,ewma,169,0.3022555062796376,0.299612939262986,0.059018306009667065,-6.732777798739309,0.06098820793805293
SH601601,ewma,244,0.08478058134900075,0.2456642149660036,0.5123063433896924,-7.176917909714685,0.4573894485965688
