Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
208,1020,18136,0.121565,0.023356,7,9,1,0.029156,10000000.000000,0.024192,0.183490,0.027266,0.033786,0.027500,10000000.000000,0.023356,0.028426,0.026267,0.219054,0.025451,10000000.000000,0.025788,0.074082,0.024196,0.038538,0.024307,0.394686
210,1030,18237,0.121565,0.023356,7,9,1,0.029156,10000000.000000,0.024192,0.183490,0.027266,0.033786,0.027500,10000000.000000,0.023356,0.028426,0.026267,0.219054,0.025451,10000000.000000,0.025788,10000000.000000,0.024196,0.038538,0.024307,0.394686
211,1040,18454,0.121565,0.023356,7,9,1,0.029156,0.141209,0.024192,0.183490,0.027266,0.033786,0.027500,10000000.000000,0.023356,0.028426,0.026267,0.219054,0.025451,10000000.000000,0.025788,10000000.000000,0.024196,0.038538,0.024307,0.394686
213,1050,18692,0.121565,0.023356,7,9,1,0.029156,0.141209,0.024192,0.183490,0.027266,0.033786,0.027500,0.100515,0.023356,0.028426,0.026267,0.219054,0.025451,10000000.000000,0.025788,10000000.000000,0.024196,0.038538,0.024307,10000000.000000
215,1060,18811,0.121565,0.023356,7,9,1,0.029156,10000000.000000,0.024192,0.183490,0.027266,0.033786,0.027500,0.100515,0.023356,0.028426,0.026267,0.219054,0.024590,0.260388,0.025788,10000000.000000,0.024196,0.038538,0.024307,10000000.000000
217,1070,19131,0.121565,0.023356,7,9,1,0.029156,10000000.000000,0.024192,10000000.000000,0.027266,0.033786,0.027500,0.100515,0.023356,0.028426,0.026267,0.219054,0.024590,0.260388,0.025788,0.074082,0.024196,0.038538,0.024307,10000000.000000
219,1080,19138,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,10000000.000000,0.027266,10000000.000000,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.024590,0.260388,0.025788,0.074082,0.024196,0.038538,0.024307,10000000.000000
221,1090,19208,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027266,10000000.000000,0.027500,10000000.000000,0.023106,0.026821,0.026267,0.219054,0.024590,0.260388,0.025788,0.074082,0.024196,0.038538,0.024307,10000000.000000
222,1100,19433,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027266,10000000.000000,0.027500,10000000.000000,0.023106,0.026821,0.026267,0.219054,0.024590,0.260388,0.025788,0.074082,0.024196,0.038538,0.024307,0.394686
224,1110,19495,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027266,10000000.000000,0.027500,10000000.000000,0.023106,0.026821,0.026267,10000000.000000,0.024590,0.260388,0.025788,0.074082,0.024196,0.038538,0.024307,0.394686
226,1120,20062,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027266,0.035017,0.027500,10000000.000000,0.023106,0.026821,0.026267,10000000.000000,0.024590,10000000.000000,0.025788,0.074082,0.024196,0.038538,0.024307,0.394686
228,1130,20284,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027266,0.035017,0.027500,10000000.000000,0.023106,0.026821,0.026267,0.219054,0.024590,10000000.000000,0.025788,10000000.000000,0.024196,0.038538,0.024307,0.394686
229,1140,20356,0.120989,0.0231064,7,9,0,0.029156,0.141209,0.024192,0.183490,0.027266,0.035017,0.027500,10000000.000000,0.023106,0.026821,0.026267,0.219054,0.024590,10000000.000000,0.025788,10000000.000000,0.024196,0.038538,0.024307,0.394686
231,1150,20437,0.120989,0.0231064,7,9,0,0.029156,0.141209,0.024192,0.183490,0.027266,0.035017,0.027500,10000000.000000,0.023106,0.026821,0.026267,0.219054,0.023966,0.260388,0.025788,10000000.000000,0.024196,0.038538,0.024307,10000000.000000
233,1160,20453,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027266,0.035017,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,0.260388,0.025788,10000000.000000,0.024196,0.038538,0.024307,10000000.000000
234,1170,20901,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027266,0.035017,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,0.260388,0.025788,0.074082,0.024196,0.038538,0.024307,10000000.000000
236,1180,20921,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027266,10000000.000000,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,0.260388,0.025788,0.074082,0.024196,0.038538,0.024307,0.394686
237,1190,21336,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027266,10000000.000000,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,0.260388,0.025788,0.074082,0.024196,0.038538,0.024307,0.394686
238,1200,21435,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027266,10000000.000000,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,0.260388,0.025788,0.074082,0.024022,0.038538,0.024307,0.394686
240,1210,22342,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027266,10000000.000000,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,0.260388,0.025788,0.074082,0.024022,0.038538,0.024307,0.394686
242,1220,23186,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027266,10000000.000000,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,10000000.000000,0.025788,0.074082,0.024022,0.038538,0.024307,0.394686
244,1230,23813,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027266,10000000.000000,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,10000000.000000,0.025788,0.074082,0.024022,0.038538,0.024307,0.394686
245,1240,24257,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027266,10000000.000000,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,10000000.000000,0.025788,0.074082,0.024022,0.038538,0.024307,0.394686
246,1250,24774,0.120989,0.0231064,7,9,0,0.029156,10000000.000000,0.024192,0.183490,0.027058,0.035017,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,10000000.000000,0.025788,0.074082,0.024022,0.038538,0.024307,0.394686
247,1260,25521,0.120989,0.0231064,7,9,0,0.029156,0.141209,0.024192,0.183490,0.027058,0.035017,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,10000000.000000,0.025788,0.074082,0.024022,0.038538,0.024307,0.394686
248,1270,25562,0.120989,0.0231064,7,9,0,0.029156,0.141209,0.024192,0.183490,0.027058,0.035017,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,10000000.000000,0.025788,0.074082,0.024022,0.038538,0.024307,0.394686
249,1280,25795,0.120989,0.0231064,7,9,0,0.029156,0.141209,0.024192,0.183490,0.027058,0.035017,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,10000000.000000,0.025788,0.074082,0.024022,0.038538,0.024307,0.394468
250,1290,26007,0.120989,0.0231064,7,9,0,0.029156,0.141209,0.024192,0.183490,0.027058,0.035017,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,0.260388,0.025788,0.074082,0.024022,0.038538,0.024307,0.394468
251,1300,26074,0.120989,0.0231064,7,9,0,0.029156,0.141209,0.024192,0.183490,0.027058,0.035017,0.027500,0.100515,0.023106,0.026821,0.026267,0.219054,0.023966,0.260388,0.025788,0.074082,0.024022,0.036643,0.024307,0.394468
253,1310,26193,0.120989,0.0231064,7,9,0,0.029156,0.141209,0.024192,0.183490,0.027058,0.035017,0.027500,0.100515,0.023106,0.026821,0.026267,10000000.000000,0.023966,0.260388,0.025788,0.074082,0.024022,0.036643,0.024307,0.394468
254,1320,27274,0.120989,0.0231064,7,9,0,0.029156,0.141209,0.024192,0.183490,0.027058,0.035017,0.027500,0.100515,0.023106,0.026821,0.026267,10000000.000000,0.023966,0.260388,0.025788,0.074082,0.024022,0.036643,0.024307,0.394468
256,1330,27610,0.120989,0.0231064,7,9,0,0.029156,0.141209,0.024192,0.183490,0.027058,0.035017,0.027500,0.100512,0.023106,0.026821,0.026267,10000000.000000,0.023966,0.260388,0.025788,10000000.000000,0.024022,0.036643,0.024307,0.394468
257,1340,28199,0.120989,0.0231064,7,9,0,0.029156,0.141209,0.024192,0.183490,0.027058,0.035017,0.027500,0.100512,0.023106,0.026821,0.026267,10000000.000000,0.023966,0.260388,0.025788,0.074082,0.024022,0.036643,0.024307,0.394468
258,1350,28234,0.120989,0.0231064,7,9,0,0.029156,0.050620,0.024192,0.183490,0.027058,0.035017,0.027500,0.100512,0.023106,0.026821,0.026267,10000000.000000,0.023966,0.260388,0.025788,0.074082,0.024022,0.036643,0.024307,0.394468
259,1360,29186,0.120989,0.0231064,7,9,0,0.029156,0.050620,0.024192,0.183490,0.027058,0.035017,0.027500,0.100512,0.023106,0.026821,0.026267,0.355211,0.023966,0.260388,0.025788,0.074082,0.024022,0.036643,0.024307,0.394468
260,1370,29876,0.120989,0.0231064,7,9,0,0.029156,0.050620,0.024192,0.183490,0.027058,0.035017,0.027500,0.100512,0.023106,0.023617,0.026267,0.355211,0.023966,0.260388,0.025788,0.074082,0.024022,0.036643,0.024307,0.394468
261,1380,30521,0.120989,0.0231064,7,9,0,0.029156,0.050620,0.024192,0.183490,0.027058,0.035017,0.027500,0.100512,0.023106,0.023617,0.026267,0.355211,0.023966,0.237018,0.025788,0.074082,0.024022,0.036643,0.024307,0.394468
262,1390,31138,0.120989,0.0231064,7,9,0,0.029156,0.050620,0.024192,0.183490,0.027058,0.035017,0.027500,0.100512,0.023106,0.023617,0.026267,0.355211,0.023966,0.237018,0.025788,0.074082,0.024022,0.036643,0.024307,0.394354
263,1400,32703,0.120989,0.0231064,7,9,0,0.029156,0.050620,0.024192,0.183490,0.027058,0.035017,0.027500,0.100512,0.023106,0.023617,0.026267,0.355211,0.023966,0.237018,0.025788,0.074082,0.024022,0.035087,0.024307,0.394354
264,1410,36069,0.120989,0.0231064,7,9,0,0.029156,0.050620,0.024192,0.183490,0.027058,0.035017,0.027500,0.100512,0.023106,0.023617,0.026267,0.355211,0.023966,0.237018,0.025788,0.074082,0.024022,0.035087,0.024307,0.394354
265,1420,44494,0.120989,0.0231064,7,9,0,0.029156,0.050620,0.024192,0.183490,0.027050,0.035017,0.027500,0.100512,0.023106,0.023617,0.026267,0.355211,0.023966,0.237018,0.025788,0.074082,0.024022,0.035087,0.024307,0.394354
266,1430,46057,0.120989,0.0231064,7,9,0,0.029156,0.050620,0.024192,0.183490,0.027050,0.035017,0.027500,0.100512,0.023106,0.023617,0.026267,0.355211,0.023966,0.237018,0.025788,0.074082,0.024022,0.035087,0.024307,0.394354
267,1440,46772,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.027050,0.035017,0.027500,0.100512,0.023106,0.023617,0.026267,0.355211,0.023966,0.237018,0.025788,0.074082,0.024022,0.035087,0.024307,0.394354
268,1450,52406,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.027050,0.035017,0.027500,0.100512,0.023106,0.023617,0.026267,0.355211,0.023966,0.237018,0.025788,0.074082,0.024022,0.035087,0.024307,0.394354
269,1460,52745,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.027050,0.035017,0.027500,0.100512,0.023106,0.023617,0.024647,0.219054,0.023966,0.237018,0.025788,0.074082,0.024022,0.035087,0.024307,0.394354
270,1470,53028,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.027050,0.035017,0.027500,0.100512,0.023106,0.023617,0.024647,0.219054,0.023966,0.237018,0.025788,0.074082,0.024022,0.035087,0.024307,0.394354
271,1480,53243,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.027050,0.035017,0.027500,0.100512,0.023106,0.023617,0.024647,0.219054,0.023966,0.237018,0.025788,0.074082,0.024022,0.035087,0.024307,0.394354
272,1490,53930,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.027050,0.035017,0.027500,0.100512,0.023106,0.023617,0.024647,0.219054,0.023966,0.237018,0.025788,0.074082,0.024022,0.035087,0.024307,0.348833
273,1500,54902,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.027050,0.035017,0.027500,0.100512,0.023106,0.023617,0.024647,0.219054,0.023966,0.084797,0.025788,0.074082,0.024022,0.035087,0.024307,0.348833
274,1510,55063,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.027050,0.035017,0.027500,0.100512,0.023106,0.023617,0.024647,0.219054,0.023966,0.084797,0.025788,0.074082,0.024022,0.035087,0.024307,0.348833
275,1520,56841,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.026912,0.035017,0.027500,0.100512,0.023106,0.023617,0.024647,0.219054,0.023966,0.084797,0.025788,0.074082,0.024022,0.035087,0.024307,0.348833
276,1530,57414,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.026912,0.035017,0.027500,0.100512,0.023106,0.023617,0.024647,0.219054,0.023966,0.084797,0.025788,0.074082,0.024022,0.035087,0.024307,0.348833
277,1540,57497,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.026912,0.035017,0.027500,0.100512,0.023106,0.023600,0.024647,0.219054,0.023966,0.084797,0.025788,0.074082,0.024022,0.035087,0.024307,0.348833
278,1550,57536,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.026912,0.035017,0.027500,0.100512,0.023106,0.023600,0.024647,0.219054,0.023966,0.084797,0.025788,0.074082,0.024022,0.035087,0.024307,0.348833
279,1560,57921,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.026912,0.035017,0.027500,0.066687,0.023106,0.023600,0.024647,0.219054,0.023966,0.084797,0.025788,0.074082,0.024022,0.035087,0.024307,0.348833
280,1570,59700,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.026912,0.035017,0.027500,0.066687,0.023106,0.023600,0.024647,0.219054,0.023966,0.064059,0.025788,0.074082,0.024022,0.035087,0.024307,0.348833
281,1580,59926,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.026912,0.035017,0.027500,0.066687,0.023106,0.023600,0.024647,0.219054,0.023966,0.064059,0.025788,0.065993,0.024022,0.035087,0.024307,0.348833
282,1590,60706,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.026912,0.035017,0.027500,0.066687,0.023106,0.023600,0.024647,0.219054,0.023966,0.064059,0.025788,0.065993,0.024022,0.035087,0.024307,0.348833
283,1600,61826,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.183490,0.026912,0.035017,0.027500,0.066687,0.023106,0.023600,0.024647,0.219054,0.023966,0.064059,0.025788,0.065993,0.024022,0.035087,0.024307,0.348833
284,1610,61924,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.169321,0.026912,0.035017,0.027500,0.066687,0.023106,0.023600,0.024647,0.219054,0.023966,0.064059,0.025788,0.065993,0.024022,0.035087,0.024307,0.348833
285,1620,62889,0.120989,0.0231064,7,9,0,0.029156,0.049681,0.024192,0.169321,0.026768,0.033786,0.027500,0.066687,0.023106,0.023600,0.024647,0.219054,0.023966,0.064059,0.025788,0.065993,0.024022,0.035087,0.024307,0.348833
286,1630,63295,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.169321,0.026768,0.033786,0.027500,0.066687,0.023106,0.023600,0.024647,0.219054,0.023966,0.064059,0.025788,0.065993,0.024022,0.035087,0.024307,0.348833
287,1640,63296,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.169321,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.219054,0.023966,0.064059,0.025788,0.065993,0.024022,0.035087,0.024307,0.348833
288,1650,64545,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.169321,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.141678,0.023966,0.064059,0.025788,0.065993,0.024022,0.035087,0.024307,0.348833
289,1660,64893,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.169321,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.141678,0.023966,0.064059,0.025788,0.057533,0.024022,0.035087,0.024307,0.348833
290,1670,66788,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.169321,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.141678,0.023966,0.064059,0.025788,0.057533,0.024022,0.035087,0.024307,0.321085
291,1680,66936,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.169321,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.141678,0.023966,0.064059,0.025788,0.057533,0.024022,0.029793,0.024307,0.321085
292,1690,67779,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.169321,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.141678,0.023966,0.064059,0.025788,0.057533,0.024022,0.029793,0.024307,0.321085
293,1700,68860,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.157549,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.141678,0.023966,0.064059,0.025788,0.057533,0.024022,0.029793,0.024307,0.321085
294,1710,69576,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.157549,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.141678,0.023469,0.038848,0.025788,0.057533,0.024022,0.029793,0.024307,0.321085
295,1720,74172,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.157549,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.141678,0.023469,0.038848,0.025788,0.057533,0.024022,0.029793,0.024307,0.321085
296,1730,74221,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.157549,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.141678,0.023469,0.038848,0.025788,0.057533,0.024022,0.029793,0.024307,0.321085
297,1740,75348,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.157549,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.141678,0.023469,0.038848,0.025788,0.057533,0.024022,0.029793,0.024307,0.321085
298,1750,75421,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.157549,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.141678,0.023469,0.029285,0.025788,0.057533,0.024022,0.029793,0.024307,0.321085
299,1760,75570,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.157549,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.101313,0.023469,0.029285,0.025788,0.057533,0.024022,0.029793,0.024307,0.321085
300,1770,75703,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.157549,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.101313,0.023469,0.029285,0.025788,0.057533,0.024022,0.029793,0.024307,0.321085
301,1780,76237,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.157549,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.101313,0.023469,0.029285,0.025788,0.057533,0.024022,0.029793,0.024307,0.321085
302,1790,76456,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.157549,0.026768,0.033786,0.027500,0.065526,0.023106,0.023600,0.024647,0.101313,0.023469,0.029285,0.025327,0.057533,0.024022,0.029793,0.024307,0.321085
303,1800,76601,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.157549,0.026768,0.030310,0.027500,0.065526,0.023106,0.023600,0.024647,0.101313,0.023469,0.029285,0.025327,0.057533,0.024022,0.029793,0.024307,0.321085
304,1810,76710,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.157549,0.026768,0.030310,0.027500,0.065526,0.023106,0.023600,0.024647,0.101313,0.023469,0.029285,0.025327,0.057533,0.024022,0.029793,0.024307,0.225853
305,1820,76978,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.157549,0.026768,0.030310,0.027500,0.065526,0.023106,0.023600,0.024647,0.101313,0.023469,0.029285,0.025327,0.057533,0.024022,0.029793,0.024307,0.225853
306,1830,77425,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.100413,0.026768,0.030310,0.027500,0.065526,0.023106,0.023600,0.024647,0.101313,0.023469,0.029285,0.025327,0.057533,0.024022,0.029793,0.024307,0.225853
307,1840,77462,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.100413,0.026768,0.030310,0.027500,0.065526,0.023106,0.023600,0.024647,0.101313,0.023469,0.029285,0.025327,0.057533,0.024022,0.029793,0.024307,0.225853
308,1850,77577,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.100413,0.026768,0.030310,0.027500,0.065526,0.023106,0.023600,0.024647,0.078013,0.023469,0.029285,0.025327,0.057533,0.024022,0.029793,0.024307,0.225853
309,1860,78030,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.100413,0.026768,0.030310,0.027500,0.065526,0.023106,0.023600,0.024647,0.078013,0.023469,0.029285,0.025327,0.057086,0.024022,0.029793,0.024307,0.225853
310,1870,78982,0.120989,0.0231064,7,9,0,0.029156,0.041119,0.024192,0.100413,0.026768,0.030310,0.027500,0.065526,0.023106,0.023600,0.024647,0.078013,0.023469,0.029285,0.025327,0.057086,0.024022,0.029793,0.024307,0.225853
