stock,model,n,mse,mae,r2,qlike,r2_offset22
SH600089,har,226,0.10142957917946176,0.264014164555938,0.3748622252726883,-7.9336323633212595,-0.1801506684206029
SH600100,har,226,0.10611873050179516,0.2649828709312505,0.6131045587068614,-7.19352147932134,0.5186183103862578
SH600104,har,226,0.1007056570276625,0.26190995063025607,0.2763412139544853,-7.664594786513213,0.15366700334683603
SH600109,har,226,0.09285609955710303,0.2554220259469679,0.4742182132613718,-7.13903804671762,0.32897760920868835
SH600111,har,226,0.09581110906080723,0.25486251223063555,0.5956274404335256,-7.052175216861549,0.5423239155931259
SH600115,har,225,0.14294239348205937,0.3080250044724991,0.39932814882853684,-6.84784134262258,0.23281559842366262
SH600118,har,226,0.1055865249135793,0.2747365708301107,0.5967970813609348,-7.262953590797723,0.3939365533497252
SH600150,har,226,0.09528109154786552,0.24872541085745714,0.5321280723991315,-6.924350585610927,0.4052765399975644
SH600153,har,137,0.19336840549763254,0.35884470167635846,0.08211780718320627,-7.805282060337009,-0.032450775350415295
SH600157,har,222,0.2329282960746035,0.41526558663019264,-0.15773331605860408,-7.049900993667483,-0.7567707532580739
SH600166,har,81,0.0808544727571649,0.22875465118911378,0.19995520857064553,-6.954664079947934,-0.7676290101895595
SH600170,har,215,0.1631296108653854,0.3053515651342781,0.15110846608680428,-7.306814985780572,-0.1156891933024109
SH600177,har,226,0.11976957119873147,0.28452731512127116,0.4940938568884983,-7.98741178928946,0.18216299715612516
SH600188,har,226,0.09433225472776524,0.24931986566691272,0.39275818558187003,-6.375778808351196,0.2711042015216323
SH600196,har,225,0.05925641134426274,0.20331230149955112,0.3504224774325446,-7.7515230275011895,0.06113815410941825
SH600208,har,225,0.13809964740210878,0.304020919556537,-0.1665052922973227,-7.1058170567247885,-0.4165329950317955
SH600221,har,226,0.13679437121904214,0.3047957384907604,0.40042033779627584,-7.785573963476108,0.12916877940015115
SH600252,har,225,0.12410211400303223,0.29366952562782167,0.48434285782362374,-7.641513826978466,-0.05143506975612255
SH600256,har,226,0.12251517440551811,0.28718898721768465,0.39236919037130547,-7.466577086771684,0.19968707695893106
SH600271,har,174,0.09506165135557375,0.2546579242631045,0.5191414086386719,-7.763186831935084,0.38028854558340286
SH600276,har,225,0.07133361716731407,0.20711709450009927,0.18661031327197342,-7.9410125545395704,-0.902144997903155
SH600309,har,226,0.06932006437229758,0.2083077998863855,0.13980701519692829,-7.012006020119221,-0.03561005336066847
SH600315,har,83,0.1446223925425746,0.33560611596906126,-0.10363929142405315,-7.4572021554843335,-2.076890437838595
SH600332,har,226,0.0726110539302714,0.21973555185942092,0.5885429696324891,-7.5612169727075145,0.46781356818847086
SH600340,har,226,0.0860618821304152,0.23613988168535152,0.3995471590079366,-7.34550064392096,-0.059911375312795334
SH600352,har,212,0.09647058019152614,0.2544098624448543,0.5964920782415482,-7.3063861514320845,0.5353775671800616
SH600362,har,226,0.10102578782646034,0.2519055263538191,0.5560816935988255,-6.955391836292448,0.49506298525775083
SH600369,har,224,0.17193837681251398,0.33913076717600515,0.2628768662005062,-7.5357854269711835,-0.16606498893793908
SH600372,har,226,0.14932734375570242,0.3235997447822805,0.42691061188925195,-7.0217959811391975,0.11422490792802353
SH600383,har,225,0.15127627333963917,0.30641996928770876,0.42379063721497523,-7.035012642788735,0.041876109029366004
SH600406,har,224,0.07735555253811295,0.2230525939576169,0.4654256335514465,-7.042296071492487,-0.03205069538823957
SH600415,har,226,0.07389653416765211,0.22048766884173768,0.33209517964614677,-7.0285790586634525,-0.012971032052407017
SH600489,har,220,0.08582222051785768,0.22871223015324546,0.4138271092140082,-6.793814547286264,0.3673517411549644
SH600518,har,224,0.09974874525922098,0.26104035710237133,0.38736744732409156,-7.570859270969657,0.08036121311979028
SH600519,har,226,0.08244482401291921,0.23596280806636727,0.27146381701879185,-7.733608341857118,0.2600364160667129
SH600535,har,226,0.09603911820925598,0.25243374549988834,0.1611424553986167,-7.450187012268882,-0.15560695403237945
SH600547,har,226,0.07448094026117592,0.21673428201022138,0.5284196297911649,-6.617637160491254,0.49435890948291794
SH600549,har,226,0.07051653717190533,0.21791632816578027,0.5454580004604948,-6.265238504815831,0.5437935270522198
SH600583,har,226,0.08195258791692792,0.22515515326554425,0.49170453351061005,-7.5330143207236695,0.22888709225738446
SH600585,har,226,0.07812535890420072,0.2281613308560204,0.29555547861454357,-7.5099692049144,0.22992024387247645
SH600588,har,226,0.06905256702021687,0.21475028361029705,0.4719588905911546,-6.601200383948829,0.28968055959859085
SH600600,har,206,0.09345694289195466,0.24506582297909976,0.21451910964554843,-7.848187102703592,0.01496190110229445
SH600637,har,224,0.16176565061792214,0.34867231990951314,0.15326435956048556,-7.565505524705762,-0.5172538113976677
SH600642,har,206,0.0808516675075203,0.22523573041253686,0.4821230827243309,-8.155024231689573,-0.013485369985892559
SH600648,har,226,0.10237804341578191,0.2639793586998232,0.46242308662224574,-7.065200802955089,0.4541073669349629
SH600649,har,121,0.2604408335596826,0.36625667845779486,0.03230240111261751,-6.568313688913416,-0.3575916232912437
SH600660,har,226,0.08894651576656505,0.24102094312167804,0.22243350400401407,-7.662142120939917,-0.008630588660390792
SH600663,har,125,0.19110497968872453,0.34686585228865957,0.07673155790503094,-6.655513269467942,-0.09016099166805125
SH600674,har,226,0.1035405297293484,0.2762772020169709,0.25135372344810203,-8.01541743159688,-0.39219370822736166
SH600688,har,226,0.11895214645951764,0.28103274146648544,0.5253942143458238,-7.166908619257311,0.43347021751619574
SH600690,har,206,0.17309737545585718,0.35249529571875177,0.20755464380033584,-7.495247189877124,0.2299047473912299
SH600703,har,225,0.10807453978669261,0.2763563563798967,0.3581551705905881,-7.300014806519077,0.02740191127449465
SH600717,har,83,0.10764287012065994,0.2751265619682106,0.32694422083112307,-7.397669773846401,-0.5521552357697421
SH600718,har,226,0.08070966325718472,0.2289056669946665,0.7193736212441746,-6.883475749664172,0.6263436068821138
SH600739,har,215,0.11068150521477275,0.26555971773506254,0.2226759207546689,-7.129848613552261,-0.07721604097580381
SH600741,har,226,0.11736071539763514,0.28021643153966297,0.28858494434822857,-7.491133311644,0.09200358238833617
SH600783,har,226,0.07703031708741576,0.22705607160757704,0.4407782265519844,-6.688048894918764,-0.035875159200409845
SH600795,har,226,0.11435171256297201,0.2758870543168785,0.48574634779269577,-8.202508466451128,0.22566492484853073
SH600804,har,226,0.07367779704562966,0.22484118194632674,0.4028087696958469,-6.97703772726036,-0.034743095528059875
SH600827,har,226,0.13451993679918062,0.30892058387506705,0.4894079577228714,-7.429030363215075,0.3415121990790826
SH600837,har,226,0.08053354870248006,0.2293299783758021,0.5743610421192145,-7.7433535164744,0.32074322375114284
SH600839,har,226,0.1278255344986808,0.29351549546870453,0.519319347680469,-6.938836382646621,0.4323915283004369
SH600863,har,196,0.0904149481573544,0.24845469111014068,0.5406540074969285,-7.929478331297826,0.14883125384801377
SH600873,har,148,0.1408911710745465,0.3064608873650085,0.049799384216644094,-7.456824752891618,0.12441034928037731
SH600875,har,210,0.1086901289019382,0.27210158870094237,0.5357801266462876,-7.807084017751426,0.19204140121130742
SH600886,har,226,0.1050081167956974,0.2631170485725463,0.24871367133244804,-7.903309658400577,-0.1475871911951756
SH600887,har,206,0.13487778766596495,0.30553731294782493,-0.053348332697712664,-7.184050165112164,-0.1841645749648373
SH600893,har,206,0.2410078316009752,0.40552716029384916,0.11578916747366341,-6.898760151249186,-0.6088566469220447
SH600900,har,226,0.09642186286137612,0.25536344519870297,0.25720637432394133,-8.537385492682867,-0.07478602909067189
SH600999,har,226,0.08072635348648399,0.2310034616984662,0.4694524340280053,-7.238486565298362,0.21866717322620277
SH601006,har,226,0.10711037584803948,0.2673565386230937,0.4559292740482166,-8.204436923683302,0.2721528689041277
SH601009,har,226,0.0985421812491698,0.24781460263520239,0.2791526193653502,-7.639526279145724,0.05225411941390368
SH601018,har,194,0.12287368996400971,0.2795154477186085,0.15812764117128308,-7.648510167607846,0.06579633055639833
SH601088,har,226,0.11822154736109018,0.26601857383631994,0.2987337113815567,-7.512189273566936,0.19904584956391103
SH601098,har,206,0.0839368906255621,0.23264679267145705,0.49641872985854496,-7.444262673244811,0.3236186232308971
SH601099,har,220,0.09839758757017403,0.2526126610567086,0.3083939546125055,-7.090170201854781,-0.08312200084807397
SH601106,har,199,0.1647777001232596,0.29550441376470593,0.1688789814477426,-6.328893382004693,0.03428960592274144
SH601111,har,226,0.13362005418705675,0.3078822047830839,0.3879678553464606,-6.937203766854951,0.11965289982061833
SH601117,har,208,0.10358927702403123,0.26548814940035415,0.4549073939293786,-7.613827128731014,0.19201438896074974
SH601118,har,222,0.08837094106265737,0.23103510667371802,0.46980040000696677,-6.853586205885396,0.39585133245479787
SH601158,har,83,0.08791984372042543,0.25384569343702834,0.46965117370655096,-7.020303390623733,0.29392683977156586
SH601166,har,221,0.11278690870649752,0.26989340741062895,0.35616124571859276,-8.779861669375736,0.1293326480125142
SH601169,har,226,0.11069806443414118,0.267296912396193,0.38023621428490706,-8.260697216765287,0.06470154068265122
SH601179,har,206,0.09707664374661987,0.2546018207579141,0.44978023693180036,-7.557338139773633,0.09183239755923556
SH601186,har,226,0.16876897146564138,0.3357596703853038,0.379582667001952,-6.91623726449142,0.31504396370204
SH601216,har,223,0.1846822086356034,0.3559723903333189,-0.048259837621370094,-6.71207216110295,-0.15991663332096584
SH601258,har,223,0.10714115546088197,0.265098298260753,0.4559382898876706,-7.787204052727205,0.029019374334098402
SH601288,har,226,0.09104383456321347,0.24036150540011447,0.2891126914044211,-9.155100877253956,-0.06414295246637858
SH601318,har,226,0.10796451188025832,0.2615593625797199,0.39633281398397113,-8.424708409260166,0.08653605199026648
SH601328,har,226,0.09772893965181863,0.24371525808262473,0.3013069007854744,-8.536596095771452,-0.03854128690368963
SH601333,har,226,0.10480081806542757,0.2620702525316132,0.4297677758630476,-7.386989839428536,0.20891669852858652
SH601336,har,226,0.09867962862666159,0.23769201443522836,0.44070267454967227,-7.319702732357524,0.13572637399117926
SH601377,har,222,0.08838205536884951,0.25101397358386957,0.5223867226911001,-7.355655631455857,0.28487771721211763
SH601390,har,226,0.1612555167653208,0.31264844882568554,0.3577267665484448,-6.843536296194444,0.18628562423513062
SH601398,har,226,0.10036973752182021,0.2552725546913267,0.18189757464882672,-8.98143063713553,-0.12332064531901277
SH601555,har,224,0.07202698432234349,0.22515934078113994,0.5129105452857246,-6.934755938377888,0.38453113604169187
SH601600,har,226,0.11436744708770163,0.27879551618177223,0.5761214545186906,-7.152581976374995,0.42185617742105774
SH601601,har,226,0.14649074676984625,0.30786574160669494,0.2588453022751882,-7.899706865435326,-0.06952209866852277
SH601607,har,226,0.08030334471501113,0.22825498017038579,0.40595275837986766,-7.528372902512821,0.21668710163176352
SH601618,har,226,0.10418954845978659,0.26379690404112077,0.40051075118037704,-6.838807036324659,0.09913560633389884
SH601628,har,226,0.08478901145165367,0.22596613778154517,0.5117225432708776,-7.582828535441657,0.3215992595754664
SH601633,har,226,0.14152886061017453,0.3090086470549248,0.06309787164059266,-7.19249104069686,-0.16437368554191667
SH601668,har,226,0.1263608324153567,0.2849363813167268,0.5313399444865485,-7.242853795404276,0.5036362316782124
SH601669,har,217,0.12301951860566936,0.28665610518823376,0.34951980526229853,-6.964281399556902,0.21535834038815294
SH601688,har,226,0.06809034823097326,0.2109038402622393,0.5056793506202227,-6.8900794154568885,0.38113765516271436
SH601699,har,64,0.1554629465613635,0.32954446359768796,0.30576118115458617,-5.768726984544529,-0.1820771092214606
SH601727,har,140,0.14309911959591995,0.2985581519516399,0.3234839740410913,-6.95432775099731,-0.2399804065609834
SH601766,har,216,0.14320712204442845,0.31604236605190295,0.3955587081855261,-7.608623420988385,0.18075655617200292
SH601788,har,226,0.09135148307518637,0.24585792737495676,0.5489093680751034,-7.281314870748987,0.3593818455063167
SH601800,har,226,0.15044512255484926,0.3152460202518867,0.19747452016553024,-6.594836965299393,-0.004159362620125062
SH601808,har,211,0.12265589101537394,0.27891277451792096,0.47203190607011736,-7.828769534195382,0.1939092952361915
SH601818,har,225,0.09113087226005265,0.2366388441395947,0.24273050056681478,-8.171407266898632,-0.14747476986471808
SH601857,har,226,0.0907343360092304,0.2450696160896832,0.6625338006015606,-8.725879142181848,0.5539352133888089
SH601866,har,221,0.11712366846931897,0.2767404818656056,0.5404263152969409,-7.06567351639544,0.22505837551216112
SH601888,har,226,0.08568897451433162,0.2436222655465865,0.45711890234619024,-7.927297149941799,-0.22801162421866406
SH601898,har,211,0.12367341206809461,0.2902977491101019,0.3245107520798213,-6.912110691378626,0.10326255259630623
SH601899,har,224,0.1349168680239478,0.28757019443565535,0.3745112824491589,-7.35454523537049,0.26455532962321915
SH601901,har,226,0.08965091975706758,0.24086548427922927,0.5242324686492932,-7.225112906311706,0.3635153764401601
SH601928,har,226,0.07666237150503119,0.22905574978077545,0.6318921712186512,-7.671516563774074,0.39732939208524276
SH601933,har,226,0.10473095673271238,0.2617630781990591,0.38093877519299135,-7.385045203984992,0.20129924868904558
SH601939,har,226,0.09949521082701708,0.2485101743099994,0.3120904708212474,-8.62542675058223,0.08126195200418629
SH601958,har,226,0.08828983818969455,0.2437505457961016,0.6030166006501736,-7.047159043164478,0.5068026520188247
SH601988,har,226,0.0881683317592298,0.23914728981311115,0.36961695073073564,-8.730110799156549,-0.08889494382035346
SH601989,har,211,0.1273601491367936,0.3002579705038315,0.46986137349824686,-6.9391489013523024,0.34032187743621345
SH601991,har,201,0.09015891907291762,0.23920065620452027,0.5602304094679811,-8.077649998402718,-0.005913085415455432
SH601992,har,203,0.09664475020319264,0.26192352733711277,0.2504301779526439,-7.213825802296187,-0.3772564033315813
SH601998,har,226,0.11294365955085062,0.27247982605719956,0.3980620242240177,-7.586949224013122,0.15547744168082878
SH603993,har,207,0.17272315344511904,0.31633942699447454,0.404893099572153,-6.805524800574617,0.2817728621526039
SZ000001,har,226,0.11629746229549645,0.2767144923179886,0.4178886042904443,-8.736170250385706,0.12652994805906492
SZ000002,har,123,0.13091604707286306,0.2898068780122294,-0.12787712528146788,-6.331866034444995,-0.006511482565010995
SZ000009,har,226,0.0812075070561878,0.23874669899197576,0.49237093402800103,-6.7684644605037665,0.3027666175338686
SZ000027,har,226,0.08915093272138964,0.24663535274019485,0.5070576193665806,-7.815889486255219,-0.0436942866251917
SZ000039,har,226,0.10806811410502376,0.2646626614252427,0.41413667073014726,-7.464870789098438,-0.06562471530517455
SZ000046,har,204,0.09137156429424668,0.25196234373043536,0.3786607920456485,-7.3049757142790375,0.07191151961012476
SZ000060,har,226,0.0927711101109238,0.24620928523057453,0.47342746198131713,-6.636934544947104,0.2511559268210726
SZ000061,har,226,0.13173330648903658,0.306795832168029,0.35818243378933157,-7.461363380862966,-0.10000002079486037
SZ000063,har,208,0.07918307147809255,0.23309856883621446,0.4153186097248315,-7.552123397923647,0.11756317750669998
SZ000069,har,226,0.11593450456295677,0.28671618352383504,0.35309535639006273,-7.527468442986475,0.00349053780323072
