Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
208,930,2758,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.027352,10000000.000000,0.023752,10000000.000000,0.024242,10000000.000000,0.023946,10000000.000000,0.024405,10000000.000000,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
210,940,2795,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.026066,10000000.000000,0.023752,10000000.000000,0.024242,10000000.000000,0.023946,10000000.000000,0.024405,10000000.000000,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
211,950,2796,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.026066,10000000.000000,0.023752,10000000.000000,0.024242,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
212,960,2813,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.026066,10000000.000000,0.023752,10000000.000000,0.024242,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
213,970,2861,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.026066,10000000.000000,0.023752,10000000.000000,0.024242,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
214,980,2866,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.026066,10000000.000000,0.023752,10000000.000000,0.024242,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
215,990,2908,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.026066,10000000.000000,0.023752,10000000.000000,0.024242,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
216,1000,2910,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.026066,10000000.000000,0.023752,10000000.000000,0.024242,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
217,1010,2925,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.026066,10000000.000000,0.023752,10000000.000000,0.024242,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
219,1020,2943,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.026066,10000000.000000,0.023752,0.082245,0.024242,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
221,1030,3022,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.026066,10000000.000000,0.023752,10000000.000000,0.024242,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
223,1040,3053,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.026066,10000000.000000,0.023752,10000000.000000,0.023966,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
224,1050,3062,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.026066,10000000.000000,0.023752,10000000.000000,0.023966,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
225,1060,3078,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.026066,10000000.000000,0.023752,10000000.000000,0.023966,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
226,1070,3085,0.122576,0.023752,6,4,0,0.026371,10000000.000000,0.026066,10000000.000000,0.023752,10000000.000000,0.023966,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
227,1080,3133,0.122576,0.023752,6,4,0,0.025531,0.104818,0.026066,10000000.000000,0.023752,10000000.000000,0.023966,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.024921,10000000.000000
228,1090,3156,0.122042,0.0236149,5,4,0,0.025531,0.104818,0.026066,10000000.000000,0.023752,10000000.000000,0.023966,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.023615,10000000.000000
229,1100,3161,0.122042,0.0236149,5,4,0,0.025531,0.104818,0.026066,10000000.000000,0.023752,10000000.000000,0.023966,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.023615,10000000.000000
230,1110,3164,0.122042,0.0236149,5,4,0,0.025531,0.104818,0.026066,10000000.000000,0.023752,10000000.000000,0.023966,10000000.000000,0.023946,10000000.000000,0.024405,0.308127,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.023615,10000000.000000
231,1120,3194,0.122042,0.0236149,5,4,0,0.025531,0.104818,0.026066,10000000.000000,0.023752,10000000.000000,0.023966,10000000.000000,0.023946,10000000.000000,0.024405,0.301201,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.023615,10000000.000000
232,1130,3247,0.122042,0.0236149,5,4,0,0.025531,0.104818,0.026066,10000000.000000,0.023752,10000000.000000,0.023966,10000000.000000,0.023946,10000000.000000,0.024405,0.301201,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.023615,0.096074
234,1140,3261,0.122042,0.0236149,5,4,0,0.025531,0.104818,0.026066,10000000.000000,0.023752,10000000.000000,0.023966,10000000.000000,0.023946,10000000.000000,0.024376,0.301201,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.023615,0.096074
235,1150,3303,0.122042,0.0236149,5,4,0,0.025531,0.104818,0.026066,10000000.000000,0.023752,10000000.000000,0.023966,10000000.000000,0.023946,10000000.000000,0.024376,0.301201,0.025399,0.111800,0.024400,10000000.000000,0.031863,10000000.000000,0.023615,0.096074
236,1160,3335,0.122042,0.0236149,5,4,0,0.025531,0.104818,0.026066,10000000.000000,0.023752,10000000.000000,0.023966,10000000.000000,0.023946,10000000.000000,0.024376,0.301201,0.025399,0.111800,0.024400,0.084148,0.031863,10000000.000000,0.023615,0.096074
237,1170,3357,0.122042,0.0236149,5,4,0,0.025531,0.104818,0.026066,10000000.000000,0.023752,10000000.000000,0.023966,10000000.000000,0.023946,0.868861,0.024376,0.301201,0.025399,0.111800,0.024400,0.084148,0.031863,10000000.000000,0.023615,0.096074
238,1180,3382,0.118754,0.022392,7,9,1,0.025531,0.104818,0.026066,10000000.000000,0.023752,10000000.000000,0.022392,10000000.000000,0.023946,0.868861,0.024376,0.301201,0.025399,0.111800,0.024400,0.084148,0.031863,10000000.000000,0.023615,0.096074
239,1190,3461,0.118754,0.022392,7,9,1,0.025531,0.104818,0.026066,10000000.000000,0.023573,10000000.000000,0.022392,10000000.000000,0.023946,0.868861,0.024376,0.301201,0.025399,0.111800,0.024400,0.084148,0.031863,10000000.000000,0.023615,0.096074
240,1200,3464,0.118754,0.022392,7,9,1,0.025531,0.104818,0.026066,10000000.000000,0.023573,10000000.000000,0.022392,10000000.000000,0.023946,0.868861,0.024376,0.301201,0.025399,0.111800,0.024400,0.084148,0.031863,10000000.000000,0.023615,0.061321
241,1210,3472,0.118754,0.022392,7,9,1,0.025531,0.104818,0.026066,10000000.000000,0.023573,10000000.000000,0.022392,10000000.000000,0.023946,0.868861,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.031863,10000000.000000,0.023615,0.061321
242,1220,3502,0.118754,0.022392,7,9,1,0.025531,0.104818,0.026066,10000000.000000,0.023573,10000000.000000,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.031863,10000000.000000,0.023615,0.061321
243,1230,3513,0.118754,0.022392,7,9,1,0.025531,0.058892,0.026066,10000000.000000,0.023573,10000000.000000,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.031863,10000000.000000,0.023615,0.061321
244,1240,3535,0.118754,0.022392,7,9,1,0.025531,0.058892,0.026066,10000000.000000,0.023573,0.082245,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.031863,10000000.000000,0.023615,0.061321
245,1250,3554,0.118754,0.022392,7,9,1,0.025531,0.058892,0.026066,10000000.000000,0.023573,0.082245,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.031863,10000000.000000,0.023615,0.061321
246,1260,3576,0.118754,0.022392,7,9,1,0.025531,0.058892,0.026066,10000000.000000,0.023573,0.082245,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.031863,10000000.000000,0.023615,0.061321
247,1270,3593,0.118754,0.022392,7,9,1,0.025531,0.058892,0.026066,10000000.000000,0.023573,0.082245,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.031863,10000000.000000,0.023615,0.061321
248,1280,3604,0.118754,0.022392,7,9,1,0.025531,0.058892,0.026066,1.026064,0.023573,0.082245,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.031863,10000000.000000,0.023615,0.061321
249,1290,3640,0.118754,0.022392,7,9,1,0.025531,0.058892,0.026066,1.026064,0.023573,0.082245,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.031863,0.919693,0.023615,0.061321
250,1300,3674,0.118754,0.022392,7,9,1,0.025531,0.058892,0.026066,1.026064,0.023573,0.082245,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.031863,0.919693,0.023615,0.061321
251,1310,3706,0.118754,0.022392,7,9,1,0.024611,0.054690,0.026066,1.026064,0.023573,0.082245,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.031863,0.919693,0.023615,0.061321
252,1320,3716,0.118754,0.022392,7,9,1,0.024611,0.054690,0.026066,1.026064,0.023573,0.082245,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.031863,0.812097,0.023615,0.061321
253,1330,3733,0.118754,0.022392,7,9,1,0.024611,0.054690,0.026066,1.026064,0.023573,0.082245,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.031863,0.812097,0.023615,0.061321
254,1340,3759,0.118754,0.022392,7,9,1,0.024611,0.054690,0.026066,1.026064,0.023573,0.082245,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
255,1350,3775,0.118754,0.022392,7,9,1,0.024611,0.054690,0.026066,1.026064,0.023573,0.077947,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
256,1360,3778,0.118754,0.022392,7,9,1,0.024611,0.054690,0.026066,0.986200,0.023573,0.077947,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
257,1370,3810,0.118754,0.022392,7,9,1,0.024611,0.054690,0.026066,0.986200,0.023573,0.077947,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
258,1380,3844,0.118754,0.022392,7,9,1,0.024611,0.054690,0.026066,0.986200,0.023573,0.077947,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
259,1390,3883,0.118754,0.022392,7,9,1,0.024611,0.054690,0.026066,0.986200,0.023573,0.077947,0.022392,10000000.000000,0.023946,0.860849,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
260,1400,3898,0.118754,0.022392,7,9,1,0.024611,0.054690,0.026066,0.986200,0.023573,0.077947,0.022392,10000000.000000,0.023946,0.848936,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
261,1410,3940,0.118754,0.022392,7,9,1,0.024611,0.054690,0.026066,0.986200,0.023573,0.077947,0.022392,10000000.000000,0.023946,0.848936,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
262,1420,3980,0.118754,0.022392,7,9,1,0.024611,0.054690,0.026066,0.986200,0.023573,0.077947,0.022392,10000000.000000,0.023946,0.848248,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
263,1430,4022,0.118754,0.022392,7,9,1,0.024611,0.054690,0.026066,0.986200,0.023573,0.077947,0.022392,10000000.000000,0.023946,0.848248,0.024376,0.057205,0.025399,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
264,1440,4038,0.119,0.0223119,6,5,0,0.024611,0.054690,0.026066,0.986200,0.023573,0.077947,0.022392,10000000.000000,0.023946,0.848248,0.024376,0.057205,0.022312,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
265,1450,4107,0.119,0.0223119,6,5,0,0.024611,0.054690,0.026066,0.986200,0.023573,0.077947,0.022392,10000000.000000,0.023946,0.848248,0.024376,0.057205,0.022312,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
266,1460,4139,0.119,0.0223119,6,5,0,0.024611,0.054690,0.026066,0.986200,0.023573,0.077947,0.022392,10000000.000000,0.023946,0.848248,0.024376,0.057205,0.022312,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
267,1470,4215,0.119,0.0223119,6,5,0,0.024611,0.054690,0.026066,0.986200,0.023573,0.077947,0.022392,0.026298,0.023946,0.848248,0.024376,0.057205,0.022312,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
268,1480,4266,0.119,0.0223119,6,5,0,0.024611,0.054690,0.026066,0.986200,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.057205,0.022312,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
269,1490,4282,0.119,0.0223119,6,5,0,0.024611,0.053578,0.026066,0.986200,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.057205,0.022312,0.111800,0.024400,0.084148,0.028094,0.730850,0.023615,0.061321
270,1500,4311,0.119,0.0223119,6,5,0,0.024611,0.053578,0.026066,0.986200,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.057205,0.022312,0.111800,0.024400,0.072418,0.028094,0.730850,0.023615,0.061321
271,1510,4344,0.119,0.0223119,6,5,0,0.022471,0.049452,0.026066,0.986200,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.057205,0.022312,0.111800,0.024400,0.072418,0.028094,0.730850,0.023615,0.061321
272,1520,4346,0.119,0.0223119,6,5,0,0.022471,0.049452,0.026066,0.986200,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.057205,0.022312,0.032355,0.024400,0.072418,0.028094,0.730850,0.023615,0.061321
273,1530,4385,0.119,0.0223119,6,5,0,0.022471,0.049452,0.026066,0.986200,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.057205,0.022312,0.032355,0.024400,0.072418,0.028094,0.730850,0.023615,0.061321
274,1540,4435,0.119,0.0223119,6,5,0,0.022471,0.049452,0.026066,0.986200,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.057205,0.022312,0.032355,0.024400,0.072418,0.028094,0.730850,0.023615,0.061321
275,1550,4458,0.119,0.0223119,6,5,0,0.022471,0.049452,0.026066,0.986200,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.044878,0.022312,0.032355,0.024400,0.072418,0.028094,0.730850,0.023615,0.061321
276,1560,4458,0.119,0.0223119,6,5,0,0.022471,0.049452,0.026066,0.986200,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.044878,0.022312,0.032355,0.024400,0.072418,0.028094,0.730850,0.023615,0.061321
277,1570,4480,0.119,0.0223119,6,5,0,0.022471,0.049452,0.026066,0.986200,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.044878,0.022312,0.032355,0.024400,0.072418,0.026058,0.730850,0.023615,0.061321
278,1580,4536,0.119,0.0223119,6,5,0,0.022471,0.049452,0.026066,0.986200,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.044878,0.022312,0.032355,0.024400,0.072418,0.026058,0.730850,0.023061,0.061321
279,1590,4550,0.119,0.0223119,6,5,0,0.022471,0.049402,0.026066,0.986200,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.044878,0.022312,0.032355,0.024400,0.072418,0.026058,0.730850,0.023061,0.061321
280,1600,4581,0.119,0.0223119,6,5,0,0.022471,0.049402,0.026066,0.967893,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.044878,0.022312,0.032355,0.024400,0.072418,0.026058,0.730850,0.023061,0.061321
281,1610,4637,0.119,0.0223119,6,5,0,0.022471,0.049402,0.026066,0.967893,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.044878,0.022312,0.032355,0.024400,0.072418,0.026058,0.730850,0.023061,0.061321
282,1620,4647,0.119,0.0223119,6,5,0,0.022471,0.049402,0.026066,0.967893,0.023573,0.070501,0.022392,0.026298,0.023946,0.848248,0.024376,0.044878,0.022312,0.032355,0.024400,0.072418,0.026058,0.730850,0.023061,0.061321
283,1630,4648,0.119,0.0223119,6,5,0,0.022471,0.049402,0.026066,0.967893,0.023573,0.070501,0.022392,0.026298,0.023946,0.843599,0.024376,0.044878,0.022312,0.032355,0.024400,0.072418,0.026058,0.730850,0.023061,0.061321
284,1640,4663,0.119,0.0223119,6,5,0,0.022471,0.049402,0.026066,0.967893,0.023137,0.070501,0.022392,0.026298,0.023946,0.843599,0.024376,0.044878,0.022312,0.032355,0.024400,0.072418,0.026058,0.730850,0.023061,0.061321
285,1650,4701,0.119,0.0223119,6,5,0,0.022471,0.049402,0.026066,0.967893,0.023137,0.070501,0.022392,0.026298,0.023946,0.843599,0.024376,0.044878,0.022312,0.032355,0.024400,0.072418,0.026058,0.730850,0.023061,0.040282
286,1660,4744,0.119,0.0223119,6,5,0,0.022471,0.049402,0.026066,0.967893,0.023137,0.070501,0.022392,0.026298,0.023946,0.843599,0.024376,0.044878,0.022312,0.032355,0.024400,0.072418,0.026058,0.264230,0.023061,0.040282
