Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
3155,30350,108360,0.115996,0.0213974,8,20,11,0.021397,0.130518,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021489,0.021711,0.021743
3156,30360,108362,0.115996,0.0213974,8,20,11,0.021397,0.130518,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021489,0.021711,0.021743
3157,30370,108438,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021489,0.021711,0.021743
3158,30380,108557,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021489,0.021711,0.021743
3159,30390,108635,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021489,0.021711,0.021743
3160,30400,108731,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021489,0.021711,0.021743
3161,30410,108757,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021489,0.021711,0.021743
3162,30420,108774,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021489,0.021711,0.021743
3163,30430,108792,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021489,0.021711,0.021743
3164,30440,108794,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3165,30450,108834,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3166,30460,108839,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3167,30470,108864,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3168,30480,108931,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3169,30490,108951,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3170,30500,108957,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3171,30510,108962,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3172,30520,108982,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3173,30530,109196,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3174,30540,109261,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3175,30550,109448,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3176,30560,109479,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3177,30570,109513,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3178,30580,109581,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3179,30590,109636,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3180,30600,109732,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3181,30610,109735,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3182,30620,109781,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3183,30630,109881,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3184,30640,109900,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3185,30650,109966,0.115996,0.0213974,8,20,11,0.021397,0.043206,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3186,30660,109980,0.115996,0.0213974,8,20,11,0.021397,0.024999,0.021719,0.021815,0.021430,0.021547,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3187,30670,109995,0.115996,0.0213974,8,20,11,0.021397,0.024999,0.021719,0.021815,0.021430,0.021546,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3188,30680,109999,0.115996,0.0213974,8,20,11,0.021397,0.024999,0.021719,0.021815,0.021430,0.021546,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3189,30690,110026,0.115996,0.0213974,8,20,11,0.021397,0.024999,0.021719,0.021815,0.021430,0.021546,0.021410,0.021486,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3190,30700,110049,0.115996,0.0213974,8,20,11,0.021397,0.024999,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3191,30710,110087,0.115996,0.0213974,8,20,11,0.021397,0.024999,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3192,30720,110139,0.115996,0.0213974,8,20,11,0.021397,0.024999,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3193,30730,110151,0.115996,0.0213974,8,20,11,0.021397,0.024999,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3194,30740,110174,0.115996,0.0213974,8,20,11,0.021397,0.024999,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3195,30750,110230,0.115996,0.0213974,8,20,11,0.021397,0.024999,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3196,30760,110355,0.115996,0.0213974,8,20,11,0.021397,0.024999,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3197,30770,110365,0.115996,0.0213974,8,20,11,0.021397,0.024999,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3198,30780,110410,0.115996,0.0213974,8,20,11,0.021397,0.024999,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3199,30790,110455,0.115996,0.0213974,8,20,11,0.021397,0.024999,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3200,30800,110520,0.115996,0.0213974,8,20,11,0.021397,0.024530,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3201,30810,110624,0.115996,0.0213974,8,20,11,0.021397,0.024530,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3202,30820,110731,0.115996,0.0213974,8,20,11,0.021397,0.024530,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3203,30830,110756,0.115996,0.0213974,8,20,11,0.021397,0.024530,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3204,30840,110872,0.115996,0.0213974,8,20,11,0.021397,0.024530,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3205,30850,110882,0.115996,0.0213974,8,20,11,0.021397,0.024530,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3206,30860,110981,0.115996,0.0213974,8,20,11,0.021397,0.024530,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3207,30870,110983,0.115996,0.0213974,8,20,11,0.021397,0.024225,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3208,30880,111127,0.115996,0.0213974,8,20,11,0.021397,0.024225,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3209,30890,111165,0.115996,0.0213974,8,20,11,0.021397,0.024225,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3210,30900,111169,0.115996,0.0213974,8,20,11,0.021397,0.024225,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021450,0.021472,0.021480,0.021487,0.021711,0.021743
3211,30910,111193,0.115996,0.0213974,8,20,11,0.021397,0.024225,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3212,30920,111198,0.115996,0.0213974,8,20,11,0.021397,0.024225,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3213,30930,111238,0.115996,0.0213974,8,20,11,0.021397,0.024225,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3214,30940,111316,0.115996,0.0213974,8,20,11,0.021397,0.024225,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3215,30950,111323,0.115996,0.0213974,8,20,11,0.021397,0.024225,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3216,30960,111370,0.115996,0.0213974,8,20,11,0.021397,0.024225,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3217,30970,111377,0.115996,0.0213974,8,20,11,0.021397,0.024225,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3218,30980,111411,0.115996,0.0213974,8,20,11,0.021397,0.024225,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3219,30990,111418,0.115996,0.0213974,8,20,11,0.021397,0.024225,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3220,31000,111434,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3221,31010,111466,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3222,31020,111546,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3223,31030,111600,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3224,31040,111665,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3225,31050,111677,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3226,31060,111784,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3227,31070,111850,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3228,31080,111903,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3229,31090,111993,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3230,31100,112104,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3231,31110,112154,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3232,31120,112282,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3233,31130,112293,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3234,31140,112296,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3235,31150,112347,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3236,31160,112422,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3237,31170,112436,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3238,31180,112448,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3239,31190,112536,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3240,31200,112543,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3241,31210,112583,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3242,31220,112631,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3243,31230,112653,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3244,31240,112654,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021743
3245,31250,112676,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021736
3246,31260,112712,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021736
3247,31270,112727,0.115996,0.0213974,8,20,11,0.021397,0.023492,0.021719,0.021815,0.021430,0.021546,0.021410,0.021485,0.021398,0.021474,0.021518,0.021696,0.021405,0.021440,0.021397,0.021472,0.021480,0.021487,0.021711,0.021736
