Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
206,1010,7041,0.118831,0.0224078,6,9,0,0.024612,0.056998,0.024693,10000000.000000,0.024749,10000000.000000,0.022880,10000000.000000,0.035432,10000000.000000,0.022443,0.094834,0.023130,0.042489,0.023784,0.205601,0.022408,0.028143,0.022471,0.027718
208,1020,7114,0.118831,0.0224078,6,9,0,0.024612,0.056998,0.024693,10000000.000000,0.024749,10000000.000000,0.022880,0.273326,0.035432,10000000.000000,0.022443,0.094834,0.023130,0.042489,0.023784,0.205601,0.022408,0.028143,0.022471,0.027718
210,1030,7259,0.118831,0.0224078,6,9,0,0.024612,0.056998,0.024693,0.083836,0.024749,10000000.000000,0.022880,0.273326,0.035432,10000000.000000,0.022443,0.094834,0.023130,0.042489,0.023784,0.205601,0.022408,0.028143,0.022471,0.027718
212,1040,7348,0.118831,0.0224078,6,9,0,0.024612,0.056998,0.024693,0.083836,0.024749,10000000.000000,0.022880,0.273326,0.028016,0.464462,0.022443,0.094834,0.023130,0.042489,0.023784,0.205601,0.022408,10000000.000000,0.022471,0.027718
214,1050,7400,0.118831,0.0224078,6,9,0,0.024612,0.056998,0.024693,0.083836,0.024749,10000000.000000,0.022880,0.273326,0.028016,0.464462,0.022443,0.058904,0.023130,0.042489,0.023784,0.205601,0.022408,10000000.000000,0.022471,10000000.000000
216,1060,7457,0.118831,0.0224078,6,9,0,0.024612,0.056998,0.024693,0.083836,0.024749,0.224529,0.022880,0.273326,0.028016,0.464462,0.022443,0.058904,0.023130,0.042489,0.023784,0.205601,0.022408,10000000.000000,0.022471,10000000.000000
218,1070,7624,0.118831,0.0224078,6,9,0,0.024612,0.056998,0.024693,10000000.000000,0.024749,0.224529,0.022880,0.273326,0.028016,0.464462,0.022443,0.058904,0.023120,0.042489,0.023784,0.205601,0.022408,10000000.000000,0.022471,10000000.000000
220,1080,7693,0.118831,0.0224078,6,9,0,0.024612,0.056998,0.024693,10000000.000000,0.024749,10000000.000000,0.022880,0.273326,0.028016,0.464462,0.022443,0.058904,0.023120,0.042489,0.023784,0.205601,0.022408,10000000.000000,0.022471,0.027718
222,1090,7720,0.118831,0.0224078,6,9,0,0.024612,0.056998,0.024693,10000000.000000,0.024749,10000000.000000,0.022880,10000000.000000,0.028016,0.464462,0.022443,0.058904,0.023120,0.042489,0.023784,0.205601,0.022408,10000000.000000,0.022471,0.027718
224,1100,7770,0.118831,0.0224078,6,9,0,0.024612,0.056998,0.024693,10000000.000000,0.024749,10000000.000000,0.022880,10000000.000000,0.028016,10000000.000000,0.022443,0.058904,0.023120,0.042489,0.023784,0.205601,0.022408,10000000.000000,0.022471,0.027718
225,1110,7771,0.119125,0.0224058,6,9,1,0.024612,0.056998,0.024693,10000000.000000,0.024749,10000000.000000,0.022880,10000000.000000,0.028016,10000000.000000,0.022443,0.058904,0.023120,0.042489,0.023784,0.205601,0.022406,0.028143,0.022471,0.027718
227,1120,7778,0.119125,0.0224058,6,9,1,0.024612,0.056998,0.024693,0.083836,0.024749,10000000.000000,0.022880,10000000.000000,0.028016,10000000.000000,0.022443,0.058904,0.023120,10000000.000000,0.023784,0.205601,0.022406,0.028143,0.022471,0.027718
229,1130,7877,0.119125,0.0224058,6,9,1,0.024612,0.056998,0.024693,0.083836,0.024749,10000000.000000,0.022880,0.273326,0.028016,10000000.000000,0.022443,0.058904,0.023120,10000000.000000,0.023784,10000000.000000,0.022406,0.028143,0.022471,0.027718
231,1140,8142,0.119125,0.0224058,6,9,1,0.024612,0.056998,0.024693,0.083836,0.024749,10000000.000000,0.022880,0.273326,0.028016,10000000.000000,0.022443,0.058072,0.023120,10000000.000000,0.023784,10000000.000000,0.022406,10000000.000000,0.022471,0.027718
233,1150,8161,0.119125,0.0224058,6,9,1,0.024612,0.056998,0.024693,0.083836,0.024749,10000000.000000,0.022880,0.273326,0.028016,10000000.000000,0.022443,0.058072,0.023120,0.042489,0.023784,10000000.000000,0.022406,10000000.000000,0.022471,10000000.000000
235,1160,8197,0.119125,0.0224058,6,9,1,0.024612,10000000.000000,0.024693,0.083836,0.024749,10000000.000000,0.022880,0.273326,0.028016,10000000.000000,0.022443,0.058072,0.023120,0.042489,0.023784,10000000.000000,0.022406,0.028650,0.022471,10000000.000000
236,1170,8199,0.119125,0.0224058,6,9,1,0.024612,10000000.000000,0.024693,0.083836,0.024749,10000000.000000,0.022880,0.273326,0.028016,0.464462,0.022443,0.058072,0.023120,0.042489,0.023784,10000000.000000,0.022406,0.028650,0.022471,10000000.000000
237,1180,8256,0.119125,0.0224058,6,9,1,0.024612,10000000.000000,0.024693,0.083836,0.024749,0.224529,0.022880,0.273326,0.028016,0.464462,0.022443,0.058072,0.023120,0.042489,0.023784,10000000.000000,0.022406,0.028650,0.022471,10000000.000000
238,1190,8341,0.119125,0.0224058,6,9,1,0.024612,10000000.000000,0.024693,0.083836,0.024749,0.224529,0.022880,0.273326,0.028016,0.464462,0.022443,0.058072,0.023120,0.042489,0.023784,0.205601,0.022406,0.028650,0.022471,10000000.000000
239,1200,8514,0.119125,0.0224058,6,9,1,0.024612,0.056998,0.024693,0.083836,0.024749,0.224529,0.022880,0.273326,0.028016,0.464462,0.022443,0.058072,0.023120,0.042489,0.023784,0.205601,0.022406,0.028650,0.022471,10000000.000000
240,1210,8521,0.119125,0.0224058,6,9,1,0.024612,0.056998,0.024693,0.060954,0.024749,0.224529,0.022880,0.273326,0.028016,0.464462,0.022443,0.058072,0.023120,0.042489,0.023784,0.205601,0.022406,0.028650,0.022471,10000000.000000
242,1220,8553,0.119125,0.0224058,6,9,1,0.024612,0.056998,0.024693,0.060954,0.024527,0.224529,0.022880,0.273326,0.028016,0.464462,0.022443,0.058072,0.023120,10000000.000000,0.023784,0.205601,0.022406,0.028650,0.022471,10000000.000000
243,1230,8558,0.119125,0.0224058,6,9,1,0.024612,0.056998,0.024693,0.060954,0.024527,0.224529,0.022880,0.273326,0.028016,0.464462,0.022443,0.058072,0.023120,10000000.000000,0.023784,0.205601,0.022406,0.028650,0.022471,10000000.000000
244,1240,8652,0.119125,0.0224058,6,9,1,0.024612,0.056998,0.024693,0.060954,0.024527,0.224529,0.022880,0.273326,0.028016,0.441749,0.022443,0.058072,0.023120,10000000.000000,0.023784,0.205601,0.022406,0.028650,0.022471,10000000.000000
245,1250,8711,0.119125,0.0224058,6,9,1,0.024612,0.056998,0.024693,0.060954,0.024527,0.224529,0.022880,0.273326,0.028016,0.441749,0.022443,0.058072,0.023120,10000000.000000,0.023784,0.205601,0.022406,0.028650,0.022471,10000000.000000
247,1260,8739,0.119227,0.0223955,7,9,1,0.024612,10000000.000000,0.024693,0.060954,0.024527,0.224529,0.022880,0.273326,0.028016,0.441749,0.022443,0.058072,0.023120,10000000.000000,0.023784,0.205601,0.022406,0.028650,0.022396,0.027718
248,1270,8904,0.119227,0.0223955,7,9,1,0.024612,10000000.000000,0.024693,0.060954,0.024527,0.224529,0.022880,0.273326,0.028016,0.441749,0.022443,0.058072,0.023120,10000000.000000,0.023784,0.205601,0.022406,0.028143,0.022396,0.027718
249,1280,8927,0.119227,0.0223955,7,9,1,0.024612,10000000.000000,0.024693,0.060954,0.024527,0.224529,0.022880,0.273326,0.028016,0.441749,0.022443,0.058072,0.023120,0.042489,0.023784,0.205601,0.022406,0.028143,0.022396,0.027718
250,1290,9018,0.119227,0.0223955,7,9,1,0.024612,10000000.000000,0.024693,0.049671,0.024527,0.224529,0.022880,0.273326,0.028016,0.441749,0.022443,0.058072,0.023120,0.042489,0.023784,0.205601,0.022406,0.028143,0.022396,0.027718
251,1300,9049,0.119227,0.0223955,7,9,1,0.024612,10000000.000000,0.024693,0.049671,0.024527,0.224529,0.022880,0.273326,0.028016,0.441749,0.022443,0.058072,0.023120,0.042489,0.023784,0.090022,0.022406,0.028143,0.022396,0.027718
252,1310,9153,0.119227,0.0223955,7,9,1,0.024612,10000000.000000,0.024693,0.049671,0.024527,0.224529,0.022880,0.273326,0.028016,0.441749,0.022443,0.058072,0.023120,0.042489,0.023784,0.090022,0.022406,0.028143,0.022396,0.027718
254,1320,9231,0.119227,0.0223955,7,9,1,0.024612,0.056998,0.024693,0.049671,0.024527,0.224529,0.022880,0.273326,0.028016,0.441749,0.022443,0.058072,0.023120,10000000.000000,0.023784,0.090022,0.022406,0.028143,0.022396,0.027718
255,1330,9266,0.119227,0.0223955,7,9,1,0.024612,0.056998,0.024693,0.049671,0.024527,0.224529,0.022880,0.273326,0.028016,0.441749,0.022443,0.058072,0.023120,10000000.000000,0.023784,0.090022,0.022406,0.028143,0.022396,0.027718
256,1340,9276,0.119227,0.0223955,7,9,1,0.024612,0.056998,0.024693,0.049671,0.024527,0.224529,0.022880,0.073321,0.028016,0.441749,0.022443,0.058072,0.023120,10000000.000000,0.023784,0.090022,0.022406,0.028143,0.022396,0.027718
257,1350,9384,0.119227,0.0223955,7,9,1,0.024612,0.056998,0.024693,0.049671,0.024527,0.224529,0.022880,0.073321,0.028016,0.441749,0.022443,0.054741,0.023120,10000000.000000,0.023784,0.090022,0.022406,0.028143,0.022396,0.027718
258,1360,9441,0.119227,0.0223955,7,9,1,0.024612,0.056998,0.024693,0.049671,0.024527,0.156675,0.022880,0.073321,0.028016,0.441749,0.022443,0.054741,0.023120,10000000.000000,0.023784,0.090022,0.022406,0.028143,0.022396,0.027718
259,1370,9634,0.119227,0.0223955,7,9,1,0.024612,0.056998,0.024693,0.049671,0.024527,0.156675,0.022880,0.073321,0.028016,0.441749,0.022443,0.054741,0.023120,10000000.000000,0.023784,0.032940,0.022406,0.028143,0.022396,0.027718
260,1380,9721,0.119227,0.0223955,7,9,1,0.024612,0.056998,0.024693,0.046806,0.024527,0.156675,0.022880,0.073321,0.028016,0.441749,0.022443,0.054741,0.023120,10000000.000000,0.023784,0.032940,0.022406,0.028143,0.022396,0.027718
261,1390,9747,0.119227,0.0223955,7,9,1,0.024612,0.056998,0.024693,0.046806,0.024527,0.156675,0.022880,0.073321,0.028016,0.441749,0.022443,0.054741,0.023120,10000000.000000,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
262,1400,9807,0.119227,0.0223955,7,9,1,0.024612,0.054281,0.024693,0.046806,0.024527,0.156675,0.022880,0.073321,0.028016,0.441749,0.022443,0.054741,0.023120,10000000.000000,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
263,1410,9891,0.119227,0.0223955,7,9,1,0.024612,0.054281,0.024693,0.046806,0.024527,0.156675,0.022880,0.073321,0.028016,0.441749,0.022443,0.054741,0.023120,0.042489,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
264,1420,9933,0.119227,0.0223955,7,9,1,0.024612,0.054281,0.024693,0.046806,0.024527,0.051699,0.022880,0.073321,0.028016,0.441749,0.022443,0.054741,0.023120,0.042489,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
265,1430,9984,0.119227,0.0223955,7,9,1,0.024612,0.054281,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.441749,0.022443,0.054741,0.023120,0.042489,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
266,1440,9988,0.119227,0.0223955,7,9,1,0.024612,0.054281,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.441749,0.022443,0.054741,0.023120,0.042489,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
267,1450,10010,0.119227,0.0223955,7,9,1,0.024612,0.054281,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.386283,0.022443,0.054741,0.023120,0.042489,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
268,1460,10048,0.119227,0.0223955,7,9,1,0.024612,0.054281,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.386283,0.022443,0.054741,0.023120,0.042489,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
269,1470,10230,0.119227,0.0223955,7,9,1,0.024612,0.054281,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.386283,0.022443,0.054741,0.023120,0.042489,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
270,1480,10339,0.119227,0.0223955,7,9,1,0.024612,0.054281,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.386283,0.022443,0.054741,0.023120,0.042489,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
271,1490,10347,0.119227,0.0223955,7,9,1,0.024612,0.054281,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.386283,0.022443,0.054741,0.023120,0.042489,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
272,1500,10347,0.119227,0.0223955,7,9,1,0.024612,0.054281,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.386283,0.022443,0.054741,0.023120,0.029657,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
273,1510,10401,0.119227,0.0223955,7,9,1,0.024612,0.054281,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.386283,0.022443,0.054741,0.023120,0.029657,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
274,1520,10543,0.119227,0.0223955,7,9,1,0.024612,0.053260,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.386283,0.022443,0.054741,0.023120,0.029657,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
275,1530,10608,0.119227,0.0223955,7,9,1,0.024612,0.053260,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.386283,0.022443,0.054741,0.023120,0.029657,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
276,1540,10760,0.119227,0.0223955,7,9,1,0.024612,0.053260,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.386283,0.022443,0.054741,0.023120,0.029657,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
277,1550,10812,0.119227,0.0223955,7,9,1,0.024612,0.053260,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.327549,0.022443,0.054741,0.023120,0.029657,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
278,1560,10889,0.119227,0.0223955,7,9,1,0.024612,0.053260,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.327549,0.022443,0.054741,0.023120,0.029657,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
279,1570,10945,0.119227,0.0223955,7,9,1,0.024612,0.053260,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.327549,0.022443,0.054741,0.023120,0.029657,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
280,1580,11025,0.119227,0.0223955,7,9,1,0.024612,0.053260,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.327549,0.022443,0.054741,0.023120,0.029657,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
281,1590,11089,0.119227,0.0223955,7,9,1,0.024612,0.053260,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.327549,0.022443,0.054741,0.023120,0.028759,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
282,1600,11146,0.119227,0.0223955,7,9,1,0.024612,0.053260,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.327549,0.022443,0.054741,0.023120,0.028759,0.023784,0.032940,0.022406,0.027930,0.022396,0.027718
283,1610,11221,0.119227,0.0223955,7,9,1,0.024612,0.053260,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.327549,0.022443,0.054741,0.023120,0.028759,0.023784,0.032940,0.022406,0.026992,0.022396,0.027718
284,1620,11226,0.119227,0.0223955,7,9,1,0.024612,0.028003,0.024693,0.046806,0.024527,0.051699,0.022880,0.050420,0.028016,0.327549,0.022443,0.054741,0.023120,0.028759,0.023784,0.032940,0.022406,0.026992,0.022396,0.027718
285,1630,11328,0.119227,0.0223955,7,9,1,0.024612,0.028003,0.024693,0.046806,0.024527,0.051699,0.022880,0.029856,0.028016,0.327549,0.022443,0.054741,0.023120,0.028759,0.023784,0.032940,0.022406,0.026992,0.022396,0.027718
286,1640,11507,0.119227,0.0223955,7,9,1,0.024612,0.028003,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.327549,0.022443,0.054741,0.023120,0.028759,0.023784,0.032940,0.022406,0.026992,0.022396,0.027718
287,1650,11540,0.119227,0.0223955,7,9,1,0.024612,0.028003,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.327549,0.022443,0.052995,0.023120,0.028759,0.023784,0.032940,0.022406,0.026992,0.022396,0.027718
288,1660,11607,0.119227,0.0223955,7,9,1,0.024612,0.028003,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.327549,0.022443,0.052995,0.023120,0.028759,0.023784,0.032940,0.022406,0.026456,0.022396,0.027718
289,1670,11641,0.119227,0.0223955,7,9,1,0.024612,0.028003,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052995,0.023120,0.028759,0.023784,0.032940,0.022406,0.026456,0.022396,0.027718
290,1680,11658,0.119227,0.0223955,7,9,1,0.024612,0.028003,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052995,0.023120,0.026066,0.023784,0.032940,0.022406,0.026456,0.022396,0.027718
291,1690,11748,0.119227,0.0223955,7,9,1,0.024612,0.028003,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052995,0.023120,0.026066,0.023784,0.025570,0.022406,0.026456,0.022396,0.027718
292,1700,11904,0.119227,0.0223955,7,9,1,0.024612,0.028003,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052995,0.023120,0.026066,0.023784,0.025570,0.022406,0.026456,0.022396,0.027718
293,1710,11910,0.119227,0.0223955,7,9,1,0.024612,0.028003,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052995,0.023120,0.026066,0.023784,0.025570,0.022406,0.026456,0.022396,0.027718
294,1720,11976,0.119227,0.0223955,7,9,1,0.024612,0.027762,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052995,0.023120,0.026066,0.023784,0.025570,0.022406,0.026456,0.022396,0.027718
295,1730,12152,0.119227,0.0223955,7,9,1,0.024612,0.027762,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052995,0.023120,0.026066,0.023784,0.025570,0.022406,0.026456,0.022396,0.027718
296,1740,12286,0.119227,0.0223955,7,9,1,0.024612,0.027762,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052995,0.023120,0.026066,0.023784,0.025570,0.022406,0.026456,0.022396,0.027718
297,1750,12306,0.119227,0.0223955,7,9,1,0.024612,0.027762,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052995,0.023120,0.026066,0.023784,0.025570,0.022406,0.026456,0.022396,0.024881
298,1760,12346,0.119227,0.0223955,7,9,1,0.024612,0.027762,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052995,0.023120,0.025917,0.023784,0.025570,0.022406,0.026456,0.022396,0.024881
299,1770,12418,0.119227,0.0223955,7,9,1,0.024612,0.027762,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052138,0.023120,0.025917,0.023784,0.025570,0.022406,0.026456,0.022396,0.024881
300,1780,12521,0.119227,0.0223955,7,9,1,0.024612,0.027762,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052138,0.023120,0.025917,0.023784,0.025398,0.022406,0.026456,0.022396,0.024881
301,1790,12603,0.119227,0.0223955,7,9,1,0.024612,0.027762,0.024693,0.046806,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052138,0.023120,0.025917,0.023784,0.025398,0.022406,0.026456,0.022396,0.024881
302,1800,12656,0.119227,0.0223955,7,9,1,0.024612,0.027762,0.024693,0.030210,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052138,0.023120,0.025917,0.023784,0.025398,0.022406,0.026456,0.022396,0.024881
303,1810,12693,0.119227,0.0223955,7,9,1,0.024612,0.027762,0.024693,0.030210,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052138,0.023120,0.025917,0.023784,0.025398,0.022406,0.026278,0.022396,0.024881
304,1820,12831,0.119227,0.0223955,7,9,1,0.024612,0.027762,0.024693,0.030210,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052138,0.023120,0.025917,0.023784,0.025398,0.022406,0.026278,0.022396,0.024881
305,1830,12870,0.119227,0.0223955,7,9,1,0.024564,0.026487,0.024693,0.030210,0.024527,0.047924,0.022880,0.029856,0.028016,0.205589,0.022443,0.052138,0.023120,0.025917,0.023784,0.025398,0.022406,0.026278,0.022396,0.024881
306,1840,12922,0.119227,0.0223955,7,9,1,0.024564,0.026487,0.024693,0.030210,0.023545,0.047834,0.022880,0.029856,0.028016,0.205589,0.022443,0.052138,0.023120,0.025917,0.023784,0.025398,0.022406,0.026278,0.022396,0.024881
307,1850,13040,0.119227,0.0223955,7,9,1,0.024564,0.026487,0.024693,0.030210,0.023545,0.047834,0.022880,0.029856,0.028016,0.205589,0.022443,0.027532,0.023120,0.025917,0.023784,0.025398,0.022406,0.026278,0.022396,0.024881
308,1860,13070,0.119227,0.0223955,7,9,1,0.024564,0.026487,0.024693,0.030210,0.023545,0.047834,0.022880,0.029856,0.028016,0.164124,0.022443,0.027532,0.023120,0.025917,0.023784,0.025398,0.022406,0.026278,0.022396,0.024881
